gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
3,17,2017-03-03,08:01:12,0.000000,0.000000,0.430163,1,0.000000,08:01:12,73.51254272460938,26.65381622314453,-14.80082321166992,0.2719298303127289,33.9499271337878,-118.10844659869,37.68942642211914,5,-0.4489008894579929,0.01440516638056216,0.008866472242527875,-0.4675045159516546,0.010264536312038922,-0.00321289285679067,-40.983642578125,26.65381622314453,-14.80082321166992,-0.01526017936226304,-0.02209944335769553,-0.002296976440193343,wonhee
3,18,2017-03-03,08:01:12,0.000000,0.000000,-0.159802,1,0.000000,08:01:12,73.501953125,25.98444366455078,-14.10051345825195,0.2719298303127289,33.9499271337878,-118.10844659869,37.68942642211914,5,-0.5182365139409314,0.01093061392936905,-0.05339455890499384,-0.4812108072462378,0.010444490861628283,-0.016770500673647222,-41.54145812988281,25.98444366455078,-14.10051345825195,-0.01286493227784578,-0.03309377128586966,0.001187503530066332,wonhee
5,19,2017-03-03,08:01:13,0.000000,0.000000,-0.128833,1,0.000000,08:01:13,73.44598388671875,25.37085723876953,-14.04215431213379,0.2719298303127289,33.9499271337878,-118.10844659869,37.58492660522461,5,-0.4608469641133179,-0.003328153122369648,-0.01199891309878679,-0.4757092331066181,0.006723620420721119,-0.015481390232389428,-41.26255035400391,25.37085723876953,-14.04215431213379,-0.008163121373310881,-0.03428766640255217,-0.001182443523995182,wonhee
5,20,2017-03-03,08:01:13,0.000000,0.000000,-0.385205,1,0.000000,08:01:13,73.41494750976562,26.09601593017578,-14.10051345825195,0.2719298303127289,33.9499271337878,-118.10844659869,37.58492660522461,5,-0.4608206180402014,0.02351230558357018,-0.03115501873843564,-0.47168692073202817,0.011259256259405959,-0.01971578205549462,-42.09926605224609,26.09601593017578,-14.10051345825195,-0.005883189164094045,-0.007370032000685284,-0.003495132614619992,wonhee
5,21,2017-03-03,08:01:13,0.000000,0.000000,0.474993,1,0.000000,08:01:13,73.3607177734375,25.64976501464844,-14.33394813537598,0.2719298303127289,33.9499271337878,-118.10844659869,37.58492660522461,5,-0.4595259701310063,-0.01601123371661942,0.04328304713802958,-0.4684015380501144,0.003891904936803886,-0.0026961205829896355,-41.54145812988281,25.64976501464844,-14.33394813537598,-0.01172216985409277,-0.03308258600929132,-0.007019560001230856,wonhee
5,22,2017-03-03,08:01:13,0.000000,0.000000,-0.359389,1,0.000000,08:01:13,73.24411010742188,26.48648834228516,-14.5090274810791,0.2719298303127289,33.9499271337878,-118.10844659869,37.58492660522461,5,-0.5161583773703756,0.05332917772776997,-0.06968899535391412,-0.4813033999398319,0.017247748305666187,-0.020794739130446726,-41.59723663330078,26.48648834228516,-14.5090274810791,-0.003537210559843244,0.002424808172517146,2.23705531566656e-05,wonhee
5,23,2017-03-03,08:01:13,0.000000,0.000000,0.253280,1,0.000000,08:01:13,73.20806884765625,26.04023742675781,-14.15886497497559,0.2719298303127289,33.9499271337878,-118.10844659869,37.58492660522461,5,-0.4617285174955682,-0.003062177923742984,0.02678106993961646,-0.4760151118232285,0.011760883092866343,-0.00794180954277826,-41.37411499023438,26.04023742675781,-14.15886497497559,-0.004680771931923269,-0.003698331805793038,0.00470500669784299,wonhee
7,24,2017-03-03,08:01:14,0.000000,0.000000,-0.590274,1,0.000000,08:01:14,73.18890380859375,25.70553588867188,-14.5090274810791,0.2719298303127289,33.9499271337878,-118.10844659869,37.90100860595703,5,-0.5026816389414887,0.007452615404806186,-0.07030047271127982,-0.4832192485011133,0.010596976404452944,-0.024788410171491033,-41.15097808837891,25.70553588867188,-14.5090274810791,-0.005861617559264403,-0.02448776622327859,-0.008208661427951236,wonhee
7,25,2017-03-03,08:01:14,0.000000,0.000000,0.498667,1,0.000000,08:01:14,73.15771484375,25.98445129394531,-14.21722984313965,0.2719298303127289,33.9499271337878,-118.10844659869,37.90100860595703,5,-0.4340046768081289,0.01942637416301818,0.05853257143624559,-0.4699236176635203,0.01298229459534332,-0.0022787148846323407,-41.98770904541016,25.98445129394531,-14.21722984313965,-0.003479153648079517,-0.02814508534828441,-0.003541205301478363,wonhee
7,26,2017-03-03,08:01:14,0.000000,0.000000,-0.294185,1,0.000000,08:01:14,73.10833740234375,25.37085723876953,-13.92543029785156,0.2719298303127289,33.9499271337878,-118.10844659869,37.90100860595703,5,-0.5029001243687777,0.005230496651721133,-0.06692034212465228,-0.4788324288581916,0.010888097507816118,-0.019742058032069083,-42.04349517822266,25.37085723876953,-13.92543029785156,-0.009413741821212091,-0.003722832887821767,-0.001127316089430541,wonhee
7,27,2017-03-03,08:01:14,0.000000,0.000000,0.957384,1,0.000000,08:01:14,73.11590576171875,25.87288665771484,-14.10050964355469,0.2719298303127289,33.9499271337878,-118.10844659869,37.90100860595703,5,-0.4299078934391938,0.00839374930251348,0.06937442607624955,-0.4656151592816417,0.010214233722193608,0.004333318138321579,-41.09521484375,25.87288665771484,-14.10050964355469,-0.008229700400562862,-0.01471982397708597,-0.00583764910945369,wonhee
7,28,2017-03-03,08:01:14,0.000000,0.000000,0.382776,1,0.000000,08:01:14,73.13104248046875,25.98443603515625,-14.5673885345459,0.2719298303127289,33.9499271337878,-118.10844659869,37.90100860595703,5,-0.5365661722719131,-0.005096183454293383,-0.05237076032409335,-0.4847830180491039,0.006078029012190809,-0.010985642390905789,-41.54147338867188,25.98443603515625,-14.5673885345459,-0.009342369103997968,-0.02940449422778289,0.001174454040724944,wonhee
9,29,2017-03-03,08:01:15,0.000000,0.000000,1.320716,1,0.000000,08:01:15,73.13937377929688,26.76536560058594,-13.40019607543945,0.2719298303127289,33.9499271337878,-118.10844659869,37.84208679199219,5,-0.4232153228849658,0.0310773488002703,0.04846577657684027,-0.46815012188573596,0.012831750896393428,0.005075528582266954,-41.87615203857422,26.76536560058594,-13.40019607543945,-0.004679440351378229,-3.115898475392709e-05,0.007054181095401887,wonhee
9,30,2017-03-03,08:01:15,0.000000,0.000000,0.183388,1,0.000000,08:01:15,73.20504760742188,26.31912231445312,-14.5673885345459,0.2719298303127289,33.9499271337878,-118.10844659869,37.84208679199219,5,-0.545926582938687,0.0003751126422567308,-0.0898853732355625,-0.4891619165580805,0.009466512599868216,-0.020578749638729493,-41.76460266113281,26.31912231445312,-14.5673885345459,-0.009427057626662487,-5.379585401960061e-05,-0.002292981698558224,wonhee
9,31,2017-03-03,08:01:15,0.000000,0.000000,1.108259,1,0.000000,08:01:15,73.19268798828125,25.98444366455078,-14.56738662719727,0.2719298303127289,33.9499271337878,-118.10844659869,37.84208679199219,5,-0.4309820543590879,0.02711448602431269,0.04759452878310001,-0.47344426514748345,0.014234222317711142,-0.002161314717915107,-42.54554748535156,25.98444366455078,-14.56738662719727,0.003525226334937888,0.002466087169413374,-1.518001821345166e-05,wonhee
9,32,2017-03-03,08:01:15,0.000000,0.000000,-0.017101,1,0.000000,08:01:15,73.21221923828125,26.82115936279297,-14.5090274810791,0.2719298303127289,33.9499271337878,-118.10844659869,37.84208679199219,5,-0.5370001842799459,-0.003062095039068922,-0.08908751731104,-0.4906142916371563,0.009561514704581602,-0.025644968507264363,-41.15102386474609,26.82115936279297,-14.5090274810791,-0.01056236319936327,-0.01351314568717106,3.488741028003802e-05,wonhee
9,33,2017-03-03,08:01:15,0.000000,0.000000,1.416515,1,0.000000,08:01:15,73.12985229492188,25.87287139892578,-13.8670711517334,0.2719298303127289,33.9499271337878,-118.10844659869,37.84208679199219,5,-0.4011404469410175,0.02191329520313078,0.08151085786509225,-0.4664423765913503,0.012898424947897197,0.0033038437465531083,-41.87617492675781,25.87287139892578,-13.8670711517334,-0.008136489762410088,-0.02695571760545503,0.009373261772642886,wonhee
11,34,2017-03-03,08:01:16,0.000000,0.000000,0.404093,1,0.000000,08:01:16,73.09649658203125,26.26335144042969,-14.97590065002441,0.2719298303127289,33.9499271337878,-118.10844659869,40.74338531494141,5,-0.5540935318351154,0.008609027969526048,-0.08155831944186429,-0.4901218807109381,0.011739617706424905,-0.019622196842743085,-41.82039642333984,26.26335144042969,-14.97590065002441,-0.009418269195065226,0.002389920762237108,0.001225320417545457,wonhee
11,35,2017-03-03,08:01:16,0.000000,0.000000,1.502261,1,0.000000,08:01:16,73.0921630859375,27.04428100585938,-13.45856094360352,0.2719298303127289,33.9499271337878,-118.10844659869,40.74338531494141,5,-0.4182622324812086,0.02144804181961406,0.05914772675549036,-0.47070855033572556,0.014362408791200168,0.0016579873512300239,-42.15506744384766,27.04428100585938,-13.45856094360352,-0.008245146734885321,-0.006160157917462286,-0.004652276108259421,wonhee
11,36,2017-03-03,08:01:16,0.000000,0.000000,0.351121,1,0.000000,08:01:16,73.06878662109375,25.81708526611328,-14.97590065002441,0.2719298303127289,33.9499271337878,-118.10844659869,40.74338531494141,5,-0.5419660903762872,-0.006723891934527652,-0.09080619626744132,-0.48995921743254556,0.00866581366114998,-0.023321786244786008,-41.26256561279297,25.81708526611328,-14.97590065002441,-0.004653341372695453,-0.02326191317351512,-1.22505410143645e-05,wonhee
11,37,2017-03-03,08:01:16,0.000000,0.000000,1.326944,1,0.000000,08:01:16,73.13095092773438,25.98442077636719,-13.86707496643066,0.2719298303127289,33.9499271337878,-118.10844659869,40.74338531494141,5,-0.4383642466886852,0.04491563848326239,0.0509913237110097,-0.4760205155800622,0.0184589290194003,-0.003245637959966831,-42.21083831787109,25.98442077636719,-13.86707496643066,-0.01055091160667593,-0.02451759362748748,-0.003497263143492055,wonhee
13,38,2017-03-03,08:01:17,0.000000,0.000000,0.870320,1,0.000000,08:01:17,73.16485595703125,25.20348358154297,-13.98379135131836,0.2719298303127289,33.9499271337878,-118.10844659869,40.65279769897461,5,-0.4887454934098708,-0.03344775627556115,-0.04450516741412748,-0.47945824738733056,0.004436015546784661,-0.014392156142908738,-41.54147338867188,25.20348358154297,-13.98379135131836,-0.003549194784748601,0.001203482496606808,-0.00349406735018396,wonhee
13,39,2017-03-03,08:01:17,0.000000,0.000000,1.858629,1,0.000000,08:01:17,73.17715454101562,25.87285614013672,-14.4506721496582,0.2719298303127289,33.9499271337878,-118.10844659869,40.65279769897461,5,-0.4353548860092413,0.03872724822613004,0.05182375467662099,-0.46754345034548145,0.013700005068730836,0.0034964834914351425,-41.87615203857422,25.87285614013672,-14.4506721496582,-0.004679706667487237,-0.01225613365265366,5.326322180158476e-06,wonhee
13,40,2017-03-03,08:01:17,0.000000,0.000000,1.533108,1,0.000000,08:01:17,73.0350341796875,24.70144653320312,-14.39230918884277,0.2719298303127289,33.9499271337878,-118.10844659869,40.65279769897461,5,-0.499624999564339,-0.02246743844257953,-0.03576491436520889,-0.47621048015386275,0.003929145536136318,-0.0071102270268410695,-41.37411499023438,24.70144653320312,-14.39230918884277,-0.01167316769003532,-0.0330884449636895,0.00469595195013672,wonhee
13,41,2017-03-03,08:01:17,0.000000,0.000000,1.675854,1,0.000000,08:01:17,72.97872924804688,25.92863464355469,-14.27559280395508,0.2719298303127289,33.9499271337878,-118.10844659869,40.65279769897461,5,-0.4734499881850636,0.04330571657097783,-0.004547111739280754,-0.47546471610064966,0.014566970803692137,-0.0064177855101447065,-41.03940582275391,25.92863464355469,-14.27559280395508,-0.01289236283707359,-0.01964267725209744,0.002380866014530839,wonhee
13,42,2017-03-03,08:01:17,0.000000,0.000000,1.461636,1,0.000000,08:01:17,73.00979614257812,26.59801483154297,-14.6257438659668,0.2719298303127289,33.9499271337878,-118.10844659869,40.65279769897461,5,-0.4979962679576615,-0.01149559169122379,-0.02834473322370982,-0.4815517547980174,0.00752600764829603,-0.012341486642434573,-42.37815856933594,26.59801483154297,-14.6257438659668,-0.00581075118244389,-0.02938398788738927,0.001155545596985381,wonhee
15,43,2017-03-03,08:01:18,0.000000,0.000000,1.581045,1,0.000000,08:01:18,73.05953979492188,27.04426574707031,-14.15886878967285,0.2719298303127289,33.9499271337878,-118.10844659869,38.48175430297852,5,-0.4726361835451359,0.05170955791272641,-0.006102899278348662,-0.4791431578416487,0.019462468214866666,-0.010656093512709864,-41.59722900390625,27.04426574707031,-14.15886878967285,-0.003508182103961381,-0.009803894920908699,2.929477199087162e-06,wonhee
15,44,2017-03-03,08:01:18,0.000000,0.000000,2.090063,1,0.000000,08:01:18,73.06585693359375,27.04427337646484,-14.74246215820312,0.2719298303127289,33.9499271337878,-118.10844659869,38.48175430297852,5,-0.4533002253367214,-0.04480825544176627,0.01987096628410755,-0.47216152909243436,0.0020993329774704125,-0.0024090186783887694,-42.15504455566406,27.04427337646484,-14.74246215820312,-0.01062121905945402,-0.001281246800437122,-0.006975085211026533,wonhee
15,45,2017-03-03,08:01:18,0.000000,0.000000,2.092496,1,0.000000,08:01:18,73.14166259765625,26.15175628662109,-14.39230728149414,0.2719298303127289,33.9499271337878,-118.10844659869,38.48175430297852,5,-0.4734354368453881,0.04380185616712089,-0.01390132571038429,-0.472505683185247,0.013365528667900299,-0.0055137368118252945,-41.37411499023438,26.15175628662109,-14.39230728149414,-0.00936660386991769,-0.01106357011651618,0.005890113382928251,wonhee
15,46,2017-03-03,08:01:18,0.000000,0.000000,1.978398,1,0.000000,08:01:18,73.1248779296875,26.43068695068359,-13.98379135131836,0.2719298303127289,33.9499271337878,-118.10844659869,38.48175430297852,5,-0.5071966810579007,-0.002219216937127552,-0.02167002023956039,-0.48187767175658125,0.009155212832257852,-0.009878457140591877,-41.09520721435547,26.43068695068359,-13.98379135131836,-0.00228445958306997,-0.02936268259866864,-3.46210941710301e-05,wonhee
15,47,2017-03-03,08:01:18,0.000000,0.000000,1.839608,1,0.000000,08:01:18,73.19479370117188,26.43068695068359,-14.10050964355469,0.2719298303127289,33.9499271337878,-118.10844659869,38.48175430297852,5,-0.473172340075233,0.03649436555591479,-0.02331619565158315,-0.47952587232646054,0.016541054767865878,-0.013508745672845213,-41.20676422119141,26.43068695068359,-14.10050964355469,-0.007096525356734146,0.003629622249668994,-0.005814479607970001,wonhee
17,48,2017-03-03,08:01:19,0.000000,0.000000,1.787930,1,0.000000,08:01:19,73.156005859375,26.09600067138672,-14.21723365783691,0.2719298303127289,33.9499271337878,-118.10844659869,35.62680053710938,5,-0.4964059412955715,-0.00802956034797956,-0.01750877108154391,-0.4840861278152891,0.00990315046481077,-0.014589377384649927,-42.09925842285156,26.09600067138672,-14.21723365783691,-0.001186970897848316,-5.858954398174324e-06,-0.002337190172653539,wonhee
17,49,2017-03-03,08:01:19,0.000000,0.000000,1.838713,1,0.000000,08:01:19,73.16574096679688,25.98445129394531,-14.21723365783691,0.2719298303127289,33.9499271337878,-118.10844659869,35.62680053710938,5,-0.4651410859394544,0.0502106131022441,-0.01067795807739173,-0.47896800706836307,0.02079246188109943,-0.013532683161559263,-41.54146575927734,25.98445129394531,-14.21723365783691,-0.008206264582970165,-0.02450267992538304,-0.00585309544377615,wonhee
17,50,2017-03-03,08:01:19,0.000000,0.000000,1.927469,1,0.000000,08:01:19,73.15057373046875,26.04022979736328,-14.62574768066406,0.2719298303127289,33.9499271337878,-118.10844659869,35.62680053710938,5,-0.4895166383771473,-0.009168128452175947,-0.008146490562378695,-0.4818177853431751,0.012698422291222849,-0.012077569772553429,-41.37411499023438,26.04022979736328,-14.62574768066406,-0.003478088383643485,-0.02447764621113629,-0.001192030903919467,wonhee
17,51,2017-03-03,08:01:19,0.000000,0.000000,2.321115,1,0.000000,08:01:19,73.19729614257812,26.70961761474609,-14.15886878967285,0.2719298303127289,33.9499271337878,-118.10844659869,35.62680053710938,5,-0.4435735142300986,0.0135110201968021,0.01217955879129708,-0.47148585793347375,0.01291795066316898,-0.005524355808859834,-42.15505218505859,26.70961761474609,-14.15886878967285,-0.008212123537368339,-0.02205683278025427,-0.005849367018250039,wonhee
17,52,2017-03-03,08:01:19,0.000000,0.000000,2.557158,1,0.000000,08:01:19,73.16513061523438,25.92867279052734,-13.92543411254883,0.2719298303127289,33.9499271337878,-118.10844659869,35.62680053710938,5,-0.4795802239116612,-0.005211065638059391,0.001672674431582631,-0.4736726011836436,0.00802028429426974,-0.0035800333823761904,-41.93192291259766,25.92867279052734,-13.92543411254883,0.003595267471606971,-0.01465777232368712,0.006986536803713874,wonhee
19,53,2017-03-03,08:01:20,0.000000,0.000000,2.128785,1,0.000000,08:01:20,73.18746948242188,26.43070983886719,-14.21722793579102,0.2719298303127289,33.9499271337878,-118.10844659869,40.90401077270508,5,-0.4999222931084111,0.04358156063675345,-0.04262173999623687,-0.48076411851683654,0.01762738400027593,-0.01412739294618099,-42.3223876953125,26.43070983886719,-14.21722793579102,-0.005878129158022894,-0.0073705646329033,-0.002323874367203143,wonhee
19,54,2017-03-03,08:01:20,0.000000,0.000000,2.531777,1,0.000000,08:01:20,73.16641235351562,25.42664337158203,-14.56738662719727,0.2719298303127289,33.9499271337878,-118.10844659869,40.90401077270508,5,-0.4628415426477425,0.002909163786296888,0.01280262019583193,-0.47592222331305994,0.013651165381774688,-0.006852082610081177,-41.54144287109375,25.42664337158203,-14.56738662719727,-0.003491670505202889,-0.01469612184338426,0.001166198241345698,wonhee
19,55,2017-03-03,08:01:20,0.000000,0.000000,1.876932,1,0.000000,08:01:20,73.14193725585938,26.09601593017578,-14.91754531860352,0.2719298303127289,33.9499271337878,-118.10844659869,40.90401077270508,5,-0.4980956267537505,0.002009743314989051,-0.05771986794187374,-0.4819125059908986,0.01050616289541292,-0.02059433080161821,-41.54144287109375,26.09601593017578,-14.91754531860352,-0.005833388051709563,-0.02815866746984382,-0.003528422128245983,wonhee
19,56,2017-03-03,08:01:20,0.000000,0.000000,2.601371,1,0.000000,08:01:20,73.1878662109375,25.64977264404297,-13.7503547668457,0.2719298303127289,33.9499271337878,-118.10844659869,40.90401077270508,5,-0.453334419320062,0.02277314019619735,0.03423242704612386,-0.47419195835336586,0.013820163014108273,-0.005782541592268337,-41.65300750732422,25.64977264404297,-13.7503547668457,-0.008196144570827863,-0.00616601687186046,0.007063235843108156,wonhee
19,57,2017-03-03,08:01:20,0.000000,0.000000,2.473989,1,0.000000,08:01:20,73.24407958984375,26.59806060791016,-14.04214859008789,0.2719298303127289,33.9499271337878,-118.10844659869,40.90401077270508,5,-0.4737891837447566,0.0004056630812348805,-0.02255570533760523,-0.4740831462908659,0.010196152528090792,-0.010313915970811329,-41.48566436767578,26.59806060791016,-14.04214859008789,-0.003588343252772766,0.01343298453835968,-0.005817941717387104,wonhee
21,58,2017-03-03,08:01:21,0.000000,0.000000,3.321711,1,0.000000,08:01:21,73.23953247070312,25.42665863037109,-14.33395004272461,0.2719298303127289,33.9499271337878,-118.10844659869,42.43374252319336,5,-0.506328992442219,0.01623799160579486,0.04245131888587596,-0.48279456193571124,0.01182839288606138,0.0039409399965888645,-40.42581939697266,25.42665863037109,-14.33395004272461,-0.001142496107643993,-0.02079396179133869,-0.003541737933696379,wonhee
21,59,2017-03-03,08:01:21,0.000000,0.000000,3.395248,1,0.000000,08:01:21,73.16064453125,25.87290954589844,-14.21722984313965,0.2719298303127289,33.9499271337878,-118.10844659869,42.43374252319336,5,-0.4654113897121591,0.002716740171972126,-0.009161082016819616,-0.47809838997748405,0.009366823304933058,0.00040134736158755875,-41.65300750732422,25.87290954589844,-14.21722984313965,0.002423210275863099,-0.02689020384263907,0.001115331864525185,wonhee
21,60,2017-03-03,08:01:21,0.000000,0.000000,3.395248,1,0.000000,08:01:21,73.0810546875,26.37493133544922,-14.62574768066406,0.2719298303127289,33.9499271337878,-118.10844659869,42.43374252319336,5,-0.5013171271887443,0.01396576148194384,0.0338293854362314,-0.48437107606692126,0.010609255021466167,0.009432139498134373,-41.03941345214844,26.37493133544922,-14.62574768066406,0.02359001461981288,-0.02798715989564271,-0.004857872144413538,wonhee
21,61,2017-03-03,08:01:21,0.000000,0.000000,0.215476,1,0.000000,08:01:21,73.06411743164062,26.988525390625,-14.10050964355469,0.2719298303127289,33.9499271337878,-118.10844659869,42.43374252319336,5,-0.4602129009598176,0.01154580490062555,0.0003015389472354885,-0.4778445949942543,0.01086226978904871,0.006965451041190399,-41.65300750732422,26.988525390625,-14.10050964355469,0.02828490130551357,-0.01817793865255386,-0.002524144081177102,wonhee
21,62,2017-03-03,08:01:21,0.000000,0.000000,0.779963,1,0.000000,08:01:21,73.02938842773438,27.26744079589844,-13.8087158203125,0.2719298303127289,33.9499271337878,-118.10844659869,42.43374252319336,5,-0.5069982695072579,0.01037293574568701,0.02356894697873806,-0.4857206412628262,0.01073007315755428,0.01145098860750448,-42.15504455566406,27.26744079589844,-13.8087158203125,0.02244512166718782,-0.01699496249634066,0.00922519001603448,wonhee
