gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
1,12,2017-03-07,08:46:29,4.396030,2.302583,2.267783,1,1.965202,08:46:29,4.2947998046875,0.85028076171875,-23.81155014038086,0.2719298303127289,33.91349794331819,-118.1062806210348,29.31625938415527,5,-0.5214054024858237,0.05702793771088282,-0.1877570165111625,-0.480691475800766,0.046917857617552794,-0.06762019155909957,-17.6943473815918,0.85028076171875,-23.81155014038086,-0.002292449066340208,-0.02813922639388624,-0.001204281444933832,wonhee
1,13,2017-03-07,08:46:29,4.396030,2.302583,5.623195,1,1.965202,08:46:29,4.690216064453125,2.9141845703125,-23.28632354736328,0.2719298303127289,33.91349794331819,-118.1062806210348,29.31625938415527,5,-0.4633507993838524,0.04016350352114297,0.190006400309265,-0.4760009877290286,0.04509086906417664,0.002065351672783211,-20.6507682800293,2.9141845703125,-23.28632354736328,-0.002330532269928341,-0.01224201889887624,-0.001178715098469071,wonhee
1,14,2017-03-07,08:46:29,4.396030,2.302583,3.346308,1,1.965202,08:46:29,5.217193603515625,3.137313842773438,-23.51975440979004,0.2719298303127289,33.91349794331819,-118.1062806210348,29.31625938415527,5,-0.4743188142459391,0.05010925552237758,-0.185480247583026,-0.47554623865683404,0.04644751069996629,-0.048634643371194164,-21.76639938354492,3.137313842773438,-23.51975440979004,-0.00115314875200431,-0.01834784833010091,-0.004709800387805133,wonhee
3,15,2017-03-07,08:46:30,6.989080,3.235398,5.802927,1,5.089601,08:46:30,5.86224365234375,4.699195861816406,-23.636474609375,0.2719298303127289,33.91351562340581,-118.1063024610287,26.89263725280762,5,-0.5085851741122486,0.009558652451735171,0.1300868248755046,-0.4844750448112129,0.0364782589666803,-0.00033498348190346555,-24.7785758972168,4.699195861816406,-23.636474609375,-0.002259159552714218,-0.02569817293871961,0.008171909804908142,wonhee
3,16,2017-03-07,08:46:30,6.989080,3.235398,3.633134,1,5.089601,08:46:30,6.606109619140625,5.201248168945312,-21.94404983520508,0.2719298303127289,33.91351562340581,-118.1063024610287,26.89263725280762,5,-0.4663196689825699,0.09450390224656335,-0.1783406545949854,-0.4795693403963192,0.05215717727175204,-0.04843331066045058,-24.94591903686523,5.201248168945312,-21.94404983520508,0.00235769651304715,-0.009767409613974614,-0.004714860393876284,wonhee
3,17,2017-03-07,08:46:30,6.989080,3.235398,7.199255,1,5.089601,08:46:30,7.458953857421875,7.097793579101562,-21.24374008178711,0.2719298303127289,33.91351562340581,-118.1063024610287,26.89263725280762,5,-0.4973685723297495,-0.007627364560969518,0.2040536472409556,-0.4843783922551231,0.036004403764239384,0.01978440113524483,-26.50779342651367,7.097793579101562,-21.24374008178711,0.002333728063236436,0.01468600183124196,0.00352496001882888,wonhee
3,18,2017-03-07,08:46:30,6.989080,3.235398,5.315280,1,5.089601,08:46:30,7.8448486328125,7.711380004882812,-20.83522415161133,0.2719298303127289,33.91351562340581,-118.1063024610287,26.89263725280762,5,-0.4326890246493191,0.1236355631634663,-0.1592860998996725,-0.47041344789421513,0.059679761424344446,-0.02859517283639982,-28.01388931274414,7.711380004882812,-20.83522415161133,-0.008326905780350754,0.02807983790157747,-0.004597414989803789,wonhee
3,19,2017-03-07,08:46:30,6.989080,3.235398,8.064892,1,5.089601,08:46:30,8.200439453125,7.87872314453125,-20.89358520507812,0.2719298303127289,33.91351562340581,-118.1063024610287,26.89263725280762,5,-0.516526227913269,-0.01159854493305719,0.1496196969409553,-0.48287145380218066,0.0404229401842594,0.019552041442509528,-29.29685592651367,7.87872314453125,-20.89358520507812,-0.005854959656539205,-0.02937866156520912,-0.009388441790856338,wonhee
5,20,2017-03-07,08:46:31,5.230428,3.113030,5.323238,1,7.427812,08:46:31,8.52264404296875,6.707313537597656,-19.66803932189941,0.2719298303127289,33.913529255742,-118.1063184724347,29.18018531799316,5,-0.4631827303272766,0.05078598047881397,-0.216464673047641,-0.4775523428090017,0.04322262202365249,-0.04421029958578048,-30.3567008972168,6.707313537597656,-19.66803932189941,-0.01293151130509776,-0.01352512991207642,-0.003466903107065152,wonhee
5,21,2017-03-07,08:46:31,5.230428,3.113030,6.571209,1,7.427812,08:46:31,8.80450439453125,7.432472229003906,-19.60968017578125,0.2719298303127289,33.913529255742,-118.1063184724347,29.18018531799316,5,-0.4464686725882635,0.06114839149484868,0.04951028337959565,-0.4691548288987856,0.04806541881749013,-0.01889089896364189,-31.52811050415039,7.432472229003906,-19.60968017578125,0.004777444679493145,-0.01465164705317994,0.00815166978062354,wonhee
5,22,2017-03-07,08:46:31,5.230428,3.113030,7.827433,1,7.427812,08:46:31,9.06170654296875,5.42431640625,-19.259521484375,0.2719298303127289,33.913529255742,-118.1063184724347,29.18018531799316,5,-0.4739945398854066,0.02544130117026119,0.05006049593492642,-0.47046231246813985,0.041953346799829816,-0.00026317177845357545,-27.95811080932617,5.42431640625,-19.259521484375,0.005903961820596663,0.002476739813773692,0.005829659626183452,wonhee
5,23,2017-03-07,08:46:31,5.230428,3.113030,11.039760,1,7.427812,08:46:31,9.295623779296875,4.643394470214844,-20.19327545166016,0.2719298303127289,33.913529255742,-118.1063184724347,29.18018531799316,5,-0.4758905708414154,0.01604936214988992,0.1804674042445037,-0.47192879352267403,0.03495520851792671,0.04856242705773134,-27.17716598510742,4.643394470214844,-20.19327545166016,-0.006903179861594394,-0.05874107784776875,0.004629639238993748,wonhee
5,24,2017-03-07,08:46:31,5.230428,3.113030,12.204851,1,7.427812,08:46:31,9.50372314453125,3.695114135742188,-22.46928787231445,0.2719298303127289,33.913529255742,-118.1063184724347,29.18018531799316,5,-0.5167973631958511,0.04602157748306782,0.04398497582838415,-0.48405033102297434,0.0379448604586996,0.04732579867540299,-28.12543869018555,3.695114135742188,-22.46928787231445,-0.005820604878477183,-0.03549540995690311,-0.004711930916677196,wonhee
7,25,2017-03-07,08:46:32,7.979114,3.819853,8.704704,1,10.994796,08:46:32,9.69036865234375,1.017623901367188,-25.85412979125977,0.2719298303127289,33.91354286499848,-118.1063475227132,25.60681343078613,5,-0.400330371170609,0.03542994549961397,-0.2670309362533582,-0.4614328492153692,0.037265440121720235,-0.03759968081464165,-31.02605819702148,1.017623901367188,-25.85412979125977,-0.008166050850509967,-0.04528998381399654,-0.008229434084453854,wonhee
7,26,2017-03-07,08:46:32,7.979114,3.819853,14.339909,1,10.994796,08:46:32,9.886566162109375,-5.397216796875,-25.56233596801758,0.2719298303127289,33.91354286499848,-118.1063475227132,25.60681343078613,5,-0.6206993700480143,0.02428065158940993,0.3419925765147411,-0.5044597039520478,0.033757517634022564,0.06494956073274788,-33.42465591430664,-5.397216796875,-25.56233596801758,0.0001763012641632456,-0.08804250774136557,-0.008342085798564205,wonhee
7,27,2017-03-07,08:46:32,7.979114,3.819853,15.119027,1,10.994796,08:46:32,10.03057861328125,-8.799903869628906,-23.98663330078125,0.2719298303127289,33.91354286499848,-118.1063475227132,25.60681343078613,5,-0.3619973980114746,-0.006430528325000188,0.01825343406642044,-0.4659726199973923,0.022900465387208156,0.05233430973355477,-33.36886978149414,-8.799903869628906,-23.98663330078125,0.01775902341308439,-0.03658544179107254,0.003360909295679999,wonhee
7,28,2017-03-07,08:46:32,7.979114,3.819853,18.553108,1,10.994796,08:46:32,10.16702270507812,-8.799880981445312,-21.18538665771484,0.2719298303127289,33.91354286499848,-118.1063475227132,25.60681343078613,5,-0.6475223491138916,0.04672528066828142,0.1952509864886591,-0.5150194118656527,0.02933688785986694,0.09094414150484337,-33.03416061401367,-8.799880981445312,-21.18538665771484,0.02239026054873219,-0.002318281728913977,0.004562261263414743,wonhee
9,29,2017-03-07,08:46:33,13.950968,5.810664,21.141027,1,17.231439,08:46:33,10.2813720703125,-6.791763305664062,-17.10022926330566,0.2719298303127289,33.91356750988218,-118.1063979082825,26.23485946655273,5,-0.3392712065982788,0.03601884163682798,0.1388401521992693,-0.4675399400205997,0.0311420592739392,0.10388354699007546,-28.12542343139648,-6.791763305664062,-17.10022926330566,0.009629724185617517,-0.05620654743834034,0.01860404442696654,wonhee
9,30,2017-03-07,08:46:33,13.950968,5.810664,16.389792,1,17.231439,08:46:33,10.36666870117188,-4.448936462402344,-17.33366394042969,0.2719298303127289,33.91356750988218,-118.1063979082825,26.23485946655273,5,-0.5497355649404554,-0.01930202827392643,-0.3504367888348111,-0.48974559929590716,0.01751427529354032,-0.018853917309361493,-23.66292190551758,-4.448936462402344,-17.33366394042969,0.009379653359259077,0.001281246800437122,-0.008249674108738456,wonhee
9,31,2017-03-07,08:46:33,13.950968,5.810664,15.983427,1,17.231439,08:46:33,10.44711303710938,0.01352691650390625,-23.16960144042969,0.2719298303127289,33.91356750988218,-118.1063979082825,26.23485946655273,5,-0.3885250398934339,0.03972900318090879,-0.06077876504866997,-0.4624002360010925,0.023515722115821945,-0.03018017552487544,-20.42760848999023,0.01352691650390625,-23.16960144042969,0.01291207022914018,0.01108167961192872,-0.002395247084417267,wonhee
9,32,2017-03-07,08:46:33,13.950968,5.810664,11.666678,1,17.231439,08:46:33,10.500732421875,2.6910400390625,-32.62382125854492,0.2719298303127289,33.91356750988218,-118.1063979082825,26.23485946655273,5,-0.5336145124357532,-0.01339892512844292,-0.321470986456197,-0.4816392153049331,0.01354300077542331,-0.10887419817703921,-24.22074508666992,2.6910400390625,-32.62382125854492,0.01291207022914018,0.01108167961192872,-0.002395247084417267,wonhee
9,33,2017-03-07,08:46:33,13.950968,5.810664,10.869275,1,17.231439,08:46:33,10.51776123046875,-1.046310424804688,-29.99765014648438,0.2719298303127289,33.91356750988218,-118.1063979082825,26.23485946655273,5,-0.4030339871476659,0.03441621034997362,-0.08684798718942266,-0.46040352454383565,0.019182028027273465,-0.10292368042984953,-36.21372604370117,-1.046310424804688,-29.99765014648438,0.01291207022914018,0.01108167961192872,-0.002395247084417267,wonhee
11,34,2017-03-07,08:46:34,18.241004,8.025117,3.841336,1,25.385900,08:46:34,10.3035888671875,-6.233963012695312,-18.26741027832031,0.2719298303127289,33.91360707694029,-118.1064596565773,27.44429397583008,5,-0.3870176415475694,-0.06420823189310126,-0.5022170605529571,-0.4405778723445364,-0.0033463687500008624,-0.2107952676696746,-41.40139389038086,-6.233963012695312,-18.26741027832031,-0.006693589083805157,-0.1504552857840266,0.00213958361976966,wonhee
11,35,2017-03-07,08:46:34,18.241004,8.025117,7.245662,1,25.385900,08:46:34,10.20626831054688,-5.11834716796875,-13.24851131439209,0.2719298303127289,33.91360707694029,-118.1064596565773,27.44429397583008,5,-0.472005777880625,0.1572136782350411,0.1932673271539114,-0.4490683162613025,0.04002992537289068,-0.10163524756355544,-34.37296676635742,-5.11834716796875,-13.24851131439209,0.03991332788923556,0.07848655311794324,0.01865570975211407,wonhee
11,36,2017-03-07,08:46:34,18.241004,8.025117,16.490060,1,25.385900,08:46:34,9.646697998046875,-0.82318115234375,-8.638123512268066,0.2719298303127289,33.91360707694029,-118.1064596565773,27.44429397583008,5,-0.7431513428761874,0.1068261710337755,0.5826054260692922,-0.5285166727575532,0.058075346079290976,0.08321662095045584,-33.87092208862305,-0.82318115234375,-8.638123512268066,-0.00695484518674193,-0.03917483331895658,0.00348900734411281,wonhee
11,37,2017-03-07,08:46:34,18.241004,8.025117,2.550148,1,25.385900,08:46:34,9.493011474609375,3.248855590820312,-4.494614124298096,0.2719298303127289,33.91360707694029,-118.1064596565773,27.44429397583008,5,-0.1580635106497125,-0.03501837082492916,-0.9630152325834567,-0.42843644977292583,0.032925500162926655,-0.19942941343489307,-23.99763870239258,3.248855590820312,-4.494614124298096,0.03400590395922179,0.0405567476085987,-0.008319448929298532,wonhee
11,38,2017-03-07,08:46:34,18.241004,8.025117,13.435725,1,25.385900,08:46:34,9.343963623046875,3.193092346191406,-9.571866035461426,0.2719298303127289,33.91360707694029,-118.1064596565773,27.44429397583008,5,-0.7163106504738526,0.1233347710471237,0.6920173592274548,-0.5062074533438153,0.057350126307459684,0.04140046979596701,-16.13248062133789,3.193092346191406,-9.571866035461426,0.007136472773085335,-0.03908854689963802,-0.00478703205941743,wonhee
13,39,2017-03-07,08:46:35,9.790583,6.919072,4.112250,1,29.762684,08:46:35,9.3009033203125,1.1849365234375,-16.34155654907227,0.2719298303127289,33.91362803316833,-118.1064929773179,28.78879737854004,5,-0.2893642988508764,-0.07986878661819262,-0.6552527570937718,-0.44762592815010827,0.020279584590778686,-0.14680472698670333,-17.69436264038086,1.1849365234375,-16.34155654907227,0.01887835001924469,-0.02067864691613826,-0.001305747882465851,wonhee
13,40,2017-03-07,08:46:35,9.790583,6.919072,13.038308,1,29.762684,08:46:35,9.243377685546875,-4.672096252441406,-10.91413307189941,0.2719298303127289,33.91362803316833,-118.1064929773179,28.78879737854004,5,-0.65169829070218,0.1653892932102796,0.5613827548218947,-0.5027573445676783,0.0594818737792161,0.04451652040336265,-19.31201553344727,-4.672096252441406,-10.91413307189941,0.02119183805819653,-0.009657953693172357,-0.004815527883081278,wonhee
13,41,2017-03-07,08:46:35,9.790583,6.919072,5.593139,1,29.762684,08:46:35,9.159881591796875,-7.740058898925781,-5.720157623291016,0.2719298303127289,33.91362803316833,-118.1064929773179,28.78879737854004,5,-0.371754009071163,-0.07458278576425165,-0.5300323821717365,-0.46736597970643035,0.023263473210109513,-0.11070143465554355,-16.02091598510742,-7.740058898925781,-5.720157623291016,0.004819788940825406,-0.01587883168348845,0.01752226839217635,wonhee
13,42,2017-03-07,08:46:35,9.790583,6.919072,12.645387,1,29.762684,08:46:35,9.061981201171875,-6.791778564453125,0.2908563613891602,0.2719298303127289,33.91362803316833,-118.1064929773179,28.78879737854004,5,-0.5125359548242345,0.1777430984964202,0.4364621273530004,-0.4795689290747689,0.06499710358941267,0.0371182005330139,-11.61417770385742,-6.791778564453125,0.2908563613891602,0.003430151484022059,0.02570483084144481,-0.009350624903377213,wonhee
13,43,2017-03-07,08:46:35,9.790583,6.919072,7.871708,1,29.762684,08:46:35,8.95294189453125,-5.843490600585938,2.216716766357422,0.2719298303127289,33.91362803316833,-118.1064929773179,28.78879737854004,5,-0.4301071059902202,-0.06732657673271572,-0.3519330410825441,-0.4662065103178791,0.02924903937239729,-0.06798640912661284,-6.649669647216797,-5.843490600585938,2.216716766357422,0.008144745561789334,0.0355116552395526,-0.002330798586037349,wonhee
15,44,2017-03-07,08:46:36,11.864163,6.890701,10.431252,1,35.066441,08:46:36,8.82659912109375,-7.1822509765625,4.200933456420898,0.2719298303127289,33.91364923086896,-118.1065357082847,31.67391014099121,5,-0.5247963048041143,0.1341199200360066,0.1369484772086648,-0.48203490725068326,0.05758055922823714,-0.012621976553701765,1.940639495849609,-7.1822509765625,4.200933456420898,-0.007081079022411687,-0.01715448584563641,-0.014048707382386,wonhee
15,45,2017-03-07,08:46:36,11.864163,6.890701,6.804324,1,35.066441,08:46:36,8.712005615234375,-10.30598449707031,1.633120536804199,0.2719298303127289,33.91364923086896,-118.1065357082847,31.67391014099121,5,-0.4044747075122346,-0.01278098711443723,-0.2754829385698295,-0.4610815374972903,0.038571950406827725,-0.08363549830106953,8.634395599365234,-10.30598449707031,1.633120536804199,-0.01637897333620533,-0.05878874843128117,-0.009378588094823045,wonhee
15,46,2017-03-07,08:46:36,11.864163,6.890701,9.512341,1,35.066441,08:46:36,8.608734130859375,-11.47737884521484,-0.759610652923584,0.2719298303127289,33.91364923086896,-118.1065357082847,31.67391014099121,5,-0.4988389741764889,0.1011513259029935,0.1468466930526903,-0.4712819435605379,0.05547815743218461,-0.021369302580990374,10.80986404418945,-11.47737884521484,-0.759610652923584,-0.005900233395070552,0.01830470512044163,0.007089867454008948,wonhee
15,47,2017-03-07,08:46:36,11.864163,6.890701,8.142344,1,35.066441,08:46:36,8.51708984375,-13.42972564697266,-5.019849300384521,0.2719298303127289,33.91364923086896,-118.1065357082847,31.67391014099121,5,-0.4658490003895975,0.004434998093555853,-0.1250209104661713,-0.4698142002141618,0.041688530863291474,-0.04937142832167306,11.75814437866211,-13.42972564697266,-5.019849300384521,-0.009427057626662487,0.006058425163821259,0.001231179371943632,wonhee
15,48,2017-03-07,08:46:36,11.864163,6.890701,11.897286,1,35.066441,08:46:36,8.4462890625,-15.32627868652344,-5.720163345336914,0.2719298303127289,33.91364923086896,-118.1065357082847,31.67391014099121,5,-0.5573106066806122,0.09566823071970598,0.2166417442242417,-0.4934518979375273,0.05627148209447347,0.022493682681312577,9.415332794189453,-15.32627868652344,-5.720163345336914,0.001191498271701451,0.01222976835786188,0.0105567705610741,wonhee
17,49,2017-03-07,08:46:37,14.045834,7.465049,8.221172,1,41.345492,08:46:37,8.3824462890625,-16.553466796875,-6.070316314697266,0.2719298303127289,33.91367159819561,-118.1065875611803,31.97545051574707,5,-0.382105756721824,0.01358578717648337,-0.2787620546650987,-0.4633710462201627,0.044739676454318617,-0.05889242612480666,7.18408203125,-16.553466796875,-6.070316314697266,0.004611529743581209,0.015931029640854,-0.0140588273945283,wonhee
17,50,2017-03-07,08:46:37,14.045834,7.465049,11.118888,1,41.345492,08:46:37,8.325714111328125,-14.37800598144531,-5.194925308227539,0.2719298303127289,33.91367159819561,-118.1065875611803,31.97545051574707,5,-0.5575467745167646,0.04068569437319622,0.1594933321087451,-0.48881320422702806,0.04364446801228697,0.00010584304629155522,6.347362518310547,-14.37800598144531,-5.194925308227539,-0.0093972302224536,-0.02695278812825594,-0.01053679685289851,wonhee
17,51,2017-03-07,08:46:37,14.045834,7.465049,9.941328,1,41.345492,08:46:37,8.27886962890625,-15.38207244873047,-6.362115859985352,0.2719298303127289,33.91367159819561,-118.1065875611803,31.97545051574707,5,-0.4445427418020993,0.06823364410709215,-0.1121917650111519,-0.4768532638005028,0.050287386679104616,-0.03023205334875531,8.243927001953125,-15.38207244873047,-6.362115859985352,0.01060870220233064,0.01228462947631751,0.0105064368164716,wonhee
17,52,2017-03-07,08:46:37,14.045834,7.465049,9.535041,1,41.345492,08:46:37,8.227081298828125,-16.99973297119141,-7.470941543579102,0.2719298303127289,33.91367159819561,-118.1065875611803,31.97545051574707,5,-0.4927292203663919,0.04150414901455457,-0.06077362731027583,-0.4811422520861822,0.047914540463681383,-0.03848304927479751,7.853458404541016,-16.99973297119141,-7.470941543579102,-0.001119060290051296,-0.03057708405574477,-0.003557450584127847,wonhee
17,53,2017-03-07,08:46:37,14.045834,7.465049,11.551498,1,41.345492,08:46:37,8.174102783203125,-19.90035247802734,-7.821091175079346,0.2719298303127289,33.91367159819561,-118.1065875611803,31.97545051574707,5,-0.4805213628030598,0.06980416383611963,0.1007427123331545,-0.48097451498946214,0.053828158193276354,-0.0008703449238483055,8.188148498535156,-19.90035247802734,-7.821091175079346,-0.005859753346501348,-0.01715288794898236,-0.003510578948942452,wonhee
19,54,2017-03-07,08:46:38,11.396719,7.055308,10.661151,1,46.440283,08:46:38,8.12286376953125,-19.78878021240234,-10.03874588012695,0.2719298303127289,33.91369028119745,-118.1066293998262,30.82285118103027,5,-0.5022338374420899,0.03989842051624233,-0.09304423455687029,-0.48671785301022186,0.05006495303008312,-0.025771693780580567,9.415332794189453,-19.78878021240234,-10.03874588012695,0.008238222516051115,-0.0036197685536357,-0.002393649187763219,wonhee
19,55,2017-03-07,08:46:38,11.396719,7.055308,11.286097,1,46.440283,08:46:38,8.064544677734375,-19.45409393310547,-10.85577201843262,0.2719298303127289,33.91369028119745,-118.1066293998262,30.82285118103027,5,-0.4391318192513378,-0.0031143890114931,0.007975345769152015,-0.4738621903919256,0.035698223434304455,-0.016654721413942277,7.518772125244141,-19.45409393310547,-10.85577201843262,0.005871204939188688,-0.002409628154303695,-0.004722050928819497,wonhee
19,56,2017-03-07,08:46:38,11.396719,7.055308,10.984192,1,46.440283,08:46:38,8.0032958984375,-17.66909027099609,-7.937811851501465,0.2719298303127289,33.91369028119745,-118.1066293998262,30.82285118103027,5,-0.5023781033964522,0.1264540731572188,-0.05381477408286181,-0.4815659414272898,0.060216480000639096,-0.026693740475928315,4.841281890869141,-17.66909027099609,-7.937811851501465,0.001215733037621172,-0.006110623121186812,0.005841377534979801,wonhee
19,57,2017-03-07,08:46:38,11.396719,7.055308,11.492353,1,46.440283,08:46:38,7.94976806640625,-14.32220458984375,-2.685471057891846,0.2719298303127289,33.91369028119745,-118.1066293998262,30.82285118103027,5,-0.442915859286943,-0.02332252082196568,0.0001895832956693849,-0.47112438164772585,0.037647899994862136,-0.019431043563274596,8.411277770996094,-14.32220458984375,-2.685471057891846,0.01410676429414972,0.003751328711485615,-0.002413090263720798,wonhee
21,58,2017-03-07,08:46:39,9.632889,6.360546,11.637711,1,50.746572,08:46:39,7.901611328125,-10.69642639160156,-1.576642513275146,0.2719298303127289,33.91370696414189,-118.1066643515033,31.1672534942627,5,-0.4809548892394075,0.06081570819289411,-0.0239972240871962,-0.47378015433947,0.04390682729501124,-0.020664625596339328,13.48736953735352,-10.69642639160156,-1.576642513275146,0.00827231097800413,-0.009736783261438703,0.002283128002524931,wonhee
21,59,2017-03-07,08:46:39,9.632889,6.360546,10.676287,1,50.746572,08:46:39,7.860198974609375,-10.64064788818359,0.3492155075073242,0.2719298303127289,33.91370696414189,-118.1066643515033,31.1672534942627,5,-0.4811619009540644,0.07750005452092654,-0.09778268630980468,-0.47577437904186515,0.05298224630690784,-0.04149854874557646,17.89408493041992,-10.64064788818359,0.3492155075073242,0.002411226050957742,-0.04644925783650802,-0.01297438819864803,wonhee
21,60,2017-03-07,08:46:39,9.632889,6.360546,10.676287,1,50.746572,08:46:39,7.8023681640625,-8.0189208984375,2.158354759216309,0.2719298303127289,33.91370696414189,-118.1066643515033,31.1672534942627,5,-0.4730928999811858,-0.03290465111961514,0.2347405626983555,-0.4750499608166189,0.029779367448750073,0.033129163172904694,21.0736198425293,-8.0189208984375,2.158354759216309,0.005927930270407377,-0.02197640531533387,-0.002410427102630718,wonhee
21,61,2017-03-07,08:46:39,9.632889,6.360546,4.663315,1,50.746572,08:46:39,7.73736572265625,-7.18218994140625,3.967494964599609,0.2719298303127289,33.91370696414189,-118.1066643515033,31.1672534942627,5,-0.4890753988059953,0.07633354635921613,-0.3649927027175824,-0.47883902001366946,0.04235626806999629,-0.07442593197933936,29.6081485748291,-7.18218994140625,3.967494964599609,0.003570500073469234,-0.02687981751438777,-0.005919940787137139,wonhee
21,62,2017-03-07,08:46:39,9.632889,6.360546,10.280192,1,50.746572,08:46:39,7.671295166015625,-6.680152893066406,1.224608421325684,0.2719298303127289,33.91370696414189,-118.1066643515033,31.1672534942627,5,-0.4687036010355418,0.04237158562045548,0.3407706541255117,-0.47610087361680653,0.042360406201403494,0.03774200490478544,37.13861846923828,-6.680152893066406,1.224608421325684,0.003666640188821095,-0.04645138836538009,0.005764145863367503,wonhee
