gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
1,12,2017-03-08,08:43:19,0.000000,0.000000,-0.000043,1,0.000000,08:43:19,208.2158050537109,-11.19313812255859,19.18559455871582,0.2719298303127289,33.94994201755686,-118.1084643525328,36.91595458984375,5,-0.003222915684232113,0.002319632140445086,0.01187275889953668,-0.0032234874207940274,0.002320043636939199,0.01187486509498786,-38.33045196533203,-11.19313812255859,19.18559455871582,0.00233452701156346,1.571265043146751e-05,-0.004699147743444816,wonhee
1,13,2017-03-08,08:43:19,0.000000,0.000000,-0.000008,1,0.000000,08:43:19,208.2597579956055,-10.97010040283203,20.11907005310059,0.2719298303127289,33.94994201755686,-118.1084643525328,36.91595458984375,5,-0.003224253813878598,0.002320595233755673,0.01187768837713574,-0.0032236947228354825,0.0023201928386327128,0.011875628765961205,-38.8880615234375,-10.97010040283203,20.11907005310059,-0.001126517141103518,-0.01101563321689475,0.005845904908832936,wonhee
1,14,2017-03-08,08:43:19,0.000000,0.000000,-0.000040,1,0.000000,08:43:19,208.2894515991211,-11.36038208007812,18.6605110168457,0.2719298303127289,33.94994201755686,-118.1084643525328,36.91595458984375,5,-0.003223049497196762,0.002319728449776144,0.01187325184729658,-0.003223520296259678,0.0023200672984290504,0.011874986203485762,-38.27468109130859,-11.36038208007812,18.6605110168457,0.003540672669260347,1.917475984857051e-05,0.002324140683312151,wonhee
3,15,2017-03-08,08:43:20,0.000000,0.000000,-0.000011,1,0.000000,08:43:20,208.2875747680664,-11.30462646484375,18.48548316955566,0.2719298303127289,33.94994201755686,-118.1084643525328,33.94816970825195,5,-0.003224133382210414,0.00232050855535772,0.01187724472415182,-0.0032236859833659555,0.00232018654856608,0.011875596571009561,-38.44197082519531,-11.30462646484375,18.48548316955566,0.001220526727583315,-0.0122239094034637,0.003488208395785786,wonhee
3,16,2017-03-08,08:43:20,0.000000,0.000000,-0.000037,1,0.000000,08:43:20,208.3140487670898,-11.36037445068359,19.82735824584961,0.2719298303127289,33.94994201755686,-118.1084643525328,33.94816970825195,5,-0.003223157885698127,0.002319806460334302,0.01187365113498211,-0.0032235432878313097,0.0023200838461745524,0.011875070901136415,-38.6092529296875,-11.36037445068359,19.82735824584961,6.71116594699968e-05,-0.01590093592053611,0.007003581034690381,wonhee
3,17,2017-03-08,08:43:20,0.000000,0.000000,-0.000014,1,0.000000,08:43:20,208.3542022705078,-11.47190093994141,19.24393272399902,0.2719298303127289,33.94994201755686,-118.1084643525328,33.94816970825195,5,-0.003224035832559186,0.002320438345855378,0.01187688536523485,-0.003223676365098239,0.0023201796260011987,0.011875561138691494,-38.27468872070312,-11.47190093994141,19.24393272399902,0.00113903399822689,-0.00487944374924318,-0.01173015933736301,wonhee
3,18,2017-03-08,08:43:20,0.000000,0.000000,-0.000034,1,0.000000,08:43:20,208.376220703125,-11.47189331054688,19.82735443115234,0.2719298303127289,33.94994201755686,-118.1084643525328,33.94816970825195,5,-0.003223245680384233,0.00231986964888641,0.01187397455800738,-0.0032235600067764647,0.002320095879316693,0.011875132491331234,-38.38621520996094,-11.47189331054688,19.82735443115234,0.00359926221324209,-0.01221299044299438,0.009333846988509715,wonhee
5,19,2017-03-08,08:43:21,0.000000,0.000000,-0.000016,1,0.000000,08:43:21,208.361198425293,-10.74702453613281,18.13543701171875,0.2719298303127289,33.94994201755686,-118.1084643525328,29.78690338134766,5,-0.00322395681734169,0.002320381476158481,0.01187659428451211,-0.00322366721064411,0.002320173037257308,0.011875527414996128,-38.77655029296875,-10.74702453613281,18.13543701171875,-0.01060364219625949,-0.01473127556977331,-0.01051123050643375,wonhee
5,20,2017-03-08,08:43:21,0.000000,0.000000,-0.000032,1,0.000000,08:43:21,208.412483215332,-11.47188568115234,19.36061668395996,0.2719298303127289,33.94994201755686,-118.1084643525328,29.78690338134766,5,-0.003223316794079979,0.002319920831613617,0.01187423653065785,-0.0032235725420079824,0.002320104901310678,0.011875178669325368,-38.05164337158203,-11.47188568115234,19.36061668395996,-0.002295112227430287,-0.01469132815342212,0.005846437541050952,wonhee
5,21,2017-03-08,08:43:21,0.000000,0.000000,-0.000017,1,0.000000,08:43:21,208.3745269775391,-11.13733673095703,19.01056289672852,0.2719298303127289,33.94994201755686,-118.1084643525328,29.78690338134766,5,-0.003223892815015519,0.002320335411703995,0.01187635850912668,-0.0032236590664440207,0.0023201671756245086,0.011875497412931672,-38.6092529296875,-11.13733673095703,19.01056289672852,-0.01056129793492724,-0.003733219216073076,0.005907956562231782,wonhee
5,22,2017-03-08,08:43:21,0.000000,0.000000,-0.000031,1,0.000000,08:43:21,208.4027252197266,-11.58339691162109,18.6605110168457,0.2719298303127289,33.94994201755686,-118.1084643525328,29.78690338134766,5,-0.003223374396173533,0.002319962289622654,0.01187444872850473,-0.0032235821606737434,0.002320111824162044,0.011875214103109773,-38.83229064941406,-11.58339691162109,18.6605110168457,-0.006969492572737366,-0.0269479944382938,0.007023554742865975,wonhee
5,23,2017-03-08,08:43:21,0.000000,0.000000,-0.000018,1,0.000000,08:43:21,208.4494781494141,-11.63913726806641,19.06890869140625,0.2719298303127289,33.94994201755686,-118.1084643525328,29.78690338134766,5,-0.00322384097313132,0.002320298099495861,0.01187616753106449,-0.0032236520806258927,0.0023201621477150483,0.011875471678180137,-37.32672882080078,-11.63913726806641,19.06890869140625,-0.007050718985984783,-0.01960326246796426,-0.008194812990282824,wonhee
7,24,2017-03-08,08:43:22,0.000000,0.000000,-0.000029,1,0.000000,08:43:22,208.575325012207,-13.25611114501953,19.36062240600586,0.2719298303127289,33.94994201755686,-118.1084643525328,29.69589996337891,5,-0.003223421053869312,0.002319995870609975,0.01187462060876071,-0.0032235896672368797,0.002320117226867799,0.011875241756211193,-39.50143432617188,-13.25611114501953,19.36062240600586,-0.0058312575228375,-0.01471130186159771,0.004693821421264658,wonhee
7,25,2017-03-08,08:43:22,0.000000,0.000000,-0.000019,1,0.000000,08:43:22,208.7063980102539,-13.25611114501953,20.17740821838379,0.2719298303127289,33.94994201755686,-118.1084643525328,29.69589996337891,5,-0.003223798981205119,0.002320267876607272,0.01187601283883411,-0.003223646214742123,0.002320157925856999,0.01187545006910607,-39.94752502441406,-13.25611114501953,20.17740821838379,0.005938849230876701,-0.01219754410867192,0.005806223808590755,wonhee
7,26,2017-03-08,08:43:22,0.000000,0.000000,-0.000028,1,0.000000,08:43:22,208.8258895874023,-12.64278411865234,20.70249176025391,0.2719298303127289,33.94994201755686,-118.1084643525328,29.69589996337891,5,-0.003223458846602893,0.002320023071209705,0.01187475983176805,-0.003223595596058003,0.0023201214940238093,0.011875263597137439,-39.44566345214844,-12.64278411865234,20.70249176025391,0.009482185061227128,-0.01706846574242685,0.005779592197689963,wonhee
7,27,2017-03-08,08:43:22,0.000000,0.000000,-0.000020,1,0.000000,08:43:22,208.9407958984375,-13.31186676025391,19.76901435852051,0.2719298303127289,33.94994201755686,-118.1084643525328,29.69589996337891,5,-0.003223764967744897,0.002320243396067516,0.0118758875381275,-0.003223641352879711,0.0023201544266241866,0.01187543215870261,-39.66870880126953,-13.31186676025391,19.76901435852051,0.007096259040625138,-0.02441373034497439,-0.005934854489241582,wonhee
7,28,2017-03-08,08:43:22,0.000000,0.000000,-0.000027,1,0.000000,08:43:22,209.0961532592773,-13.98095703125,20.93585777282715,0.2719298303127289,33.94994201755686,-118.1084643525328,29.69589996337891,5,-0.003223489458717093,0.002320045103695486,0.011874872602404,-0.00322360031772413,0.0023201248923530172,0.011875280991077904,-39.55718994140625,-13.98095703125,20.93585777282715,0.01650174506245798,-0.007242466584470488,0.001070857074320862,wonhee
9,29,2017-03-08,08:43:23,0.000000,0.000000,-0.000021,1,0.000000,08:43:23,209.1727142333984,-13.64641571044922,20.70249366760254,0.2719298303127289,33.94994201755686,-118.1084643525328,30.94814300537109,5,-0.003223737416842116,0.002320223566830312,0.01187578604455515,-0.00322363735590442,0.0023201515498773966,0.011875417434419198,-40.11479949951172,-13.64641571044922,20.70249366760254,0.01766900856823971,-0.01334669811904111,-0.00480247839373989,wonhee
9,30,2017-03-08,08:43:23,0.000000,0.000000,-0.000026,1,0.000000,08:43:23,209.3120956420898,-14.02375793457031,19.98078155517578,0.2719298303127289,33.94994201755686,-118.1084643525328,30.94814300537109,5,-0.003223514254529595,0.002320062950008969,0.01187496394661911,-0.003223604099302401,0.0023201276140719074,0.011875294921869605,-40.14746856689453,-14.02375793457031,19.98078155517578,0.01295787659988954,7.37695621951949e-05,0.002273540622600646,wonhee
9,31,2017-03-08,08:43:23,0.000000,0.000000,-0.000021,1,0.000000,08:43:23,209.4700927734375,-13.63345336914062,20.03912353515625,0.2719298303127289,33.94994201755686,-118.1084643525328,30.94814300537109,5,-0.003223715100610865,0.002320207505148178,0.01187570383476155,-0.0032236340869958506,0.002320149197142753,0.011875405392229107,-38.86495971679688,-13.63345336914062,20.03912353515625,0.01063373591657739,-0.01461383016570081,0.001090830782496456,wonhee
9,32,2017-03-08,08:43:23,0.000000,0.000000,-0.000026,1,0.000000,08:43:23,209.6022033691406,-13.13162994384766,19.04731750488281,0.2719298303127289,33.94994201755686,-118.1084643525328,30.94814300537109,5,-0.003223534339137722,0.00232007740552289,0.01187503793543335,-0.0032236071394921447,0.0023201298021905343,0.01187530612149236,-38.80919647216797,-13.13162994384766,19.04731750488281,0.01298504084300835,-0.01948981180552689,-0.002444249248474725,wonhee
9,33,2017-03-08,08:43:23,0.000000,0.000000,-0.000021,1,0.000000,08:43:23,209.7916488647461,-13.80070495605469,20.09745979309082,0.2719298303127289,33.94994201755686,-118.1084643525328,30.94814300537109,5,-0.00322369702446355,0.002320194495185649,0.01187563724482873,-0.0032236314224756255,0.002320147279405102,0.01187539557651895,-38.92073059082031,-13.80070495605469,20.09745979309082,0.00831332365879135,-0.03296940166296295,-0.001268729943313749,wonhee
11,34,2017-03-08,08:43:24,0.000000,0.000000,-0.000025,1,0.000000,08:43:24,209.9425430297852,-12.96434783935547,20.3891716003418,0.2719298303127289,33.94994201755686,-118.1084643525328,32.31082153320312,5,-0.003223550607670305,0.002320089114489166,0.01187509786637289,-0.0032236095898539084,0.002320131565791714,0.011875315148273474,-38.30735015869141,-12.96434783935547,20.3891716003418,0.0176887159603063,-0.01334882864791317,-0.0001161138235274548,wonhee
11,35,2017-03-08,08:43:24,0.000000,0.000000,-0.000021,1,0.000000,08:43:24,209.9853363037109,-13.07587432861328,20.15580558776855,0.2719298303127289,33.94994201755686,-118.1084643525328,32.31082153320312,5,-0.003223682382784226,0.002320183957116001,0.01187558330698315,-0.0032236292553162373,0.002320145719633435,0.011875387593014746,-39.42256927490234,-13.07587432861328,20.15580558776855,0.007056311624273949,-0.009738647474201759,-0.007082943235174742,wonhee
11,36,2017-03-08,08:43:24,0.000000,0.000000,-0.000024,1,0.000000,08:43:24,210.0138626098633,-12.7413330078125,19.68907165527344,0.2719298303127289,33.94994201755686,-118.1084643525328,32.31082153320312,5,-0.003223563785181697,0.002320098598751849,0.01187514641043392,-0.003223611568152688,0.0023201329896345574,0.0118753224360423,-38.75343322753906,-12.7413330078125,19.68907165527344,0.01184494158034543,-0.02683614167251047,0.002236788999557552,wonhee
11,37,2017-03-08,08:43:24,0.000000,0.000000,-0.000022,1,0.000000,08:43:24,210.0537338256836,-12.40677642822266,20.15580558776855,0.2719298303127289,33.94994201755686,-118.1084643525328,32.31082153320312,5,-0.003223670523023973,0.002320175421279586,0.01187553961732822,-0.003223627495177391,0.002320144452807046,0.011875381108915813,-39.86865997314453,-12.40677642822266,20.15580558776855,0.0130135366666722,-0.01704795940203323,0.0057606837539504,wonhee
11,38,2017-03-08,08:43:24,0.000000,0.000000,-0.000024,1,0.000000,08:43:24,210.1258392333984,-13.24312591552734,20.79755973815918,0.2719298303127289,33.94994201755686,-118.1084643525328,32.31082153320312,5,-0.003223574458965924,0.002320106281004623,0.01187518573112335,-0.0032236131671154068,0.0023201341404575013,0.011875328326391507,-39.58985137939453,-13.24312591552734,20.79755973815918,0.004784368898327352,-0.01954254239511046,0.006972422049936453,wonhee
13,39,2017-03-08,08:43:25,0.000000,0.000000,-0.000022,1,0.000000,08:43:25,210.1373901367188,-12.68556213378906,20.79755592346191,0.2719298303127289,33.94994201755686,-118.1084643525328,33.4271354675293,5,-0.003223660916618168,0.00232016850725209,0.01187550422870774,-0.003223626066940193,0.0023201434248605424,0.011875375847494924,-40.03594970703125,-12.68556213378906,20.79755592346191,-0.001178448782360063,-0.003674363355982325,-0.002343315443160722,wonhee
13,40,2017-03-08,08:43:25,0.000000,0.000000,-0.000024,1,0.000000,08:43:25,210.1489028930664,-13.13160705566406,19.98077964782715,0.2719298303127289,33.94994201755686,-118.1084643525328,33.4271354675293,5,-0.003223583104731149,0.002320112503629369,0.01187521758088179,-0.0032236144604325433,0.002320135071297862,0.011875333090786252,-40.03593444824219,-13.13160705566406,19.98077964782715,0.001205879341587879,-0.01222204519070065,-2.609897868277653e-05,wonhee
13,41,2017-03-08,08:43:25,0.000000,0.000000,-0.000022,1,0.000000,08:43:25,210.1704406738281,-12.40677642822266,20.15580177307129,0.2719298303127289,33.94994201755686,-118.1084643525328,33.4271354675293,5,-0.003223653135429466,0.002320162906889818,0.01187547556392514,-0.0032236249087232065,0.0023201425912559403,0.011875371580789749,-40.09169769287109,-12.40677642822266,20.15580177307129,0.004691424576283586,-0.001193628800573515,-0.004713795129440252,wonhee
13,42,2017-03-08,08:43:25,0.000000,0.000000,-0.000023,1,0.000000,08:43:25,210.2249298095703,-12.90859222412109,20.3308277130127,0.2719298303127289,33.94994201755686,-118.1084643525328,33.4271354675293,5,-0.003223590107800981,0.002320117543955414,0.01187524337918612,-0.0032236155070378882,0.0023201358245721125,0.011875336946330157,-38.80918121337891,-12.90859222412109,20.3308277130127,-0.00231268909062481,-0.007354053034144809,0.0058581554498473,wonhee
13,43,2017-03-08,08:43:25,0.000000,0.000000,-0.000022,1,0.000000,08:43:25,210.3110427856445,-12.90859222412109,19.98078155517578,0.2719298303127289,33.94994201755686,-118.1084643525328,33.4271354675293,5,-0.003223646832666618,0.002320158370596377,0.01187545234545124,-0.0032236239698510806,0.0023201419155206206,0.011875368122119562,-38.92071533203125,-12.90859222412109,19.98078155517578,0.001210673031550022,-0.01222284413902767,0.001145159268734073,wonhee
15,44,2017-03-08,08:43:26,0.000000,0.000000,-0.000023,1,0.000000,08:43:26,210.3909530639648,-14.07949066162109,20.03912162780762,0.2719298303127289,33.94994201755686,-118.1084643525328,33.79538726806641,5,-0.003223595780287544,0.00232012162661951,0.01187526427581263,-0.0032236163542653812,0.0023201364343479534,0.011875340067394664,-39.19951629638672,-14.07949066162109,20.03912162780762,-0.003485012602477691,-0.02569923820315564,-0.003537210559843244,wonhee
15,45,2017-03-08,08:43:26,0.000000,0.000000,-0.000022,1,0.000000,08:43:26,210.4815521240234,-12.85285186767578,20.15580558776855,0.2719298303127289,33.94994201755686,-118.1084643525328,33.79538726806641,5,-0.00322364172742871,0.002320154696198691,0.01187543353848738,-0.0032236232089830692,0.0023201413679003707,0.011875365319190992,-38.97646331787109,-12.85285186767578,20.15580558776855,-0.002359827041919213,-0.006126069455509271,-0.004683701409122356,wonhee
15,46,2017-03-08,08:43:26,0.000000,0.000000,-0.000023,1,0.000000,08:43:26,210.528564453125,-13.35465240478516,19.63073539733887,0.2719298303127289,33.94994201755686,-118.1084643525328,33.79538726806641,5,-0.003223600375001661,0.002320124933577428,0.01187528120208011,-0.00322361704024115,0.0023201369280659396,0.011875342594430962,-38.58612823486328,-13.35465240478516,19.63073539733887,-0.007037935812752403,-0.008602010320955939,0.001194960381118554,wonhee
15,47,2017-03-08,08:43:26,0.000000,0.000000,-0.000022,1,0.000000,08:43:26,210.5227355957031,-12.85284423828125,19.68907356262207,0.2719298303127289,33.94994201755686,-118.1084643525328,33.79538726806641,5,-0.003223637592186005,0.002320151719936565,0.01187541830484665,-0.003223622592476719,0.0023201409241816744,0.011875363048070063,-39.19951629638672,-12.85284423828125,19.68907356262207,-0.007064301107544187,-0.003708718134044347,-0.002311890142297787,wonhee
17,48,2017-03-08,08:43:27,0.000000,0.000000,-0.000022,1,0.000000,08:43:27,210.5565948486328,-12.68556976318359,19.16400146484375,0.2719298303127289,33.94994201755686,-118.1084643525328,34.32175445556641,5,-0.003223604096720095,0.002320127612213342,0.01187529491235676,-0.003223617595733174,0.002320137327870737,0.011875344640783865,-39.47831726074219,-12.68556976318359,19.16400146484375,-0.007000917873600301,-0.02816665695311405,-0.001179247730687087,wonhee
17,49,2017-03-08,08:43:27,0.000000,0.000000,-0.000022,1,0.000000,08:43:27,210.6461410522461,-13.52192687988281,19.80575752258301,0.2719298303127289,33.94994201755686,-118.1084643525328,34.32175445556641,5,-0.003223634242639414,0.002320149309164242,0.01187540596559766,-0.0032236220929983033,0.0023201405646916034,0.011875361208063253,-39.08798980712891,-13.52192687988281,19.80575752258301,2.689792700980031e-05,-0.01956384768383109,-0.004717789871075371,wonhee
17,50,2017-03-08,08:43:27,0.000000,0.000000,-0.000022,1,0.000000,08:43:27,210.6834259033203,-12.68556976318359,20.44751167297363,0.2719298303127289,33.94994201755686,-118.1084643525328,34.32175445556641,5,-0.003223607111312027,0.002320129781908432,0.01187530601768085,-0.0032236180456026915,0.0023201376516557484,0.011875346298038611,-39.14376068115234,-12.68556976318359,20.44751167297363,3.089266864491917e-05,-0.01100657846918848,0.001153415068113318,wonhee
17,51,2017-03-08,08:43:27,0.000000,0.000000,-0.000021,1,0.000000,08:43:27,210.7423858642578,-13.18739318847656,19.33902549743652,0.2719298303127289,33.94994201755686,-118.1084643525328,34.32175445556641,5,-0.003223631529506676,0.002320147356438661,0.01187539597080598,-0.0032236216883631133,0.002320140273463137,0.011875359717445277,-38.75341796875,-13.18739318847656,19.33902549743652,-0.01408492637321107,-0.01108993541130796,0.003571831654014274,wonhee
17,52,2017-03-08,08:43:27,0.000000,0.000000,-0.000022,1,0.000000,08:43:27,210.7555084228516,-13.13163757324219,19.74741363525391,0.2719298303127289,33.94994201755686,-118.1084643525328,34.32175445556641,5,-0.003223609553131492,0.002320131539361455,0.01187531501299337,-0.0032236184099549083,0.0023201379138913123,0.011875347640259895,-39.25527191162109,-13.13163757324219,19.74741363525391,-0.009378588094823045,-0.02451013677643526,-0.004675179293634103,wonhee
19,53,2017-03-08,08:43:28,0.000000,0.000000,-0.000021,1,0.000000,08:43:28,210.7884140014648,-13.35467529296875,20.56418991088867,0.2719298303127289,33.94994201755686,-118.1084643525328,33.44216156005859,10,-0.003223629331869158,0.002320145774730941,0.01187538787502472,-0.003223621360577888,0.0023201400375459686,0.011875358509931546,-38.80918121337891,-13.35467529296875,20.56418991088867,-0.004695419317918705,-0.009809487559197866,-0.002333994379345444,wonhee
19,54,2017-03-08,08:43:28,0.000000,0.000000,-0.000022,1,0.000000,08:43:28,210.8318862915039,-12.90861511230469,19.98077583312988,0.2719298303127289,33.94994201755686,-118.1084643525328,33.44216156005859,10,-0.003223611531005258,0.002320132962898403,0.01187532229919651,-0.0032236187050577823,0.002320138126285982,0.01187534872737654,-38.36308288574219,-12.90861511230469,19.98077583312988,-0.007085872712373829,-0.004928978545518654,-0.008171377172690127,wonhee
19,55,2017-03-08,08:43:28,0.000000,0.000000,-0.000021,1,0.000000,08:43:28,210.898323059082,-13.91224670410156,19.86409759521484,0.2719298303127289,33.94994201755686,-118.1084643525328,33.44216156005859,10,-0.003223627551782768,0.002320144493547687,0.0118753813174419,-0.003223621095055492,0.0023201398464412844,0.011875357531785142,-39.14373016357422,-13.91224670410156,19.86409759521484,-0.01058500006862894,-0.01228835790184362,-0.004649612947169342,wonhee
19,56,2017-03-08,08:43:28,0.000000,0.000000,-0.000021,1,0.000000,08:43:28,210.874626159668,-12.90861511230469,20.21414375305176,0.2719298303127289,33.94994201755686,-118.1084643525328,33.44216156005859,10,-0.003223613133083009,0.002320134115963332,0.01187532820102104,-0.003223618944079167,0.0023201382983170688,0.011875349607897021,-39.47830963134766,-12.90861511230469,20.21414375305176,-0.001170725615198833,-0.0110105732108236,-0.004698082479008784,wonhee
19,57,2017-03-08,08:43:28,0.000000,0.000000,-0.000021,1,0.000000,08:43:28,210.9315795898438,-13.63346099853516,20.15580177307129,0.2719298303127289,33.94994201755686,-118.1084643525328,33.44216156005859,10,-0.003223626109912792,0.002320143455789252,0.01187537600579981,-0.003223620879973634,0.0023201396916402166,0.01187535673945444,-39.31101989746094,-13.63346099853516,20.15580177307129,-0.005829126993965436,-0.007376423587301474,0.009391903900273441,wonhee
21,58,2017-03-08,08:43:29,0.000000,0.000000,-0.000021,1,0.000000,08:43:29,210.9246978759766,-12.90863037109375,20.3308277130127,0.2719298303127289,33.94994201755686,-118.1084643525328,33.89614105224609,5,-0.003223614430765987,0.002320135049945924,0.01187533298149892,-0.0032236191376801265,0.00232013843765767,0.011875350321095175,-39.36678314208984,-12.90863037109375,20.3308277130127,-0.002235990051230528,-0.05993177717114317,-0.005941512391966781,wonhee
21,59,2017-03-08,08:43:29,0.000000,0.000000,-0.000021,1,0.000000,08:43:29,210.9372253417969,-13.18740081787109,20.85589790344238,0.2719298303127289,33.94994201755686,-118.1084643525328,33.89614105224609,5,-0.003223624941998111,0.002320142615204919,0.01187537170336972,-0.003223620705752686,0.0023201395662480096,0.011875356097649467,-38.97644805908203,-13.18740081787109,20.85589790344238,0.01420796441557274,-0.03049106395253521,0.002218413188036005,wonhee
21,60,2017-03-08,08:43:29,0.000000,0.000000,-0.000021,1,0.000000,08:43:29,210.9636077880859,-13.35466766357422,20.68087577819824,0.2719298303127289,33.94994201755686,-118.1084643525328,33.89614105224609,5,-0.0032236154818892,0.002320135806471823,0.011875336853686,-0.003223619294493515,0.0023201385505211176,0.011875350898773195,-39.36677551269531,-13.35466766357422,20.68087577819824,0.001175252989051968,-0.009773801200590805,-0.00587999337078595,wonhee
21,61,2017-03-08,08:43:29,0.000000,0.000000,0.000000,1,0.000000,08:43:29,210.9677276611328,-12.68558502197266,21.03092193603516,0.2719298303127289,33.94994201755686,-118.1084643525328,33.89614105224609,5,-0.00322362399598722,0.002320141934331609,0.01187536821840135,-0.0032236205646312445,0.002320139464678542,0.011875355577778328,-39.14372253417969,-12.68558502197266,21.03092193603516,0.009468336623558716,-0.02562440337652441,-0.002435194500768455,wonhee
21,62,2017-03-08,08:43:29,0.000000,0.000000,0.000000,1,0.000000,08:43:29,210.9625396728516,-13.02013397216797,21.26428985595703,0.2719298303127289,33.94994201755686,-118.1084643525328,33.89614105224609,5,-0.003223616333299002,0.002320136419257802,0.01187533999015753,-0.003223619421510555,0.0023201386419392112,0.01187535136668574,-39.58982086181641,-13.02013397216797,21.26428985595703,0.02233486679805854,0.008690693585255578,-0.002449575570654883,wonhee
