gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
11,34,2017-02-24,08:24:54,0.000000,0.000000,9.058504,1,0.000000,08:24:54,28.6480712890625,9.181198120117188,-29.83114242553711,0.4897803664207458,34.03348778377663,-118.2812147029846,65.18437957763672,10,-0.4520832311047679,1.08401477083471e-05,0.1751006431324103,-0.4639459664145135,-0.0011293630794116454,0.09845458714464257,-33.64726257324219,9.181198120117188,-29.83114242553711,0.01390409773519469,-0.04652648950812032,-0.02657195609237461,Ying
11,35,2017-02-24,08:24:54,0.000000,0.000000,8.487458,1,0.000000,08:24:54,28.28677368164062,8.762237548828125,-30.07724380493164,0.4897803664207458,34.03348778377663,-118.2812147029846,65.18437957763672,10,-0.4474768986463339,-0.03712981228528126,-0.02368097188557552,-0.45949674544792435,-0.010855108074089528,0.06545890714305368,-33.09229278564453,8.762237548828125,-30.07724380493164,0.07705110929039054,0.006426474026470209,-0.05758233645747527,Ying
11,36,2017-02-24,08:24:54,0.000000,0.000000,10.731799,1,0.000000,08:24:54,24.73214721679688,8.89630126953125,-30.07724380493164,0.4897803664207458,34.03348778377663,-118.2812147029846,65.18437957763672,10,-0.4931921169018932,0.05613106445519064,0.1640115441306117,-0.46859975936329124,0.007241622555641536,0.0920835142384051,-33.52954483032227,8.89630126953125,-30.07724380493164,0.004450408497631415,-0.0246121358461853,0.02300198865112339,Ying
13,37,2017-02-24,08:24:55,0.000000,0.000000,10.567123,1,0.000000,08:24:55,24.94320678710938,9.181198120117188,-30.38898849487305,0.4897803664207458,34.03348778377663,-118.2812147029846,65.27117156982422,5,-0.4522956128547023,-0.01422187646670282,0.003410423270730684,-0.46419509290324734,0.0014431249643016607,0.06812792787956168,-33.68090057373047,9.181198120117188,-30.38898849487305,0.05347414415991904,-0.01787460460439383,-0.009600962045844662,Ying
13,38,2017-02-24,08:24:55,0.000000,0.000000,13.055266,1,0.000000,08:24:55,24.9775390625,9.38232421875,-30.32336044311523,0.4897803664207458,34.03348778377663,-118.2812147029846,65.27117156982422,5,-0.4637927130792054,-0.06561522817215495,0.1802649696422799,-0.4640863874942311,-0.016673105696643938,0.09842244629810389,-33.64726257324219,9.38232421875,-30.32336044311523,-0.1170488593861816,-0.04522420373507158,0.1233437732548019,Ying
13,39,2017-02-24,08:24:55,0.000000,0.000000,13.182446,1,0.000000,08:24:55,24.9149169921875,10.03591918945312,-30.11007308959961,0.4897803664207458,34.03348778377663,-118.2812147029846,65.27117156982422,5,-0.4686476544201214,0.1390891057455645,0.02286742331804184,-0.46531864208838275,0.025407023303353565,0.07801078749998513,-34.30314636230469,10.03591918945312,-30.11007308959961,0.02598606065255717,-0.03896790570225743,-0.1167465906024576,Ying
13,40,2017-02-24,08:24:55,0.000000,0.000000,14.695387,1,0.000000,08:24:55,25.38833618164062,10.13644409179688,-29.81473159790039,0.4897803664207458,34.03348778377663,-118.2812147029846,65.27117156982422,5,-0.5095006803578283,-0.02929701646007052,0.1152515333692311,-0.4772546941806316,0.010628387146039047,0.08807160633180719,-34.23587417602539,10.13644409179688,-29.81473159790039,-0.01634941224810545,0.009922139273308218,0.02229625096225239,Ying
13,41,2017-02-24,08:24:55,0.000000,0.000000,14.931067,1,0.000000,08:24:55,25.81008911132812,10.82356262207031,-29.4373664855957,0.4897803664207458,34.03348778377663,-118.2812147029846,65.27117156982422,5,-0.3748859721506108,0.001963933466407219,0.03010082944034827,-0.44959914802211026,0.00828763116194894,0.07241044084712991,-34.52177047729492,10.82356262207031,-29.4373664855957,0.01646712396828695,0.03889173929508116,-0.00826325623029786,Ying
15,42,2017-02-24,08:24:56,4.562347,1.232669,16.156431,1,2.039552,08:24:56,25.32662963867188,11.20901489257812,-30.33975601196289,0.4897803664207458,34.03350354175459,-118.281205315253,65.49663543701172,5,-0.5776538945957003,0.0544824598802335,0.09607972469509281,-0.4841939332691141,0.02076745109672028,0.07880484490930256,-34.67313003540039,11.20901489257812,-30.33975601196289,-0.07263558820303916,-0.1065597331167955,0.02706650510680232,Ying
15,43,2017-02-24,08:24:56,4.562347,1.232669,16.395293,1,2.039552,08:24:56,25.92178344726562,11.52742004394531,-30.48742294311523,0.4897803664207458,34.03350354175459,-118.281205315253,65.49663543701172,5,-0.3461362751373072,0.006597805150758598,0.03031291574316647,-0.446896799328068,0.016939433224367452,0.06570444901933045,-34.79084777832031,11.52742004394531,-30.48742294311523,0.04924078329112908,0.02642441696798422,-0.06300692928185768,Ying
15,44,2017-02-24,08:24:56,4.562347,1.232669,17.771877,1,2.039552,08:24:56,24.71145629882812,11.57772827148438,-31.75078201293945,0.4897803664207458,34.03350354175459,-118.281205315253,65.49663543701172,5,-0.530771663899861,-0.04829031955755773,0.1061610638194314,-0.46955611501212347,-0.0006827896885933903,0.07663405481892073,-34.60585784912109,11.57772827148438,-31.75078201293945,-0.1610722437857365,-0.03465544894909212,0.09558378100014295,Ying
15,45,2017-02-24,08:24:56,4.562347,1.232669,17.622093,1,2.039552,08:24:56,24.72259521484375,11.27607727050781,-31.02886581420898,0.4897803664207458,34.03350354175459,-118.281205315253,65.49663543701172,5,-0.5215532441893439,0.2277844077189895,0.004403162679699216,-0.4836034624588724,0.061039042900104645,0.05712043061843686,-34.60585784912109,11.27607727050781,-31.02886581420898,0.1054473307294694,0.05273192116411395,-0.1235040955524247,Ying
17,46,2017-02-24,08:24:57,8.742090,3.018385,18.691133,1,5.947617,08:24:57,22.17584228515625,10.186767578125,-30.84838485717773,0.4897803664207458,34.03353371660601,-118.2811872941612,66.09795379638672,5,-0.4312612599170905,-0.1804927223181843,0.08565812526795821,-0.4694628912991499,-0.004212263838015082,0.06483006610051015,-34.18542098999023,10.186767578125,-30.84838485717773,-0.07738586863941349,0.02247681328415976,0.1520422634776048,Ying
17,47,2017-02-24,08:24:57,8.742090,3.018385,17.517288,1,5.947617,08:24:57,22.15603637695312,10.43815612792969,-30.60227584838867,0.4897803664207458,34.03353371660601,-118.2811872941612,66.09795379638672,5,-0.4888347757425873,0.1795958548715221,-0.06386752026069364,-0.4746963262172074,0.045444641223837394,0.03006161369212225,-35.54763031005859,10.43815612792969,-30.60227584838867,-0.02270611145401559,0.06418884017363484,-0.06632363010344236,Ying
17,48,2017-02-24,08:24:57,8.742090,3.018385,19.198580,1,5.947617,08:24:57,23.715087890625,11.09176635742188,-29.92958450317383,0.4897803664207458,34.03353371660601,-118.2811872941612,66.09795379638672,5,-0.5960731769293277,-0.07147971420858865,0.1264749088596243,-0.5074870364145145,0.013856800284669256,0.05610826428864573,-35.127197265625,11.09176635742188,-29.92958450317383,-0.04193333557606066,0.01030962921191475,0.02226589092582549,Ying
17,49,2017-02-24,08:24:57,8.742090,3.018385,17.651275,1,5.947617,08:24:57,24.43988037109375,11.6280517578125,-29.2404899597168,0.4897803664207458,34.03353371660601,-118.2811872941612,66.09795379638672,5,-0.3686015846112612,0.159816667104136,-0.08876485693850561,-0.4699662688712595,0.053288764989912744,0.01696989065589042,-34.48813629150391,11.6280517578125,-29.2404899597168,-0.05340277144270492,-0.02101926521955939,-0.03714337403944414,Ying
17,50,2017-02-24,08:24:57,8.742090,3.018385,19.146281,1,5.947617,08:24:57,24.5284423828125,11.98001098632812,-28.89593124389648,0.4897803664207458,34.03353371660601,-118.2811872941612,66.09795379638672,5,-0.6260054610568961,-0.09627793252262867,0.114055851713405,-0.5121212259356462,0.012882392567768963,0.04319826612110881,-34.67312622070312,11.98001098632812,-28.89593124389648,0.0209758556937911,-0.04654273479076981,-0.04657309482719671,Ying
19,51,2017-02-24,08:24:58,11.068723,4.598104,17.327661,1,10.895781,08:24:58,24.75762939453125,12.48277282714844,-28.53496932983398,0.4897803664207458,34.03357406971135,-118.2811685350038,65.75652313232422,5,-0.2966185835839497,0.1468826832156783,-0.106852537049877,-0.45390184842957965,0.04908340347890903,0.00266110954813583,-34.74039840698242,12.48277282714844,-28.53496932983398,0.0143749446159207,0.05375936871266652,-0.04607508370335189,Ying
19,52,2017-02-24,08:24:58,11.068723,4.598104,16.998881,1,10.895781,08:24:58,25.0916748046875,14.12513732910156,-28.04276657104492,0.4897803664207458,34.03357406971135,-118.2811685350038,65.75652313232422,5,-0.6711109017275703,-0.08393696860504798,-0.007529921244954413,-0.512582223452792,0.013147123654949876,-9.206072599276301e-05,-33.59680938720703,14.12513732910156,-28.04276657104492,-0.03501524201236182,-0.0142034370417196,0.01525724988506395,Ying
19,53,2017-02-24,08:24:58,11.068723,4.598104,16.089361,1,10.895781,08:24:58,25.423583984375,13.27041625976562,-28.48575973510742,0.4897803664207458,34.03357406971135,-118.2811685350038,65.75652313232422,5,-0.3389567314139367,0.1304337136390744,-0.04624583699282228,-0.46567621823922417,0.04483282450840393,-0.01256079008581092,-33.31091690063477,13.27041625976562,-28.48575973510742,0.04688175519753689,0.02399295089274187,-0.05795837480339446,Ying
19,54,2017-02-24,08:24:58,11.068723,4.598104,16.021385,1,10.895781,08:24:58,25.87442016601562,14.0078125,-28.32168960571289,0.4897803664207458,34.03357406971135,-118.2811685350038,65.75652313232422,5,-0.5679263074501132,-0.02782430223610449,0.00985703210213381,-0.4932997150039757,0.025204050381629584,-0.00650447616510367,-33.07546997070312,14.0078125,-28.32168960571289,-0.009478722951810025,-0.02681137427437273,0.01553075652901509,Ying
19,55,2017-02-24,08:24:58,11.068723,4.598104,14.476484,1,10.895781,08:24:58,26.37539672851562,13.94076538085938,-28.3873176574707,0.4897803664207458,34.03357406971135,-118.2811685350038,65.75652313232422,5,-0.4048376978066168,0.1883124408601503,-0.08860460525910793,-0.46940115154341305,0.06926879527778759,-0.028684336035312768,-32.67185211181641,13.94076538085938,-28.3873176574707,-0.1023982775974377,-0.008248608844302424,0.005075186089364005,Ying
21,56,2017-02-24,08:24:59,13.407120,6.071300,14.366284,1,16.889301,08:24:59,27.04974365234375,14.09159851074219,-27.51772689819336,0.4897803664207458,34.03361952921802,-118.2811395721979,66.46605682373047,5,-0.460183730665451,-0.1948596147428853,0.007042118366009639,-0.4669110080357962,-0.00208713542107751,-0.019032612450646517,-32.89048004150391,14.09159851074219,-27.51772689819336,0.006859504019717094,0.02413356579829806,0.04454243449601129,Ying
21,57,2017-02-24,08:24:59,13.407120,6.071300,12.141908,1,16.889301,08:24:59,32.61825561523438,14.20889282226562,-27.73102951049805,0.4897803664207458,34.03361952921802,-118.2811395721979,66.46605682373047,5,-0.5334878406432816,0.3045042074678155,-0.1339029089708149,-0.4848971529314469,0.08074042036642576,-0.050065536615107556,-32.20096588134766,14.20889282226562,-27.73102951049805,-0.0141933170295773,0.002420280798664012,0.05245894715238084,Ying
21,58,2017-02-24,08:24:59,13.407120,6.071300,12.141908,1,16.889301,08:24:59,33.72000122070312,14.96302795410156,-28.0755729675293,0.4897803664207458,34.03361952921802,-118.2811395721979,66.46605682373047,5,-0.3831254087530778,-0.1840482935569714,0.02368186856201468,-0.4574028840486488,0.009206104466516707,-0.030142216997093046,-31.47781372070312,14.96302795410156,-28.0755729675293,0.05610987469077046,0.04082625951091472,-0.02827398234504425,Ying
21,59,2017-02-24,08:24:59,13.407120,6.071300,10.776009,1,16.889301,08:24:59,34.6634521484375,15.31495666503906,-28.42012405395508,0.4897803664207458,34.03361952921802,-118.2811395721979,66.46605682373047,5,-0.519206907512855,0.1296769725020555,-0.1610185767253444,-0.47409962490616486,0.041752057815886416,-0.06549927856482782,-31.36009216308594,15.31495666503906,-28.42012405395508,0.03462082785492109,0.006523945722367109,0.06242449595145734,Ying
21,60,2017-02-24,08:24:59,13.407120,6.071300,12.218326,1,16.889301,08:24:59,34.49179077148438,15.66690063476562,-28.33808517456055,0.4897803664207458,34.03361952921802,-118.2811395721979,66.46605682373047,5,-0.4064976577501491,-0.05109343052528749,0.1105432449317162,-0.45583653354422443,0.016669272396262126,-0.01794029728867686,-31.61235618591309,15.66690063476562,-28.33808517456055,-0.01208675660732462,-0.002693254810397133,0.09507911197357292,Ying
23,61,2017-02-24,08:25:00,11.914423,6.452766,8.874571,1,22.215527,08:25:00,34.43679809570312,15.56634521484375,-29.02720260620117,0.4897803664207458,34.0336599274382,-118.2811138339993,65.88018035888672,5,-0.5113280113451782,0.1398073296602587,-0.2085282270791696,-0.47082790097808946,0.049935783483936826,-0.06942881042933494,-31.24237251281738,15.56634521484375,-29.02720260620117,0.07723779688280509,0.02121394229524419,-0.08538733613455657,Ying
23,62,2017-02-24,08:25:00,11.914423,6.452766,9.409196,1,22.215527,08:25:00,35.61001586914062,15.78422546386719,-28.97796249389648,0.4897803664207458,34.0336599274382,-118.2811138339993,65.88018035888672,5,-0.363806864984652,-0.1622462744286079,0.0500304458751589,-0.4419155033035237,-0.007386517508845718,-0.03715615027310926,-31.22555351257324,15.78422546386719,-28.97796249389648,0.0321576701627068,-0.03496810406106742,0.05824626251723203,Ying
