gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
1,12,2017-03-03,08:24:37,0.000000,0.000000,-0.575888,1,0.000000,08:24:37,41.52963256835938,13.08837890625,-21.04634094238281,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.574423835285121,0.1181191080981754,-0.06485225881291133,-0.49023345575692473,0.05163339654179061,-0.009107948633303397,-3.814029693603516,13.08837890625,-21.04634094238281,7.456851052221867e-06,-0.007336209854841277,-0.002355299668066078,wonhee
3,13,2017-03-03,08:24:38,0.000000,0.000000,0.063482,1,0.000000,08:24:38,41.47933959960938,13.70196533203125,-21.57157707214355,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.413670403712141,-0.02553021974929533,0.03616091720896394,-0.4695238782457733,0.030761372113006558,0.003136849098296729,-4.204502105712891,13.70196533203125,-21.57157707214355,-0.0128590733234476,-0.04165183944883929,-0.002340652282070642,wonhee
3,14,2017-03-03,08:24:38,0.000000,0.000000,0.002062,1,0.000000,08:24:38,41.43548583984375,13.86932373046875,-20.22931289672852,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.4930759701551668,0.07240194142670954,-0.0105584363279113,-0.47589081486182705,0.04201824332838243,-0.0005654553332112532,-4.260288238525391,13.86932373046875,-20.22931289672852,-0.01053413369180843,-0.02329706689990417,0.001190433007265419,wonhee
3,15,2017-03-03,08:24:38,0.000000,0.000000,0.519855,1,0.000000,08:24:38,41.4434814453125,14.81759643554688,-21.10470390319824,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.4466872543017562,-0.01620392257700734,0.02805575431621392,-0.4679985227021593,0.026283643345315615,0.007169455896250714,-3.869819641113281,14.81759643554688,-21.10470390319824,-0.004638693986700017,-0.02937626472022805,-2.210423704765768e-05,wonhee
3,16,2017-03-03,08:24:38,0.000000,0.000000,0.904861,1,0.000000,08:24:38,41.50152587890625,13.59040069580078,-20.40439224243164,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.4931886854838882,0.07683481205758785,0.01920325129118872,-0.47480507377202247,0.03994290845061773,0.010421068187511498,-4.873893737792969,13.59040069580078,-20.40439224243164,-0.003464239945975073,-0.01592170857703873,0.007022223162320936,wonhee
3,17,2017-03-03,08:24:38,0.000000,0.000000,1.019635,1,0.000000,08:24:38,41.47586059570312,14.14821624755859,-20.6378288269043,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.4830878857012194,0.01006009492942092,0.001187837998086399,-0.4770429496676343,0.031869076925309624,0.007926405329513605,-4.539218902587891,14.14821624755859,-20.6378288269043,0.003580620085611536,-0.008543154460865189,0.006996390499747166,wonhee
5,18,2017-03-03,08:24:39,0.000000,0.000000,1.600296,1,0.000000,08:24:39,41.52252197265625,14.76178741455078,-20.34603118896484,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.47958552689234,0.02818956690727117,0.03224698584078474,-0.4777298791295521,0.030874981716616443,0.014497109700575534,-4.148750305175781,14.76178741455078,-20.34603118896484,0.001229048843071568,-0.0281176547890566,-0.003566239015725108,wonhee
5,19,2017-03-03,08:24:39,0.000000,0.000000,2.110819,1,0.000000,08:24:39,41.51739501953125,13.70195007324219,-20.75454711914062,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.4904830111484565,0.03913286878736219,0.02757103549719998,-0.48117531429895477,0.03310596423105504,0.018029211750101717,-3.535152435302734,13.70195007324219,-20.75454711914062,0.007113036955492637,-0.03541817828529081,-0.008295746795596828,wonhee
5,20,2017-03-03,08:24:39,0.000000,0.000000,4.011683,1,0.000000,08:24:39,41.50851440429688,13.47882080078125,-20.87126541137695,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.4705678534429516,-0.01657028991643848,0.120260530943145,-0.47830959973290893,0.019685413636564522,0.04564805328952509,-5.208602905273438,13.47882080078125,-20.87126541137695,0.01653876300161009,-0.02069435956656973,0.002221342665235093,wonhee
5,21,2017-03-03,08:24:39,0.000000,0.000000,4.387474,1,0.000000,08:24:39,41.42758178710938,13.42303466796875,-20.81290435791016,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.5078686316083748,0.05729302166698213,0.01858894744413823,-0.48629521982165697,0.029845423999648568,0.0383378091606627,-4.706577301025391,13.42303466796875,-20.81290435791016,0.03532976133710018,-0.02302489183649807,-0.009599097833081606,wonhee
5,22,2017-03-03,08:24:39,0.000000,0.000000,5.940549,1,0.000000,08:24:39,41.28912353515625,12.92100524902344,-20.63782501220703,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.4277021670993376,-0.01003539918778392,0.09707457376511934,-0.4704658750685259,0.019071325878079602,0.054205978737246016,-5.320175170898438,12.92100524902344,-20.63782501220703,0.06237576010350889,-0.0008588694515505543,-0.00385066462014557,wonhee
7,23,2017-03-03,08:24:40,0.000000,0.000000,5.757380,1,0.000000,08:24:40,41.154296875,12.41896820068359,-20.11259460449219,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.4906784011730961,0.07803973280416178,-0.0186750997870449,-0.4759264269727167,0.0350020435459969,0.03451665786481375,-5.71063232421875,12.41896820068359,-20.11259460449219,0.05536711906274736,-0.007018761052903832,0.005549228763398108,wonhee
7,24,2017-03-03,08:24:40,0.000000,0.000000,6.943402,1,0.000000,08:24:40,40.95571899414062,12.80941772460938,-20.75454711914062,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.4836579936317135,-0.0248347585471831,0.07260440377318417,-0.4780151602636539,0.018836740177654163,0.044806311484109324,-5.766403198242188,12.80941772460938,-20.75454711914062,0.05656554155328302,-0.005791842738704327,0.01140312315550128,wonhee
7,25,2017-03-03,08:24:40,0.000000,0.000000,6.986965,1,0.000000,08:24:40,40.60507202148438,12.5863037109375,-20.98798370361328,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.4662870903994266,0.0909059701924648,-0.003559600602896992,-0.4748467472918817,0.03830670291560259,0.031739951458792263,-4.650779724121094,12.5863037109375,-20.98798370361328,0.04245638041415222,-0.02910408965682195,0.00206900985088256,wonhee
7,26,2017-03-03,08:24:40,0.000000,0.000000,8.187282,1,0.000000,08:24:40,40.16549682617188,11.69379425048828,-21.57157516479492,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.5363993578983285,0.01905285192443792,0.07355733927307605,-0.4914755731203171,0.033105153679846996,0.04303718242450909,-4.762336730957031,11.69379425048828,-21.57157516479492,0.02707609248672661,-0.01329077173614945,-0.00719612758150311,wonhee
7,27,2017-03-03,08:24:40,0.000000,0.000000,8.165451,1,0.000000,08:24:40,39.75131225585938,12.19580841064453,-21.16305923461914,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,10,-0.4314953386336918,0.05681788736956837,-0.007919134642643433,-0.47527153721716653,0.039511297159592375,0.029271014314036257,-4.818115234375,12.19580841064453,-21.16305923461914,1.704423097650712e-05,-0.02567500343723592,-0.01058526638473795,wonhee
9,28,2017-03-03,08:24:41,0.000000,0.000000,9.452431,1,0.000000,08:24:41,39.40359497070312,11.02439880371094,-21.2214183807373,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.5138514608546774,0.005278696289263467,0.07933486277994159,-0.4856941442579523,0.03026314648392351,0.042796075286480495,-5.208580017089844,11.02439880371094,-21.2214183807373,-0.01287185649667998,-0.03431509696177999,-0.001157143493639429,wonhee
9,29,2017-03-03,08:24:41,0.000000,0.000000,9.767681,1,0.000000,08:24:41,38.91787719726562,11.69377136230469,-21.57157707214355,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.4484788146253216,0.08324966162091288,0.01455290816602131,-0.47564019125849666,0.044577783437323985,0.03516600784954202,-6.212646484375,11.69377136230469,-21.57157707214355,-0.007114368536037677,-0.01348305196685317,-0.01990047124561711,wonhee
9,30,2017-03-03,08:24:41,0.000000,0.000000,10.649733,1,0.000000,08:24:41,38.5008544921875,11.41486358642578,-21.86337089538574,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.5038809686926793,-0.06197456118147784,0.05233969954511207,-0.4832696129215682,0.015792004852426416,0.039805587470268085,-5.599052429199219,11.41486358642578,-21.86337089538574,-0.00453190122698784,-0.02694373338054967,0.02692748809790018,wonhee
9,31,2017-03-03,08:24:41,0.000000,0.000000,10.641193,1,0.000000,08:24:41,38.04452514648438,11.13597106933594,-21.92173385620117,0.2719298303127289,33.95443097307858,-118.1124922417702,36.25083160400391,5,-0.4627806267117449,0.1383805596531738,-0.007033097754663369,-0.47773438594043405,0.048910064924428204,0.02715182551431585,-5.208587646484375,11.13597106933594,-21.92173385620117,-0.003503921046217254,0.004865861627683776,0.009398828119107647,wonhee
11,32,2017-03-03,08:24:42,13.173068,3.563190,11.914564,1,5.888890,08:24:42,37.75155639648438,10.9686279296875,-21.27978134155273,0.2719298303127289,33.95447541022532,-118.1124634286299,35.44001007080078,5,-0.4845686029516171,-0.03765438112926267,0.07842756629950953,-0.47958069213378196,0.02552414191215966,0.041004285514531495,-5.152816772460938,10.9686279296875,-21.27978134155273,-0.004750280436374337,-0.001245294125721052,-0.01052108420246704,wonhee
11,33,2017-03-03,08:24:42,13.173068,3.563190,11.958409,1,5.888890,08:24:42,37.36834716796875,11.52645111083984,-21.86337280273438,0.2719298303127289,33.95447541022532,-118.1124634286299,35.44001007080078,5,-0.4146557744333884,0.07371438246946141,-0.003540742286746085,-0.46204082223840026,0.0385430348047585,0.02897016949568543,-5.933746337890625,11.52645111083984,-21.86337280273438,-0.01061749063392791,-0.017174459553812,-0.01520132350217229,wonhee
11,34,2017-03-03,08:24:42,13.173068,3.563190,12.876466,1,5.888890,08:24:42,36.887451171875,10.63394165039062,-22.33024597167969,0.2719298303127289,33.95447541022532,-118.1124634286299,35.44001007080078,5,-0.5515153083810442,-0.04623796375376527,0.05474001278463397,-0.4862129105277152,0.015638921344461185,0.03593205275466501,-5.933746337890625,10.63394165039062,-22.33024597167969,-0.01179274362297987,-0.03429672115025845,-0.02459482529909978,wonhee
11,35,2017-03-03,08:24:42,13.173068,3.563190,12.732731,1,5.888890,08:24:42,36.57904052734375,10.91286468505859,-21.22142028808594,0.2719298303127289,33.95447541022532,-118.1124634286299,35.44001007080078,5,-0.4330658489219039,0.11133615224167,-0.01604610183820183,-0.4718549016751401,0.04149212276094001,0.021889831393111958,-5.877967834472656,10.91286468505859,-21.22142028808594,-0.01519599717999213,-0.05511545033973488,-0.005864280720354482,wonhee
11,36,2017-03-03,08:24:42,13.173068,3.563190,12.637619,1,5.888890,08:24:42,36.27597045898438,10.57815551757812,-22.62204742431641,0.2719298303127289,33.95447541022532,-118.1124634286299,35.44001007080078,5,-0.5362646007163802,-0.06567800088469049,-0.01280460209561836,-0.4892555819869145,0.012539448112717531,0.012516914662838519,-4.539222717285156,10.57815551757812,-22.62204742431641,-0.0023896544461281,0.02077265650261806,0.003559847429108918,wonhee
13,37,2017-03-03,08:24:43,6.749997,3.721495,12.446630,1,8.906410,08:24:43,36.0009765625,10.9686279296875,-21.74665451049805,0.2719298303127289,33.95449983674619,-118.1124516054325,35.73799514770508,5,-0.4263157167771329,0.08983072081575269,-0.01919637813347473,-0.4722519864204022,0.03342016556393909,0.003949371612125196,-5.152809143066406,10.9686279296875,-21.74665451049805,0.003612844334801495,-0.03421975579475516,-7.37695621951949e-05,wonhee
13,38,2017-03-03,08:24:43,6.749997,3.721495,12.159625,1,8.906410,08:24:43,35.7806396484375,10.52234649658203,-21.16306304931641,0.2719298303127289,33.95449983674619,-118.1124516054325,35.73799514770508,5,-0.5075267924005804,-0.04264269267948992,-0.02559740518768524,-0.4817816943802237,0.01287131191307862,-0.004032873682560339,-5.487495422363281,10.52234649658203,-21.16306304931641,-0.006979346268770659,-0.0391719038417575,-0.002368615473516474,wonhee
13,39,2017-03-03,08:24:43,6.749997,3.721495,12.359486,1,8.906410,08:24:43,35.53933715820312,10.29922485351562,-21.27978134155273,0.2719298303127289,33.95449983674619,-118.1124516054325,35.73799514770508,5,-0.4415779376207276,0.1177546441146659,0.006860296504854216,-0.4709203997500315,0.04120619563184183,-0.001090016089174129,-4.9296875,10.29922485351562,-21.27978134155273,0.004710333020023149,0.001249022551247163,0.001147822429824152,wonhee
13,40,2017-03-03,08:24:43,6.749997,3.721495,11.915587,1,8.906410,08:24:43,35.38430786132812,10.35500335693359,-20.87126159667969,0.2719298303127289,33.95449983674619,-118.1124516054325,35.73799514770508,5,-0.5116847755749389,-0.06740343507429308,-0.0360570793543688,-0.48193314910276097,0.011864629226001042,-0.010536585441655975,-4.762344360351562,10.35500335693359,-20.87126159667969,-0.002376072324568696,0.01099086581875702,0.001201351967734744,wonhee
13,41,2017-03-03,08:24:43,6.749997,3.721495,12.437722,1,8.906410,08:24:43,35.33477783203125,10.24343872070312,-20.40438842773438,0.2719298303127289,33.95449983674619,-118.1124516054325,35.73799514770508,5,-0.4274262068653675,0.1556261652973325,0.02834523128221317,-0.4672077600668011,0.05070270122493335,-3.242112456323769e-05,-5.87799072265625,10.24343872070312,-20.40438842773438,-0.01630333956124708,-0.05146265858858219,0.0128926291531826,wonhee
15,42,2017-03-03,08:24:44,8.887680,4.383427,11.950144,1,12.879560,08:24:44,35.27316284179688,10.91282653808594,-20.28767013549805,0.2719298303127289,33.95453252988755,-118.1124371862313,38.05143737792969,5,-0.5371929397000754,-0.09074866839650553,-0.03896896010711685,-0.48611469108395594,0.01248873504339805,-0.01055136899963436,-5.0970458984375,10.91282653808594,-20.28767013549805,-0.0223401931202387,0.003533748450426141,0.008326106832023731,wonhee
15,43,2017-03-03,08:24:44,8.887680,4.383427,11.124016,1,12.879560,08:24:44,35.11434936523438,9.406723022460938,-21.27978134155273,0.2719298303127289,33.95453252988755,-118.1124371862313,38.05143737792969,5,-0.4270869621800883,0.1408077126896675,-0.06153895885281358,-0.4701679834477781,0.04715490395582283,-0.02432598312694021,-5.375946044921875,9.406723022460938,-21.27978134155273,-0.003497529459601063,-0.01225027469825549,0.001170192982980817,wonhee
15,44,2017-03-03,08:24:44,8.887680,4.383427,10.564475,1,12.879560,08:24:44,34.98648071289062,10.46656036376953,-21.10470199584961,0.2719298303127289,33.95453252988755,-118.1124371862313,38.05143737792969,5,-0.5671064142137017,-0.08083155567851324,-0.04376654836059277,-0.4963565026883888,0.012578566850006044,-0.02957797258712886,-4.873931884765625,10.46656036376953,-21.10470199584961,-0.02948145958328617,0.01572729781746294,-0.003331880839798135,wonhee
15,45,2017-03-03,08:24:44,8.887680,4.383427,9.906729,1,12.879560,08:24:44,34.81503295898438,9.79718017578125,-21.68829345703125,0.2719298303127289,33.95453252988755,-118.1124371862313,38.05143737792969,5,-0.391279642246731,0.1361395133919119,-0.05031347561609151,-0.46796933611604336,0.04595932410311471,-0.0351797975366986,-5.654876708984375,9.79718017578125,-21.68829345703125,-0.01531717100959074,-0.02087012819851496,-0.01518188242621471,wonhee
15,46,2017-03-03,08:24:44,8.887680,4.383427,9.038265,1,12.879560,08:24:44,34.54168701171875,9.629844665527344,-22.0968132019043,0.2719298303127289,33.95453252988755,-118.1124371862313,38.05143737792969,5,-0.5504987736380984,-0.05748649955272075,-0.06436142663301764,-0.49026517632492506,0.018012792250279772,-0.04306339590961262,-5.710655212402344,9.629844665527344,-22.0968132019043,-0.01292565235069958,-0.02208346439115506,-0.006995591551420143,wonhee
17,47,2017-03-03,08:24:45,6.951215,4.212825,8.724880,1,15.987032,08:24:45,34.13973999023438,8.681564331054688,-22.27189254760742,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.4380044728663364,0.09301897752713618,-0.02735608810059661,-0.47614662264879676,0.03827617913163041,-0.03881996913322436,-5.543304443359375,8.681564331054688,-22.27189254760742,-0.01648816294089858,-0.01109765857846919,-0.008130630808011914,wonhee
17,48,2017-03-03,08:24:45,6.951215,4.212825,8.183423,1,15.987032,08:24:45,33.79159545898438,9.072029113769531,-21.62993240356445,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.5343329617249848,-0.02064182342676632,-0.04256091719383805,-0.4918660235963038,0.02235911474940496,-0.03983060949008865,-5.822227478027344,9.072029113769531,-21.62993240356445,-0.01645593869170862,-0.01843679791050956,-0.004627775026230692,wonhee
17,49,2017-03-03,08:24:45,6.951215,4.212825,8.055078,1,15.987032,08:24:45,33.586669921875,9.852973937988281,-21.04634094238281,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.3836419604240762,0.06584631784190219,-0.01502006466226451,-0.46262862065633237,0.03410745280176885,-0.033127886684930934,-5.93377685546875,9.852973937988281,-21.04634094238281,-0.02352476717310594,-0.01603196344616801,-0.004585963397116448,wonhee
17,50,2017-03-03,08:24:45,6.951215,4.212825,6.958581,1,15.987032,08:24:45,33.21511840820312,7.900642395019531,-21.33814239501953,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.5865001897198939,-0.01368215724911821,-0.07956360684302444,-0.4960932945131438,0.021196792783597023,-0.04567278493837432,-5.3201904296875,7.900642395019531,-21.33814239501953,-0.01061136536342073,-0.001282578380982161,-0.004632036083974819,wonhee
17,51,2017-03-03,08:24:45,6.951215,4.212825,7.784401,1,15.987032,08:24:45,32.8499755859375,8.514244079589844,-20.57946586608887,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.379812793119283,0.06657266955155014,0.048590888736847,-0.46467939474204156,0.03345536776158231,-0.020206867941170596,-5.487533569335938,8.514244079589844,-20.57946586608887,-0.01996971343395917,-0.03190706670413034,-0.008145011877898341,wonhee
19,52,2017-03-03,08:24:46,0.000000,2.244035,7.348359,1,15.987032,08:24:46,32.57843017578125,8.458465576171875,-20.5211067199707,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.5636891160754578,-0.01947198218623888,-0.03553325249988105,-0.49142748599594493,0.019156715395273784,-0.024347385935239954,-5.320175170898438,8.458465576171875,-20.5211067199707,-0.01529453414032506,-0.009870473948160681,-0.003448527295543605,wonhee
19,53,2017-03-03,08:24:46,0.000000,2.244035,8.098461,1,15.987032,08:24:46,32.53469848632812,9.518333435058594,-20.92962455749512,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.3835062115477129,0.083003299592615,0.04354303760145545,-0.4622718833106503,0.036405266722971605,-0.006006366290204668,-5.152847290039062,9.518333435058594,-20.92962455749512,-0.01175625831604579,-0.02085308396753845,-0.008171377172690127,wonhee
19,54,2017-03-03,08:24:46,0.000000,2.244035,7.835416,1,15.987032,08:24:46,32.59323120117188,9.295196533203125,-19.76243591308594,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.5779019657594021,-0.0504781161177285,-0.02400013520849741,-0.493510068363411,0.012933181140134226,-0.010867494738464375,-5.3759765625,9.295196533203125,-19.76243591308594,-0.008327971044786785,0.01829991143047948,-0.01047075045786454,wonhee
19,55,2017-03-03,08:24:46,0.000000,2.244035,7.729030,1,15.987032,08:24:46,30.34771728515625,8.346908569335938,-20.05423355102539,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.3958321395079443,0.1084643621231431,-0.01355612831235234,-0.4671217691203502,0.038741523110128295,-0.011593845799896866,-6.324256896972656,8.346908569335938,-20.05423355102539,-0.01725249017375132,-0.165191355043762,0.002172873133395651,wonhee
19,56,2017-03-03,08:24:46,0.000000,2.244035,10.922157,1,15.987032,08:24:46,32.52685546875,9.295196533203125,-19.87915420532227,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.2883326784467564,-0.05536176136004758,0.2064113309108046,-0.4188207856599964,0.013318936252985965,0.04730160690867437,-6.268478393554688,9.295196533203125,-19.87915420532227,-0.01423432971036452,0.02071300169420028,-0.01395043673816207,wonhee
21,57,2017-03-03,08:24:47,0.000000,1.195331,7.124727,1,15.987032,08:24:47,31.13284301757812,8.904731750488281,-21.33813858032227,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.9128104648862005,0.07605544362248032,-0.2596257886400367,-0.5522751661034357,0.03026759342998596,-0.03561673559239473,-5.543304443359375,8.904731750488281,-21.33813858032227,-0.001514806028037071,0.1369551895861969,-0.002118012014940018,wonhee
21,58,2017-03-03,08:24:47,0.000000,1.195331,7.124727,1,15.987032,08:24:47,32.64657592773438,9.797225952148438,-21.45486068725586,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.06263653619226317,-0.02049457699460729,0.2452949846783767,-0.4199962486606122,0.016553877761695115,0.040273310626303405,-6.324249267578125,9.797225952148438,-21.45486068725586,-0.02099396518920364,-0.09183591439807444,-0.005891711279582298,wonhee
21,59,2017-03-03,08:24:47,0.000000,1.195331,-2.845591,1,15.987032,08:24:47,32.47613525390625,9.239387512207031,-20.87126159667969,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.7712684138136818,0.06289854947092781,-0.1961698441206953,-0.5148946061343155,0.0290741787110963,-0.02360327638312633,-6.324249267578125,9.239387512207031,-20.87126159667969,-0.01647005344548604,0.006015281954161975,0.005955360829635193,wonhee
21,60,2017-03-03,08:24:47,0.000000,1.195331,-0.445999,1,15.987032,08:24:47,32.46633911132812,8.84893798828125,-20.92962455749512,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.2677114549114363,0.01686237481210247,0.1535090364664383,-0.44811654236144705,0.02577508402962477,0.024244715132137287,-6.156906127929688,8.84893798828125,-20.92962455749512,-0.0106238822205441,0.006053897789968125,-0.003448527295543605,wonhee
23,61,2017-03-03,08:24:48,0.000000,0.636719,-2.389279,1,15.987032,08:24:48,32.40542602539062,9.741439819335938,-21.51321411132812,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.7094594708531448,0.02860438024723278,-0.1360157988354195,-0.5187199579222056,0.026539435978036516,-0.019050658233940303,-5.710662841796875,9.741439819335938,-21.51321411132812,-0.02114922748075526,-0.03313638186331092,-0.00931254169978908,wonhee
23,62,2017-03-03,08:24:48,0.000000,0.636719,-0.396577,1,15.987032,08:24:48,30.7425537109375,8.570037841796875,-21.68829727172852,0.2719298303127289,33.954558167673,-118.1124260639358,38.96260070800781,5,-0.3302059586540447,-0.00340049739829075,0.1263830299870338,-0.4677917299951457,0.018450976993398586,0.020239156054359567,-5.877998352050781,8.570037841796875,-21.68829727172852,-0.02019368528163483,0.1025964167825396,0.01550146175702422,wonhee
