gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
5,20,2017-03-07,22:09:40,6.088058,2.296004,15.698258,1,4.292251,22:09:40,322.9399871826172,-5.919921875,-25.322998046875,0.226567879319191,34.06288881146389,-118.2724638299799,119.3106002807617,5,-0.4789587379475442,0.07938910768016702,0.09060582182117909,-0.4730495135523355,0.011977096595161047,0.08154875520821502,-48.279541015625,-5.919921875,-25.322998046875,0.007812383057747445,0.05437908629832797,-0.06237922221292599,seonkim
5,21,2017-03-07,22:09:40,6.088058,2.296004,16.415519,1,4.292251,22:09:40,322.671875,-6.06842041015625,-24.501953125,0.226567879319191,34.06288881146389,-118.2724638299799,119.3106002807617,5,-0.4320642720776789,-0.1141046158574628,0.03999101524375132,-0.4619770072185316,-0.022084934259817973,0.07032158361134559,-48.73135375976562,-6.06842041015625,-24.501953125,-0.03912370062602707,0.01388518929145513,0.03576625343976417,seonkim
7,22,2017-03-07,22:09:41,12.589309,4.656543,18.817002,1,9.920178,22:09:41,322.317138671875,-5.8431396484375,-24.354248046875,0.226567879319191,34.06290133297969,-118.2725128724367,119.5769577026367,5,-0.5453233685089952,0.1166605239006228,0.1522725516126551,-0.48449364059891203,0.015398173175479389,0.09246124121705689,-48.88070678710938,-5.8431396484375,-24.354248046875,-0.05574315740866655,-0.009555155675095298,0.06088332462862849,seonkim
7,23,2017-03-07,22:09:41,12.589309,4.656543,18.551592,1,9.920178,22:09:41,322.1531524658203,-6.29290771484375,-23.89373779296875,0.226567879319191,34.06290133297969,-118.2725128724367,119.5769577026367,5,-0.5212832481270606,0.01262790397772073,-0.02552033307248333,-0.4944326042100384,0.01464976604097868,0.06058771354351642,-47.98318481445312,-6.29290771484375,-23.89373779296875,0.06780994030781558,0.1151108770609309,-0.1675682263166577,seonkim
7,24,2017-03-07,22:09:41,12.589309,4.656543,19.737167,1,9.920178,22:09:41,321.6079254150391,-6.66607666015625,-22.7705078125,0.226567879319191,34.06290133297969,-118.2725128724367,119.5769577026367,5,-0.312439925318458,-0.08677252324791741,0.07121201314414125,-0.4452660919268711,-0.012750128627752128,0.06345793755469963,-48.28634643554688,-6.66607666015625,-22.7705078125,0.2089268517294793,-0.08654048488656088,-0.09218425586865679,seonkim
7,25,2017-03-07,22:09:41,12.589309,4.656543,21.276752,1,9.920178,22:09:41,321.7674560546875,-7.04193115234375,-22.98291015625,0.226567879319191,34.06290133297969,-118.2725128724367,119.5769577026367,5,-0.6348441062758878,0.06178057365750067,0.09481269158824163,-0.4964818031888212,0.007384816563542243,0.07192862459499608,-47.16253662109375,-7.04193115234375,-22.98291015625,-0.02048689931765256,-0.1193951043065414,0.0957062864102866,seonkim
7,26,2017-03-07,22:09:41,12.589309,4.656543,21.267123,1,9.920178,22:09:41,321.6854095458984,-7.7177734375,-23.58197021484375,0.226567879319191,34.06290133297969,-118.2725128724367,119.5769577026367,5,-0.3983073575743572,0.02395223224340565,-0.008468324284886211,-0.46995935774188285,0.011860608362678106,0.05020888197337019,-47.31436157226562,-7.7177734375,-23.58197021484375,-0.2741857500291079,0.1890474194564738,-0.1164065049312545,seonkim
9,27,2017-03-07,22:09:42,20.369791,7.995929,22.230941,1,19.026292,22:09:42,321.06982421875,-7.341552734375,-22.75762939453125,0.226567879319191,34.06292951069178,-118.2725897694967,119.3286056518555,5,-0.439652650644016,-0.07423645237844008,0.05642825455171009,-0.4617718110588233,-0.011399051679429699,0.051889084417009554,-47.23910522460938,-7.341552734375,-22.75762939453125,-0.03579954295339016,-0.1459971541192339,0.049204564300304,seonkim
9,28,2017-03-07,22:09:42,20.369791,7.995929,24.316795,1,19.026292,22:09:42,321.2057495117188,-8.167022705078125,-23.0548095703125,0.226567879319191,34.06292951069178,-118.2725897694967,119.3286056518555,5,-0.4283970870766355,0.05883398633981483,0.1312305621143984,-0.4527554211761119,0.007574841670722655,0.07332367956667757,-47.241943359375,-8.167022705078125,-23.0548095703125,0.1675192241526003,-0.08014650142538964,0.007595601745014995,seonkim
9,29,2017-03-07,22:09:42,20.369791,7.995929,24.276743,1,19.026292,22:09:42,321.094482421875,-7.942596435546875,-23.5849609375,0.226567879319191,34.06292951069178,-118.2725897694967,119.3286056518555,5,-0.5755128730958718,-0.0382975725691146,-0.01049642191858358,-0.4859191110887775,-0.004817876633577939,0.0506791572942345,-47.69021606445312,-7.942596435546875,-23.5849609375,0.09485540644200627,0.1673037744204129,-0.1708340607614219,seonkim
9,30,2017-03-07,22:09:42,20.369791,7.995929,26.709691,1,19.026292,22:09:42,320.5338287353516,-8.018341064453125,-24.2650146484375,0.226567879319191,34.06292951069178,-118.2725897694967,119.3286056518555,5,-0.3122202989793403,-0.05743281945342187,0.1543701806056315,-0.43899329670402587,-0.0190321306670065,0.07869193213238326,-48.21450805664062,-8.018341064453125,-24.2650146484375,-0.09005639015768349,-0.008418784837958488,0.006829410299399198,seonkim
9,31,2017-03-07,22:09:42,20.369791,7.995929,27.382897,1,19.026292,22:09:42,319.5559539794922,-8.391845703125,-23.4439697265625,0.226567879319191,34.06292951069178,-118.2725897694967,119.3286056518555,5,-0.6831481542584374,0.0003421864338609346,0.03705408110727543,-0.5049532491033403,-0.013798038474277368,0.06744320786314034,-48.74227905273438,-8.391845703125,-23.4439697265625,0.01424737919970591,0.155610633022202,-0.03881290972681482,seonkim
11,32,2017-03-07,22:09:43,20.273443,9.737368,29.308839,1,28.089334,22:09:43,318.730712890625,-7.715423583984375,-22.5478515625,0.226567879319191,34.06295904060135,-118.2726657419761,117.774040222168,5,-0.2450253647806875,-0.03676884425531859,0.1205697840347021,-0.4347321159635156,-0.020003744396452548,0.0817956825440615,-48.89089965820312,-7.715423583984375,-22.5478515625,-0.06308602516623303,0.2388812887223635,-0.1195551602880552,seonkim
11,33,2017-03-07,22:09:43,20.273443,9.737368,29.466473,1,28.089334,22:09:43,317.6479339599609,-7.56463623046875,-22.02337646484375,0.226567879319191,34.06295904060135,-118.2726657419761,117.774040222168,5,-0.6192720935723812,-0.02674232972099451,0.002682567903924349,-0.48458673746173475,-0.021824215088719255,0.06042278309411719,-48.89105224609375,-7.56463623046875,-22.02337646484375,-0.01558588396357973,-0.05650881622206433,0.07718027260325938,seonkim
11,34,2017-03-07,22:09:43,20.273443,9.737368,32.235870,1,28.089334,22:09:43,316.6166534423828,-7.18988037109375,-22.09735107421875,0.226567879319191,34.06295904060135,-118.2726657419761,117.774040222168,5,-0.3515265757457944,0.04689219342858256,0.1768001664255306,-0.4486397081414366,-0.003260050428898969,0.09186285619251569,-48.66445922851562,-7.18988037109375,-22.09735107421875,0.1707443122326862,0.2258195488399609,-0.1517724852591797,seonkim
11,35,2017-03-07,22:09:43,20.273443,9.737368,30.471765,1,28.089334,22:09:43,315.3990020751953,-7.115570068359375,-22.546875,0.226567879319191,34.06295904060135,-118.2726657419761,117.774040222168,5,-0.4389498733326913,-0.1914659745740055,-0.1254333211696963,-0.4460219390727372,-0.0541050500080863,0.03315894399248121,-48.5885009765625,-7.115570068359375,-22.546875,-0.02151993950449429,0.01914493244436163,0.1269885755226844,seonkim
11,36,2017-03-07,22:09:43,20.273443,9.737368,34.233888,1,28.089334,22:09:43,314.1703796386719,-6.889617919921875,-22.02569580078125,0.226567879319191,34.06295904060135,-118.2726657419761,117.774040222168,5,-0.5512936857779216,0.1659747726244175,0.2429818469628829,-0.4744617553977,0.005350881221280961,0.08984390465871143,-48.88836669921875,-6.889617919921875,-22.02569580078125,0.1124399928036905,-0.007626760729768922,0.05220381631995125,seonkim
13,37,2017-03-07,22:09:44,28.682373,12.936325,31.088949,1,40.911506,22:09:44,313.5993499755859,-7.19061279296875,-22.5458984375,0.226567879319191,34.06299070865286,-118.2727766268071,117.7572366697944,5,-0.4572292374873705,-0.2654341190924445,-0.2174888990830009,-0.4698062836364674,-0.06780336871977105,0.006816038588000159,-48.5137939453125,-7.19061279296875,-22.5458984375,0.05064773129501794,0.06924644939980432,-0.06038398192423863,seonkim
13,38,2017-03-07,22:09:44,28.682373,12.936325,34.976101,1,40.911506,22:09:44,313.3724060058594,-7.34088134765625,-22.69464111328125,0.226567879319191,34.06299070865286,-118.2727766268071,117.7572366697944,5,-0.3891360812808977,0.1530737516167938,0.2513170965770445,-0.44801272735325864,-0.00813204258982421,0.07286951822477751,-48.43917846679688,-7.34088134765625,-22.69464111328125,0.01775955604530241,0.09700271322893717,-0.06925736836027364,seonkim
13,39,2017-03-07,22:09:44,28.682373,12.936325,32.613061,1,40.911506,22:09:44,312.86328125,-6.89080810546875,-22.77423095703125,0.226567879319191,34.06299070865286,-118.2727766268071,117.7572366697944,5,-0.4718157958901608,-0.2052636298730832,-0.1653623278373088,-0.45444327418072367,-0.061388365455602036,0.008509705139306559,-48.73727416992188,-6.89080810546875,-22.77423095703125,-0.0942716415310609,0.05766010076130559,0.01916517246864623,seonkim
13,40,2017-03-07,22:09:44,28.682373,12.936325,35.514704,1,40.911506,22:09:44,312.1478576660156,-6.515625,-22.39300537109375,0.226567879319191,34.06299070865286,-118.2727766268071,117.7572366697944,5,-0.5189265747144803,0.1818533557529624,0.1856165613621717,-0.47186383838279067,0.004324896518586412,0.05635622251540662,-47.98629760742188,-6.515625,-22.39300537109375,-0.07913583179170457,0.05654982890285155,0.06859530651327994,seonkim
13,41,2017-03-07,22:09:44,28.682373,12.936325,32.910806,1,40.911506,22:09:44,311.4609832763672,-7.2650146484375,-21.6298828125,0.226567879319191,34.06299070865286,-118.2727766268071,117.7572366697944,5,-0.4761148864679051,-0.2582328395136037,-0.181419529249392,-0.47301228542998053,-0.0666067068473877,-0.007880373858044867,-46.94049072265625,-7.2650146484375,-21.6298828125,-0.005844573328287896,-0.05965427578555692,-0.04558852417219442,seonkim
15,42,2017-03-07,22:09:45,29.606198,14.889181,36.323175,1,54.146665,22:09:45,311.2129364013672,-7.49041748046875,-22.2396240234375,0.226567879319191,34.06301943579566,-118.2728921410035,117.549171492882,5,-0.4004150592101354,0.1940398045856808,0.2196649054260153,-0.45339969380175527,0.0038085673199456938,0.05359239682349947,-47.99041748046875,-7.49041748046875,-22.2396240234375,0.05566166467931013,-0.03416995468237068,-0.008946090733794177,seonkim
15,43,2017-03-07,22:09:45,29.606198,14.889181,31.930759,1,54.146665,22:09:45,310.7746887207031,-7.564849853515625,-21.9423828125,0.226567879319191,34.06301943579566,-118.2728921410035,117.549171492882,5,-0.5768151674140031,-0.2585027064513314,-0.30065404232482,-0.48674115063944123,-0.06705645273387295,-0.04210947924656499,-48.29116821289062,-7.564849853515625,-21.9423828125,0.115850703211755,0.2386362779020763,-0.07355065035359039,seonkim
15,44,2017-03-07,22:09:45,29.606198,14.889181,35.658124,1,54.146665,22:09:45,310.2171936035156,-7.564361572265625,-21.79681396484375,0.226567879319191,34.06301943579566,-118.2728921410035,117.549171492882,5,-0.3225838786242723,0.239340363052292,0.2406646268618693,-0.4423930438804587,0.015718550348789995,0.034283702075392504,-48.74139404296875,-7.564361572265625,-21.79681396484375,-0.09623305967390426,0.01610626564058122,-0.0005214469414375148,seonkim
15,45,2017-03-07,22:09:45,29.606198,14.889181,31.974071,1,54.146665,22:09:45,309.7760925292969,-7.789764404296875,-21.8658447265625,0.226567879319191,34.06301943579566,-118.2728921410035,117.549171492882,5,-0.646039255331905,-0.2411829991103441,-0.2534298292147449,-0.497409332928313,-0.05368499907719655,-0.043443895642333925,-48.21722412109375,-7.789764404296875,-21.8658447265625,-0.06081008769865131,0.03634362676409335,-0.05953070511097724,seonkim
15,46,2017-03-07,22:09:45,29.606198,14.889181,34.400403,1,54.146665,22:09:45,308.9270324707031,-7.33831787109375,-21.201416015625,0.226567879319191,34.06301943579566,-118.2728921410035,117.549171492882,5,-0.2512871433458168,0.1718696918750909,0.1539291314495204,-0.43091789453307433,0.007250001800423289,0.009877653682502471,-49.11642456054688,-7.33831787109375,-21.201416015625,0.0315896179021929,0.09272061651219876,-0.06584186426224702,seonkim
17,47,2017-03-07,22:09:46,30.148966,16.075971,31.919415,1,67.624463,22:09:46,308.5192565917969,-7.3377685546875,-20.671142578125,0.226567879319191,34.06305043779101,-118.2730093242594,117.3868044329454,5,-0.6553296080981399,-0.1774930864571131,-0.1732255493592559,-0.49154411296947403,-0.04265949109273215,-0.039588814032853796,-48.59222412109375,-7.3377685546875,-20.671142578125,0.04803783342674029,-0.03952290847342994,0.05499161334904619,seonkim
17,48,2017-03-07,22:09:46,30.148966,16.075971,33.715145,1,67.624463,22:09:46,307.8908386230469,-7.93792724609375,-20.7432861328125,0.226567879319191,34.06305043779101,-118.2730093242594,117.3868044329454,5,-0.3297727496843303,0.167612735330933,0.111889017372549,-0.4478405742750339,0.014146857059720241,0.0013338630821746328,-48.51947021484375,-7.93792724609375,-20.7432861328125,0.05228717326207073,0.1119177469139259,-0.1390239331209704,seonkim
17,49,2017-03-07,22:09:46,30.148966,16.075971,31.411134,1,67.624463,22:09:46,307.4431457519531,-7.562652587890625,-20.51812744140625,0.226567879319191,34.06305043779101,-118.2730093242594,117.3868044329454,5,-0.5113038905184777,-0.2332489227353397,-0.1614270443462316,-0.4649855833841777,-0.05268864964275591,-0.04263700710948238,-48.36831665039062,-7.562652587890625,-20.51812744140625,0.002360892306355245,-0.04801253339638454,0.09255443526017781,seonkim
17,50,2017-03-07,22:09:46,30.148966,16.075971,33.210732,1,67.624463,22:09:46,307.1315002441406,-7.93731689453125,-20.4462890625,0.226567879319191,34.06305043779101,-118.2730093242594,117.3868044329454,5,-0.6161158662091513,0.166102314153212,0.1121468277045772,-0.5058143680912663,0.006419088328113977,-0.0008211926371460843,-48.8199462890625,-7.93731689453125,-20.4462890625,-0.1289156388874657,0.04916621478060686,0.0387585812405772,seonkim
17,51,2017-03-07,22:09:46,30.148966,16.075971,31.538731,1,67.624463,22:09:46,306.6208648681641,-8.086517333984375,-19.92083740234375,0.226567879319191,34.06305043779101,-118.2730093242594,117.3868044329454,5,-0.2509858327164514,-0.1801439382066408,-0.1192930458130257,-0.43697085629760407,-0.04398207219582659,-0.03282709970455673,-48.82131958007812,-8.086517333984375,-19.92083740234375,0.003243730207716512,-0.05222112686703676,-0.01435363932720007,seonkim
19,52,2017-03-07,22:09:47,28.416643,16.240140,34.071605,1,80.327843,22:09:47,306.2832794189453,-7.78759765625,-20.75054931640625,0.226567879319191,34.06307950584083,-118.2731198145719,117.2775909752706,5,-0.6719017520200375,0.2880740634289455,0.1610319541223482,-0.5004388971375903,0.04572495553330057,0.019545127914342125,-49.19390869140625,-7.78759765625,-20.75054931640625,0.1463082113345552,0.1330805565162406,-0.06763070956645324,seonkim
19,53,2017-03-07,22:09:47,28.416643,16.240140,30.570847,1,80.327843,22:09:47,306.5149230957031,-7.112457275390625,-20.8323974609375,0.226567879319191,34.06307950584083,-118.2731198145719,117.2775909752706,5,-0.2294253860725912,-0.2809509222227697,-0.2412101918155821,-0.42722291362223563,-0.04252856211112438,-0.050899541489274155,-49.64102172851562,-7.112457275390625,-20.8323974609375,0.09966480905458037,0.08726619628360748,0.01336613919499869,seonkim
19,54,2017-03-07,22:09:47,28.416643,16.240140,34.053345,1,80.327843,22:09:47,307.263427734375,-7.26275634765625,-20.51690673828125,0.226567879319191,34.06307950584083,-118.2731198145719,117.2775909752706,5,-0.6040747086870116,0.4146707103715865,0.2243401491965239,-0.47500052463963593,0.08098666141327658,0.023458170703124212,-48.14212036132812,-7.26275634765625,-20.51690673828125,0.125026092115405,0.05318465854942743,-0.09339306468744377,seonkim
19,55,2017-03-07,22:09:47,28.416643,16.240140,30.468960,1,80.327843,22:09:47,307.6797485351562,-7.563934326171875,-21.26513671875,0.226567879319191,34.06307950584083,-118.2731198145719,117.2775909752706,5,-0.296484739720752,-0.3833110612094279,-0.2467852846674965,-0.4267733764266572,-0.04444625251110433,-0.04954977748290623,-48.06719970703125,-7.563934326171875,-21.26513671875,-0.1382830417057104,0.02571015716362497,0.07683326271322205,seonkim
21,56,2017-03-07,22:09:48,0.000000,8.650646,31.996448,1,94.323111,22:09:48,308.0802917480469,-7.86480712890625,-21.78680419921875,0.226567879319191,34.06310325272587,-118.2732434231898,116.5396046931256,5,-0.6650515516341358,0.3707566274517664,0.09400617026324687,-0.49114570561239723,0.06772338469786134,-0.010767246448161981,-47.84262084960938,-7.86480712890625,-21.78680419921875,-0.169558672915383,-0.05205228245392574,0.07121798755478997,seonkim
21,57,2017-03-07,22:09:48,0.000000,8.650646,30.915827,1,94.323111,22:09:48,308.2830810546875,-8.16473388671875,-22.09698486328125,0.226567879319191,34.06310325272587,-118.2732434231898,116.5396046931256,5,-0.3305948388808403,-0.2328814041597147,-0.07986769923301594,-0.44777189164349085,-0.01348686633037642,-0.029435163011133438,-48.9683837890625,-8.16473388671875,-22.09698486328125,0.02386245599932799,0.1737752558693054,-0.1496155910923246,seonkim
21,58,2017-03-07,22:09:48,0.000000,8.650646,30.915827,1,94.323111,22:09:48,308.5425872802734,-8.76434326171875,-21.56097412109375,0.226567879319191,34.06310325272587,-118.2732434231898,116.5396046931256,5,-0.5756442714720875,0.1644531880601495,0.09250776036440185,-0.4823174093809964,0.03458474470400211,0.003508475232555156,-48.07156372070312,-8.76434326171875,-21.56097412109375,0.02417644269184833,-0.0916902394864471,0.001667937790716627,seonkim
21,59,2017-03-07,22:09:48,0.000000,8.650646,-2.780027,1,94.323111,22:09:48,309.0612030029297,-8.239837646484375,-22.01654052734375,0.226567879319191,34.06310325272587,-118.2732434231898,116.5396046931256,5,-0.4111712543079338,-0.1240164752111658,-0.1931614643084304,-0.4630968336372253,-0.00826236006650096,-0.04962313062286246,-48.44378662109375,-8.239837646484375,-22.01654052734375,-0.04603247312591063,0.05760284279786888,0.01469771974003831,seonkim
21,60,2017-03-07,22:09:48,0.000000,8.650646,-1.302244,1,94.323111,22:09:48,309.0416717529297,-8.31402587890625,-21.56927490234375,0.226567879319191,34.06310325272587,-118.2732434231898,116.5396046931256,5,-0.5205388276658284,0.1119581504439555,0.09069254688149361,-0.47861514514634623,0.02421595764227894,-0.01171597872208257,-48.7447509765625,-8.31402587890625,-21.56927490234375,0.01947250125844137,0.05223018161474303,-0.05684437451941431,seonkim
23,61,2017-03-07,22:09:49,28.247156,12.239103,-2.906673,1,106.950723,22:09:49,308.9852600097656,-7.78900146484375,-21.34002685546875,0.226567879319191,34.06311634621757,-118.2733562347648,116.1999134117081,5,-0.3668742469952857,-0.1493768373526849,-0.114788270220688,-0.4484276473907207,-0.022681214261771103,-0.039561598542275506,-48.14297485351562,-7.78900146484375,-21.34002685546875,0.09789194271691462,-0.08752212606436409,0.009462743985269549,seonkim
23,62,2017-03-07,22:09:49,28.247156,12.239103,0.396983,1,106.950723,22:09:49,309.70458984375,-7.7890625,-21.41656494140625,0.226567879319191,34.06311634621757,-118.2733562347648,116.1999134117081,5,-0.5152523256534616,0.1970749568400727,0.2124174143900255,-0.46648074932972405,0.036687280458519524,0.02851209706267055,-48.29287719726562,-7.7890625,-21.41656494140625,0.07495280466751711,-0.03525865493599507,-0.01074372446959766,seonkim
