gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
22,65,2017-03-03,08:16:06,21.310906,11.890227,21.546848,1,69.295250,08:16:06,32.55307006835938,8.940940856933594,-22.58068084716797,0.2719298303127289,33.94653273348118,-118.1037074339509,32.93793106079102,5,-0.6173339566194095,-0.2261399318453526,-0.03241059528308267,-0.49629242049010613,-0.02620049303068068,-0.0064040735007076435,-7.796260833740234,8.940940856933594,-22.58068084716797,-0.02339640280856412,-0.01237970432723334,0.02822364860044175,wonhee
22,66,2017-03-03,08:16:06,21.310906,11.890227,21.976447,1,69.295250,08:16:06,32.57113647460938,8.271575927734375,-22.69739723205566,0.2719298303127289,33.94653273348118,-118.1037074339509,32.93793106079102,5,-0.3704095708784689,0.3182506701061298,0.01808707725868065,-0.46228438669941857,0.06685512837714117,0.00021236301282599734,-7.350025177001953,8.271575927734375,-22.69739723205566,-0.0383452586393969,-0.1909987175871749,0.0104459830597268,wonhee
22,67,2017-03-03,08:16:06,21.310906,11.890227,21.860696,1,69.295250,08:16:06,32.62823486328125,8.829399108886719,-23.16427040100098,0.2719298303127289,33.94653273348118,-118.1037074339509,32.93793106079102,5,-0.6087502216585967,-0.2932783252634856,-0.01826964150546884,-0.5018530418406073,-0.030437161226662332,-0.004780665315631116,-7.573146820068359,8.829399108886719,-23.16427040100098,-0.01065663910195207,0.04640105462077759,0.01184627316089047,wonhee
24,68,2017-03-03,08:16:07,21.554051,12.156551,22.399319,1,78.930776,08:16:07,32.79354858398438,9.610343933105469,-22.69739723205566,0.2719298303127289,33.94660370504645,-118.1036577119196,32.83314514160156,5,-0.3630287311713254,0.1033166426394808,0.0253553360463282,-0.46434879195450207,0.005697259749237543,0.0033607626532744716,-7.350009918212891,9.610343933105469,-22.69739723205566,-0.02464569167592029,-0.008710134661213157,0.01300501455118394,wonhee
24,69,2017-03-03,08:16:07,21.554051,12.156551,22.405241,1,78.930776,08:16:07,33.12106323242188,9.721908569335938,-21.76364517211914,0.2719298303127289,33.94660370504645,-118.1036577119196,32.83314514160156,5,-0.5949721399926822,-0.08967534702787644,-0.01015805927763289,-0.4996375008424879,-0.020068242413991307,-0.0002914310685467442,-7.238452911376953,9.721908569335938,-21.76364517211914,-0.008090683391660726,-0.05018940127141531,0.006992662074221056,wonhee
24,70,2017-03-03,08:16:07,21.554051,12.156551,25.189689,1,78.930776,08:16:07,33.21023559570312,8.885200500488281,-22.40559768676758,0.2719298303127289,33.94660370504645,-118.1036577119196,32.83314514160156,5,-0.3175173225417423,0.06626079084071379,0.1750770067678384,-0.4504366033673704,0.0032540821846408705,0.04708544177917868,-7.517360687255859,8.885200500488281,-22.40559768676758,-0.01635527120250363,-0.05023440869383765,0.001178981414578079,wonhee
24,71,2017-03-03,08:16:07,21.554051,12.156551,22.498298,1,78.930776,08:16:07,34.172119140625,9.108322143554688,-22.98919296264648,0.2719298303127289,33.94660370504645,-118.1036577119196,32.83314514160156,5,-0.6597864727007132,-0.03439362288945492,-0.1899789740598045,-0.5069937710222896,-0.0069166792038376605,-0.016958982773444813,-7.405788421630859,9.108322143554688,-22.98919296264648,-0.01644448709902128,-0.03555346686866684,-0.01168461928272266,wonhee
24,72,2017-03-03,08:16:07,21.554051,12.156551,24.169298,1,78.930776,08:16:07,35.31289672851562,8.885200500488281,-22.52231979370117,0.2719298303127289,33.94660370504645,-118.1036577119196,32.83314514160156,5,-0.2829972893154518,-0.05664797328620932,0.1008471044858553,-0.44647973005179464,-0.020351897224605817,0.014867063495947866,-6.401729583740234,8.885200500488281,-22.52231979370117,-0.004789428904398502,-0.001240766751867917,-0.0198935470267829,wonhee
26,73,2017-03-03,08:16:08,23.914161,12.936013,23.368254,1,89.621366,08:16:08,35.18728637695312,8.885185241699219,-22.75575637817383,0.2719298303127289,33.94668232193627,-118.1036023662129,33.4282341003418,5,-0.5591146954754684,-0.04238688019475535,-0.06395575341226979,-0.4769087656349478,-0.026304784752477568,-0.006427410129028265,-7.405796051025391,8.885185241699219,-22.75575637817383,-0.002364887047990363,-0.02446326514124987,-0.01642850813248081,wonhee
26,74,2017-03-03,08:16:08,23.914161,12.936013,24.603772,1,89.621366,08:16:08,34.93637084960938,8.271591186523438,-23.28099060058594,0.2719298303127289,33.94668232193627,-118.1036023662129,33.4282341003418,5,-0.4157069913572345,0.07712219119871731,0.07181493881323031,-0.4603747261362574,0.001636655275836705,0.014710246469151523,-7.238437652587891,8.271591186523438,-23.28099060058594,0.007094927460080098,0.004927114332755599,0.01051362735141482,wonhee
