gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
4,17,2017-03-03,08:07:15,0.000000,0.000000,2.001419,1,0.000000,08:07:15,102.405327796936,88.07855224609375,-0.9921051263809204,0.2719298303127289,33.94533327780093,-118.1064896257475,34.52728271484375,10,-0.4508440364560553,0.0337888174592291,0.04631774866470368,-0.4707538068139215,0.006386694736248921,0.006164738105724944,-65.54296875,88.07855224609375,-0.9921051263809204,-0.003485811550804715,-0.01714170267240402,0.001162469815819587,wonhee
6,18,2017-03-03,08:07:16,0.000000,3.267398,1.229274,1,7.095834,08:07:16,102.3875389099121,87.6880874633789,-1.167181372642517,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.516089427248144,-0.02289803385783745,-0.06018420377870207,-0.4830021558701415,-0.0015251762032358427,-0.011760791354943049,-65.2640609741211,87.6880874633789,-1.167181372642517,-0.003437874651183289,-0.03304024174795906,0.003479952596406541,wonhee
6,19,2017-03-03,08:07:16,0.000000,3.267398,2.556556,1,7.095834,08:07:16,102.3836221694946,88.63636779785156,0.1750762909650803,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4196717371563579,0.0277218779329912,0.07977766084223811,-0.4658925665076211,0.006376320368195111,0.012969588765433407,-65.2082748413086,88.63636779785156,0.1750762909650803,-0.007002782086363357,-0.01105131957550182,0.008220379336747585,wonhee
6,20,2017-03-03,08:07:16,0.000000,3.267398,1.773528,1,7.095834,08:07:16,102.3994750976562,87.3533935546875,0.1167175322771072,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5154839131217779,-0.01427921894828583,-0.06090969700410806,-0.4792901784593626,0.0007960141391815173,-0.006989659562975063,-65.4871826171875,87.3533935546875,0.1167175322771072,-0.001204814077151847,0.001218396198711252,-0.005849899650468055,wonhee
6,21,2017-03-03,08:07:16,0.000000,3.267398,2.138108,1,7.095834,08:07:16,102.3923311233521,88.19010925292969,-0.7586700320243835,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4683780157880562,0.006479226740957248,0.01559753589744725,-0.4763421662982472,0.0023313816340498183,-0.0008875394875561809,-65.09672546386719,88.19010925292969,-0.7586700320243835,-0.01639628388329084,-0.03311427762626326,0.001206411973805895,wonhee
7,22,2017-03-03,08:07:17,0.000000,2.371042,1.223267,1,7.095834,08:07:17,102.4015779495239,87.52073669433594,0.5252319574356079,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5133963092282494,-0.01571899937936152,-0.06969726717098378,-0.48635261592869244,-0.002545061744668703,-0.019476994231141125,-65.43141174316406,87.52073669433594,0.5252319574356079,-0.005837116477235674,-0.01226545471646894,0.004697816162899776,wonhee
7,23,2017-03-03,08:07:17,0.000000,2.371042,2.535810,1,7.095834,08:07:17,102.4228038787842,87.35340881347656,0.3501525819301605,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4240593495266067,0.02820959944142537,0.0787950453366979,-0.4695236647767994,0.005763519915715502,0.007071868093867506,-65.04093933105469,87.35340881347656,0.3501525819301605,-0.00474601937863021,0.007311708772812548,-0.004649612947169342,wonhee
7,24,2017-03-03,08:07:17,0.000000,2.371042,1.857096,1,7.095834,08:07:17,102.4343881607056,87.29762268066406,-0.2917938232421875,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5025400058362102,-0.01658584408712658,-0.05395539676005937,-0.4784432452133829,-0.0002743069158864979,-0.009415046573926365,-65.09671783447266,87.29762268066406,-0.2917938232421875,-0.002366751260753419,-0.01346014878147849,-0.01055304213554799,wonhee
7,25,2017-03-03,08:07:17,0.000000,2.371042,2.127587,1,7.095834,08:07:17,102.4290170669556,87.3533935546875,-0.3501556515693665,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4836942193567858,0.01212574600653892,0.009324932767647176,-0.47986182941206207,0.0030756465704848204,-0.004352321477302218,-65.48719787597656,87.3533935546875,-0.3501556515693665,-0.01051575788028688,-0.03919187754993309,-0.003520965277193761,wonhee
7,26,2017-03-03,08:07:17,0.000000,2.371042,1.271677,1,7.095834,08:07:17,102.4236431121826,86.57246398925781,0,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4950523998445178,-0.02523659669885378,-0.06576853812369496,-0.48396565778696177,-0.004573084450012518,-0.020944299617500755,-64.81781768798828,86.57246398925781,0,-0.004667988758690888,-0.0171475616268022,-2.396844981071314e-06,wonhee
9,27,2017-03-03,08:07:18,0.000000,1.257114,2.479271,1,7.095834,08:07:18,102.4142503738403,87.4649658203125,-0.7003113031387329,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.436929646780559,0.0340837866383434,0.07179849583476297,-0.4712585849051662,0.005870311318286121,0.0041107472680217624,-66.37969970703125,87.4649658203125,-0.7003113031387329,-0.002343848075378737,0.009764746452884535,0.00822863513612683,wonhee
9,28,2017-03-03,08:07:18,0.000000,1.257114,1.596733,1,7.095834,08:07:18,102.4173545837402,87.68807220458984,-0.7003082036972046,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5285986450459343,-0.02308110865810282,-0.06754375611456792,-0.4867493598521953,-0.0019510953937082378,-0.015247163817454192,-65.82188415527344,87.68807220458984,-0.7003082036972046,-0.005832322787273532,-0.0244912283326957,-0.001179247730687087,wonhee
9,29,2017-03-03,08:07:18,0.000000,1.257114,2.090012,1,7.095834,08:07:18,102.3946018218994,87.13026428222656,-1.283898949623108,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4420453381110028,0.00547453587823004,0.02417744202654863,-0.4746722900557072,5.4985125699429614e-05,-0.004596361094747018,-65.15251159667969,87.13026428222656,-1.283898949623108,-0.004626976077903668,-0.01592996437641797,0.0105431884395147,wonhee
9,30,2017-03-03,08:07:18,0.000000,1.257114,2.135452,1,7.095834,08:07:18,102.3752365112305,86.62825775146484,-1.225540161132812,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4908295448211912,0.003944377670530463,-0.005678460030925019,-0.47903727291819537,0.0011057287111718936,-0.0048886968523055305,-64.31578826904297,86.62825775146484,-1.225540161132812,-1.970739206658636e-05,0.0122271051967718,0.002362490203009292,wonhee
9,31,2017-03-03,08:07:18,0.000000,1.257114,2.311830,1,7.095834,08:07:18,102.3735227584839,85.23371887207031,-0.2334350645542145,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4702971718679592,0.007367723670741333,0.003050677504395018,-0.4766760802922805,0.0027974455731470766,-0.0027438255198496534,-64.48313903808594,85.23371887207031,-0.2334350645542145,-0.004657336114330572,-0.01959420772025799,0.001164866660800659,wonhee
11,32,2017-03-03,08:07:19,0.000000,0.668747,1.553393,1,7.095834,08:07:19,102.3845567703247,85.62419128417969,0.5252319574356079,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5071509413149304,-0.0192102970067922,-0.05927026795708051,-0.4849090533681232,-0.0031480828407823977,-0.018014795199186577,-64.53890991210938,85.62419128417969,0.5252319574356079,-0.0104694188773195,-0.03186232559781702,0.01172083827354774,wonhee
11,33,2017-03-03,08:07:19,0.000000,0.668747,2.453878,1,7.095834,08:07:19,102.4297695159912,86.73982238769531,1.458981275558472,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4437014819181251,0.01668501925923798,0.05132450336840371,-0.47377657191819705,0.002209952914634045,0.000717647114023879,-64.3157958984375,86.73982238769531,1.458981275558472,-0.01050483891981755,-0.02941301634327114,0.004695419317918705,wonhee
11,34,2017-03-03,08:07:19,0.000000,0.668747,1.847120,1,7.095834,08:07:19,102.4519052505493,88.35748291015625,0.2334350645542145,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5065875505510311,0.001874962158873318,-0.04915836162531334,-0.48264066163319447,0.002119453080844071,-0.012756666500293749,-64.59468841552734,88.35748291015625,0.2334350645542145,-0.003562776906308005,0.004872785846517982,-0.004659999275420651,wonhee
11,35,2017-03-03,08:07:19,0.000000,0.668747,2.130511,1,7.095834,08:07:19,102.4561624526978,87.7996597290039,-0.1167175322771072,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4801200936642283,-0.0009870875250172363,0.010184908275282,-0.4819597145381254,0.0012802018377431063,-0.00655885755719852,-65.1524887084961,87.7996597290039,-0.1167175322771072,-0.004726578302672632,0.00119682459388161,-0.00348767576356777,wonhee
11,36,2017-03-03,08:07:19,0.000000,0.668747,1.782094,1,7.095834,08:07:19,102.4665222167969,87.7438735961914,0.5252319574356079,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4749643644326633,-0.01188322767279699,-0.03193558248681631,-0.4800698772517232,-0.002275980416311955,-0.013414537438226782,-65.43141174316406,87.7438735961914,0.5252319574356079,-0.009350092271159197,-0.02818077170689148,5.060006071150553e-06,wonhee
13,37,2017-03-03,08:07:20,0.000000,0.356090,2.649949,1,7.095834,08:07:20,102.462682723999,88.02278900146484,0.2334350645542145,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.4576867961316968,0.02214815197582979,0.04914912873032218,-0.4740229488442849,0.0043223506712224994,0.0034874256203621147,-66.71439361572266,88.02278900146484,0.2334350645542145,-0.00817856770763334,-0.01961577932508764,0.003526824231591935,wonhee
13,38,2017-03-03,08:07:20,0.000000,0.356090,1.425326,1,7.095834,08:07:20,102.4564476013184,87.2976303100586,-0.05836181715130806,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.5057973375830354,-0.03876115660246556,-0.09034932816197747,-0.4826069973420225,-0.0073169264500692185,-0.02186315632035403,-65.20829772949219,87.2976303100586,-0.05836181715130806,-0.003516970535558642,-0.006135124203215541,8.788431597261486e-06,wonhee
13,39,2017-03-03,08:07:20,0.000000,0.356090,2.834986,1,7.095834,08:07:20,102.4396066665649,87.2976303100586,-0.5252349972724915,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.4371606310385494,0.048123566332844,0.08526947347077972,-0.47032937917697204,0.007660667065890831,0.00707938911463114,-65.20829010009766,87.2976303100586,-0.5252349972724915,-0.007057110572600974,0.003625094875815859,0.003557716900236855,wonhee
13,40,2017-03-03,08:07:20,0.000000,0.356090,1.485287,1,7.095834,08:07:20,102.4485187530518,88.30168914794922,-0.291796863079071,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.5355456054051493,-0.0374335241526846,-0.09868771655338925,-0.48794794780823714,-0.004521808811755026,-0.021494251494723247,-66.43547058105469,88.30168914794922,-0.291796863079071,-0.009388441790856338,-0.01839631786194035,-0.003493801034074952,wonhee
13,41,2017-03-03,08:07:20,0.000000,0.356090,2.294983,1,7.095834,08:07:20,102.4547052383423,87.2418441772461,0.233438104391098,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.4493474561119282,0.0229373030850724,0.04527188679258158,-0.4775197851948968,0.0028964408398525357,-0.0034569644932377457,-65.04093933105469,87.2418441772461,0.233438104391098,-0.008166849798836992,-0.03061969463318604,-5.060006071150553e-06,wonhee
15,42,2017-03-03,08:07:21,0.000000,0.189659,1.511825,1,7.095834,08:07:21,102.4476308822632,87.7996597290039,-0.4668731689453125,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.5009293915500459,-0.03084712502265891,-0.06091834313285467,-0.4838440357693015,-0.006219593088736473,-0.018980512875662943,-64.48313903808594,87.7996597290039,-0.4668731689453125,-0.004740160424232036,0.004866127943792784,-0.004653607688804461,wonhee
15,43,2017-03-03,08:07:21,0.000000,0.189659,2.706059,1,7.095834,08:07:21,102.4457788467407,86.85137939453125,-0.7586700320243835,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.4387540017065211,0.03752651164148677,0.07090774661253796,-0.4716626829736437,0.005598688849411687,0.005303358799591432,-64.65047454833984,86.85137939453125,-0.7586700320243835,-0.001175519305160976,-0.004897553244655719,-0.002345179655923777,wonhee
15,44,2017-03-03,08:07:21,0.000000,0.189659,1.653858,1,7.095834,08:07:21,102.4381914138794,87.07450866699219,-0.1750762909650803,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.5305684809836622,-0.0244354815710881,-0.07885450857237791,-0.48757645022137164,-0.002515228858131117,-0.017432411848909063,-65.4314193725586,87.07450866699219,-0.1750762909650803,-0.01286306806508272,-0.03187138034552328,0.002361158622464253,wonhee
15,45,2017-03-03,08:07:21,0.000000,0.189659,2.351949,1,7.095834,08:07:21,102.4452333450317,87.4092025756836,0.05835876613855362,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,10,-0.4429366703373603,0.005896962710854287,0.03783154550810888,-0.47551673638909686,-0.00024262305031049185,-0.0025025104762685223,-65.65455627441406,87.4092025756836,0.05835876613855362,-0.00936500597326364,-0.02817917381023743,-0.00350951368450642,wonhee
17,46,2017-03-03,08:07:22,0.000000,0.101023,2.082871,1,7.095834,08:07:22,102.4328117370605,87.7996826171875,-0.5835906863212585,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.495602907340907,0.01144688395085614,-0.02664635238307925,-0.4809431402444504,0.0029153698797753994,-0.009025119345847904,-64.92938232421875,87.7996826171875,-0.5835906863212585,-0.009432383948842646,-0.006165750555751452,-0.006988933648694945,wonhee
17,47,2017-03-03,08:07:22,0.000000,0.101023,2.723796,1,7.095834,08:07:22,102.4323921203613,87.18609619140625,-0.1750762909650803,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.44342424130334,-0.006676707274520528,0.03402047446899008,-0.47080717663291877,0.00032401065178868293,0.002603915216941328,-64.98515319824219,87.18609619140625,-0.1750762909650803,-0.005919940787137139,0.01219461463147283,-0.001120658186705344,wonhee
17,48,2017-03-03,08:07:22,0.000000,0.101023,2.234255,1,7.095834,08:07:22,102.4387865066528,87.29766082763672,-0.1750762909650803,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5219981999168377,0.01964581633222472,-0.04134382985412233,-0.4846367495651399,0.005543916480936988,-0.00926884111176179,-65.0967025756836,87.29766082763672,-0.1750762909650803,-0.008218781440093538,-0.01716593743832374,-0.004669852971453945,wonhee
17,49,2017-03-03,08:07:22,0.000000,0.101023,2.321719,1,7.095834,08:07:22,102.4497861862183,87.9112548828125,0.5835937261581421,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4615263881412524,-0.02842037044118975,-0.002876917877383652,-0.47839334186787685,-0.0036317466128679473,-0.007542023344187553,-65.93341064453125,87.9112548828125,0.5835937261581421,-0.009375658617623957,-0.03184554768294951,-0.00820173720911703,wonhee
17,50,2017-03-03,08:07:22,0.000000,0.101023,2.513422,1,7.095834,08:07:22,102.4478969573975,87.18608856201172,-0.9921051263809204,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4816874078994353,0.007505823631445776,0.004072380386520287,-0.47928325426861784,-0.000622862826209547,-0.004404320029151357,-65.98919677734375,87.18608856201172,-0.9921051263809204,-0.004700213007880848,-0.003695934960811967,1.890844373956259e-05,wonhee
19,51,2017-03-03,08:07:23,0.000000,0.053812,2.895169,1,7.095834,08:07:23,102.4433479309082,88.35749816894531,-0.466876208782196,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.451690988652227,0.007307258731698801,0.01674196214431924,-0.47182903231273715,0.0015195087735567266,0.001308479458002586,-65.71028137207031,88.35749816894531,-0.466876208782196,-0.003565706383507092,-1.67779148674992e-05,-0.00818229613315945,wonhee
19,52,2017-03-03,08:07:23,0.000000,0.053812,2.379749,1,7.095834,08:07:23,102.431170463562,87.68812561035156,-0.5835906863212585,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5259289769122144,-0.005903620260872671,-0.04306916973848107,-0.48644446840819805,-0.0004858956466191754,-0.010680418140688396,-65.2640380859375,87.68812561035156,-0.5835906863212585,-0.005815544872406033,-0.02327070160511239,0.003508448420070389,wonhee
19,53,2017-03-03,08:07:23,0.000000,0.053812,2.379749,1,7.095834,08:07:23,102.4376277923584,87.68812561035156,-3.051757857974735e-06,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4615867113063508,-0.005425877507402096,-0.01257136539942953,-0.4797289909139375,-0.0018204624328429354,-0.011191269288958975,-65.0409164428711,87.68812561035156,-3.051757857974735e-06,-0.005811816446879921,-0.02693867337447852,0.002331331218255365,wonhee
19,54,2017-03-03,08:07:23,0.000000,0.053812,0.218139,1,7.095834,08:07:23,102.4475698471069,86.90718841552734,-0.1167175322771072,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.482031371445378,0.004196644248849387,0.00583479770714283,-0.4803509933165985,-0.00019490368528937664,-0.006591571526219282,-64.81779479980469,86.90718841552734,-0.1167175322771072,-0.003551058997511656,0.006093845206319313,-0.001143295055971017,wonhee
19,55,2017-03-03,08:07:23,0.000000,0.053812,0.576094,1,7.095834,08:07:23,102.4593944549561,87.57655334472656,0.1167175322771072,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4450780156991598,0.008431577304941802,0.01515578655575895,-0.47082177930203795,0.0021355937408142228,-0.0007163876485758716,-65.4871597290039,87.57655334472656,0.1167175322771072,-0.004694354053482674,-0.006141782105940739,1.518001821345166e-05,wonhee
21,56,2017-03-03,08:07:24,0.000000,0.028664,-0.228758,1,7.095834,08:07:24,102.4643211364746,87.01875305175781,0.1167175322771072,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5271427985660686,-0.02015403236741637,-0.06236457313455806,-0.4860372525151583,-0.003886087212620627,-0.017371027908229225,-65.82185363769531,87.01875305175781,0.1167175322771072,-0.01405776213009227,-0.03065351677903005,-0.001145159268734073,wonhee
21,57,2017-03-03,08:07:24,0.000000,0.028664,0.726272,1,7.095834,08:07:24,102.4692516326904,86.90718078613281,-0.4668731689453125,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4202156463296007,0.01221974485333098,0.054960818457821,-0.46825513672876096,0.0004650033673576936,0.0021698697037045543,-65.2640380859375,86.90718078613281,-0.4668731689453125,-0.01168089085719655,-0.03186498875890709,0.003526025283264911,wonhee
21,58,2017-03-03,08:07:24,0.000000,0.028664,0.032109,1,7.095834,08:07:24,102.4625577926636,87.4092025756836,-0.8753906488418579,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5346873880299219,-0.002703092633622886,-0.05498536649485141,-0.4862022220863876,-0.0003908774471129197,-0.013270972396326308,-65.65450286865234,87.4092025756836,-0.8753906488418579,-0.002415220792592861,0.01710814684266903,-0.004646683469970255,wonhee
21,59,2017-03-03,08:07:24,0.000000,0.028664,1.146659,1,7.095834,08:07:24,102.4690532684326,86.8514175415039,-0.2917938232421875,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4198937164957266,0.006305464034323098,0.06559553345864752,-0.468288567401145,0.001418180800910778,0.008035304069006138,-66.10075378417969,86.8514175415039,-0.2917938232421875,-0.005802761699173652,-0.0244946904421128,0.005849899650468055,wonhee
21,60,2017-03-03,08:07:24,0.000000,0.028664,0.763967,1,7.095834,08:07:24,102.4654674530029,86.96296691894531,-0.2917938232421875,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.5247323739038461,-0.01306322329495329,-0.03422061146043902,-0.48353721234953073,-0.002494060472210347,-0.003380393999596878,-65.87762451171875,86.96296691894531,-0.2917938232421875,-0.0034685010037192,-0.03670421877569008,-0.005898102866198488,wonhee
23,61,2017-03-03,08:07:25,0.000000,0.015268,2.130481,1,7.095834,08:07:25,102.4486799240112,87.57655334472656,-0.466876208782196,0.2719298303127289,33.94539685820745,-118.1064841659686,38.2894172668457,5,-0.4073337589943511,0.01718140047717671,0.08239309377142637,-0.462950376059558,0.00282138752470449,0.019791846535641408,-66.15653991699219,87.57655334472656,-0.466876208782196,-0.01052827473741025,-0.01963016039497406,0.004711131968350172,wonhee
