gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
2,12,2017-03-07,08:59:54,0.000000,0.000000,-1.983071,1,0.000000,08:59:54,296.2556762695312,-21.98623657226562,-11.86824321746826,0.2719298303127289,33.91879173457066,-118.1950671471417,24.99489974975586,100,-0.4704596489295756,-0.006383369275173099,-0.2432834074861888,-0.47611174376905824,-0.014806059385903946,-0.07168639850885176,-2.512351989746094,-21.98623657226562,-11.86824321746826,0.007140467514720453,-0.02441879035104554,0.004609132898600137,wonhee
2,13,2017-03-07,08:59:54,0.000000,0.000000,2.292244,1,0.000000,08:59:54,296.1332397460938,-22.376708984375,-12.62691307067871,0.2719298303127289,33.91879173457066,-118.1950671471417,24.99489974975586,100,-0.5201196411586945,-0.01481313415625046,0.2602773933977262,-0.48801546152524666,-0.014807973044006016,0.0181066504328721,-2.12188720703125,-22.376708984375,-12.62691307067871,0.01180419521566721,-0.003603256954877209,0.005788380629287224,wonhee
2,14,2017-03-07,08:59:54,0.000000,0.000000,-1.024205,1,0.000000,08:59:54,296.0080413818359,-22.87873840332031,-11.98496055603027,0.2719298303127289,33.91879173457066,-118.1950671471417,24.99489974975586,100,-0.439472889363425,0.02412588812343791,-0.2458402302298286,-0.4748927426889099,-0.004282817689441399,-0.053247226142068116,-4.185791015625,-22.87873840332031,-11.98496055603027,0.01654781774931635,-0.01213788930025414,0.009264338484058646,wonhee
4,15,2017-03-07,08:59:55,0.000000,0.000000,2.326109,1,0.000000,08:59:55,295.8800506591797,-23.65969085693359,-11.16792869567871,0.2719298303127289,33.91879173457066,-118.1950671471417,24.99276351928711,30,-0.5754872779908862,-0.05954746679156288,0.1986106383591895,-0.5020785189108241,-0.019218145726523854,0.014817619761403805,-2.847023010253906,-23.65969085693359,-11.16792869567871,0.00119682459388161,-0.02689126910707511,-0.01059352218411719,wonhee
4,16,2017-03-07,08:59:55,0.000000,0.000000,-1.301516,1,0.000000,08:59:55,295.7520751953125,-23.65969848632812,-10.81777286529541,0.2719298303127289,33.91879173457066,-118.1950671471417,24.99276351928711,30,-0.3711437862339837,0.0740822220655316,-0.2665852678826455,-0.4666990752563267,0.005992239919505499,-0.061219329366430514,-3.627960205078125,-23.65969848632812,-10.81777286529541,0.00361470854756455,-0.02688487752045892,0.004624046600704581,wonhee
4,17,2017-03-07,08:59:55,0.000000,0.000000,4.353979,1,0.000000,08:59:55,295.6203460693359,-24.60796356201172,-10.87613201141357,0.2719298303127289,33.91879173457066,-118.1950671471417,24.99276351928711,30,-0.6181419180730083,-0.0971473274956972,0.3522894119928185,-0.5076163736809978,-0.02187432928131028,0.05050374883732053,-3.906871795654297,-24.60796356201172,-10.87613201141357,0.0001579254526416988,-0.04769721512331915,0.01046728834844744,wonhee
4,18,2017-03-07,08:59:55,0.000000,0.000000,-0.837857,1,0.000000,08:59:55,295.4798278808594,-24.49640655517578,-10.05910301208496,0.2719298303127289,33.91879173457066,-118.1950671471417,24.99276351928711,30,-0.3517884236366362,0.03964206740237748,-0.3708660127857242,-0.46551625226261345,-0.005254411167342505,-0.06333794722115711,-2.568126678466797,-24.49640655517578,-10.05910301208496,-0.01049605048822029,-0.03919427439491417,0.001164866660800659,wonhee
6,19,2017-03-07,08:59:56,0.000000,0.000000,0.783488,1,33.551876,08:59:56,295.3372192382812,-23.26920318603516,-11.92660522460938,0.2719298303127289,33.91857119835641,-118.1948611983847,24.99276351928711,10,-0.5086833874770273,-0.07458319513479598,0.08334606189777677,-0.4771784514470674,-0.023984541944574313,-0.02370923146269132,-3.460620880126953,-23.26920318603516,-11.92660522460938,-0.001085504460316297,-0.01591052330046039,0.01286732912282685,wonhee
6,20,2017-03-07,08:59:56,0.000000,0.000000,0.376570,1,33.551876,08:59:56,295.2040100097656,-23.38077545166016,-11.10956954956055,0.2719298303127289,33.91857119835641,-118.1948611983847,24.99276351928711,10,-0.5172765040050504,0.05484765394162888,-0.05187150209471784,-0.48801135244433597,-0.0026872140457283346,-0.0313175583053447,-3.349067687988281,-23.38077545166016,-11.10956954956055,-0.005837116477235674,-0.006152967382519072,0.00822224354951064,wonhee
6,21,2017-03-07,08:59:56,0.000000,0.000000,0.079986,1,33.551876,08:59:56,295.0751190185547,-22.20938110351562,-11.0512113571167,0.2719298303127289,33.91857119835641,-118.1948611983847,24.99276351928711,10,-0.4562178089931108,-0.05009073278574724,-0.04451590446241019,-0.47942206033401763,-0.015493671751193119,-0.03488320208739267,-3.181724548339844,-22.20938110351562,-11.0512113571167,-0.0117365509239792,-0.01474299347856966,3.91484680241648e-05,wonhee
6,22,2017-03-07,08:59:56,0.000000,0.000000,-1.252140,1,33.551876,08:59:56,294.9562835693359,-23.21343994140625,-9.533864974975586,0.2719298303127289,33.91857119835641,-118.1948611983847,24.99276351928711,10,-0.5080944626288565,0.06226153011264127,-0.1135520189916433,-0.4871681209971546,0.005512468729060277,-0.05613616239993798,-3.627960205078125,-23.21343994140625,-9.533864974975586,-0.004655471901567516,-0.02448430411386149,-0.001185639317303277,wonhee
6,23,2017-03-07,08:59:56,0.000000,0.000000,-2.040371,1,33.551876,08:59:56,294.8505706787109,-23.65969848632812,-10.35089683532715,0.2719298303127289,33.91857119835641,-118.1948611983847,24.99276351928711,10,-0.4437586848059041,-0.06802420766778339,-0.07729231864970851,-0.4754407654836651,-0.014353966383958767,-0.06185164242936991,-3.627967834472656,-23.65969848632812,-10.35089683532715,0.008201204576899015,0.00983212442846354,-0.003543335830350426,wonhee
8,24,2017-03-07,08:59:57,0.000000,0.000000,-3.007469,1,33.551876,08:59:57,294.7529449462891,-23.21343994140625,-10.70105838775635,0.2719298303127289,33.91857119835641,-118.1948611983847,25.46413803100586,100,-0.5200217857254675,0.07056016580725505,-0.08921682044182484,-0.48748461962474565,0.008586141695229178,-0.06924452421491667,-4.185779571533203,-23.21343994140625,-10.70105838775635,-0.01058127164310283,-0.01595632967120976,-0.005826996465093373,wonhee
8,25,2017-03-07,08:59:57,0.000000,0.000000,-2.241855,1,33.551876,08:59:57,294.6627044677734,-23.99437713623047,-10.7010555267334,0.2719298303127289,33.91857119835641,-118.1948611983847,25.46413803100586,100,-0.4727259372806729,-0.05500347783981079,0.02629733566326736,-0.4834974673374066,-0.008593000119011259,-0.043433280618165995,-3.739524841308594,-23.99437713623047,-10.7010555267334,-0.003535346347080189,0.003646666480645501,0.001195759329445578,wonhee
8,26,2017-03-07,08:59:57,0.000000,0.000000,-2.604125,1,33.551876,08:59:57,294.5827941894531,-23.38079071044922,-11.57644271850586,0.2719298303127289,33.91857119835641,-118.1948611983847,25.46413803100586,100,-0.5436094616231757,0.004651445485517207,-0.04889495805397188,-0.49973710158410195,-0.005014929636183953,-0.04490878721189606,-3.237495422363281,-23.38079071044922,-11.57644271850586,-0.005858421765956308,-0.001260207827825496,0.005886917589620156,wonhee
8,27,2017-03-07,08:59:57,0.000000,0.000000,-4.383054,1,33.551876,08:59:57,294.5209808349609,-24.21751403808594,-10.58433151245117,0.2719298303127289,33.91857119835641,-118.1948611983847,25.46413803100586,100,-0.3528947340508606,-0.006768088046340486,-0.1433388981029878,-0.46006671656513615,-0.005488556357807081,-0.07150029797342862,-4.408893585205078,-24.21751403808594,-10.58433151245117,-0.0163912238772197,-0.0270017902923134,0.005902630240051623,wonhee
8,28,2017-03-07,08:59:57,0.000000,0.000000,-5.431432,1,33.551876,08:59:57,294.4643249511719,-22.76720428466797,-11.28464889526367,0.2719298303127289,33.91857119835641,-118.1948611983847,25.46413803100586,100,-0.5385455572253193,-0.01386263921532481,-0.09463543360184223,-0.48126826493788205,-0.007750867081149896,-0.07775039918554691,-3.739521026611328,-22.76720428466797,-11.28464889526367,-0.00119682459388161,-4.793689962142629e-06,-0.004680239299705253,wonhee
10,29,2017-03-07,08:59:58,25.677802,6.953139,-7.060264,1,59.998663,08:59:58,294.4254455566406,-23.88282775878906,-10.81777286529541,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.4283827289659626,0.01529162187582358,-0.1333324432544357,-0.4669809081346121,-0.0015257952290183433,-0.0927662344394231,-4.408893585205078,-23.88282775878906,-10.81777286529541,-0.005873335468060752,-0.01959633824913006,-0.008200938260790006,wonhee
10,30,2017-03-07,08:59:58,25.677802,6.953139,-4.697548,1,59.998663,08:59:58,294.4027709960938,-23.65969848632812,-10.58433532714844,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.5435967792821961,-0.03819330685620997,0.1327708053743046,-0.487679162225909,-0.011431751543125066,-0.03183600044037139,-3.627960205078125,-23.65969848632812,-10.58433532714844,-0.01521037824987856,-0.04288834514296307,-0.002330265953819334,wonhee
10,31,2017-03-07,08:59:58,25.677802,6.953139,-6.500300,1,59.998663,08:59:58,294.3960266113281,-23.49234771728516,-11.22629070281982,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.424523274622586,0.04084217685418273,-0.1449270744462492,-0.4706172066220838,0.0026903751405235876,-0.062388257040683535,-4.241554260253906,-23.49234771728516,-11.22629070281982,-0.004704207749515966,-0.006140716841504707,-0.00232813542494727,wonhee
10,32,2017-03-07,08:59:58,25.677802,6.953139,-5.293647,1,59.998663,08:59:58,294.3905639648438,-23.43656158447266,-10.58433818817139,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.5098953003982664,-0.04748336200079571,0.05569986993131179,-0.48122842772952024,-0.010864371727456435,-0.030486015740401703,-3.851085662841797,-23.43656158447266,-10.58433818817139,-0.007060572682018076,-0.00737695621951949,-0.00348900734411281,wonhee
10,33,2017-03-07,08:59:58,25.677802,6.953139,-7.717692,1,59.998663,08:59:58,294.3949432373047,-23.71547698974609,-11.80988121032715,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.4052513341337478,0.02688724748040364,-0.1863466187780244,-0.46070274384881493,-0.0006655372475808628,-0.07259272601319824,-5.022483825683594,-23.71547698974609,-11.80988121032715,-0.01177490044367634,-0.02329600163546814,-0.01403326104806354,wonhee
12,34,2017-03-07,08:59:59,0.000000,3.701143,-5.483653,1,59.998663,08:59:59,294.4097137451172,-22.599853515625,-12.39347839355469,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.544007930139002,-0.04404257790814453,0.1241923646150657,-0.48320815745637635,-0.012384114260750444,-0.019430011257799792,-4.129993438720703,-22.599853515625,-12.39347839355469,-0.01764770327951908,-0.01232937058263084,-0.004611796059690217,wonhee
12,35,2017-03-07,08:59:59,0.000000,3.701143,-7.455279,1,59.998663,08:59:59,294.4302062988281,-22.48827362060547,-12.04331970214844,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.3816361490077107,0.02612513652358008,-0.1561853595988716,-0.45576784838912376,-0.001980600934493577,-0.05637531816265793,-3.572193145751953,-22.48827362060547,-12.04331970214844,-0.00819135088086572,-0.02450427782203709,-0.002338521753198579,wonhee
12,36,2017-03-07,08:59:59,0.000000,3.701143,-4.863562,1,59.998663,08:59:59,294.4509887695312,-23.49234008789062,-12.5101957321167,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.5215909424555604,-0.02988469318372207,0.1480375267639844,-0.4735503661470249,-0.009519064797027698,-0.001151918284459423,-3.683765411376953,-23.49234008789062,-12.5101957321167,-0.005878395474131903,-0.01348305196685317,-0.005848035437705,wonhee
12,37,2017-03-07,08:59:59,0.000000,3.701143,-8.859841,1,59.998663,08:59:59,294.4766693115234,-24.16172027587891,-11.69316387176514,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.3817751220048394,0.03159287913878736,-0.291162240884461,-0.4487567138376277,0.0015875822430915648,-0.07950000846813227,-4.464698791503906,-24.16172027587891,-11.69316387176514,-0.01409291585648131,-0.01597896654047543,-0.001121723451141375,wonhee
12,38,2017-03-07,08:59:59,0.000000,3.701143,-6.237051,1,59.998663,08:59:59,294.5051727294922,-23.82703399658203,-11.80988502502441,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.6112104346292382,-0.03567083487725237,0.1501090661124211,-0.4926445956590151,-0.008478010588279622,-0.01746969065696983,-4.130012512207031,-23.82703399658203,-11.80988502502441,-0.008192149829192745,-0.009833988641226594,0.005885852325184124,wonhee
14,39,2017-03-07,09:00:01,0.000000,1.971103,-9.195897,2,59.998663,09:00:00,294.5360870361328,-23.10189056396484,-11.98496055603027,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.4131918588336856,0.04517748185827714,-0.222000014969929,-0.4711799452533986,0.006017353998574683,-0.07272482829151689,-4.074237823486328,-23.10189056396484,-11.98496055603027,-0.009370598611552807,-0.01962083933115879,1.890844373956259e-05,wonhee
14,40,2017-03-07,09:00:01,0.000000,1.971103,-7.012824,2,59.998663,09:00:00,294.5656433105469,-23.60391998291016,-12.5101957321167,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.5089424515614016,-0.06899072732479317,0.1207945813440298,-0.48138172090886694,-0.014246545112537813,-0.020444357658080115,-3.572196960449219,-23.60391998291016,-12.5101957321167,-0.01059858219018834,-0.002506567217982579,-0.002290851169686161,wonhee
14,41,2017-03-07,09:00:01,0.000000,1.971103,-9.457478,2,59.998663,09:00:00,294.601318359375,-23.26925659179688,-11.34300804138184,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.4227669181064573,0.0337606609399701,-0.1877205553385331,-0.4655465678237353,-0.001277100182499281,-0.06563506156094846,-4.79937744140625,-23.26925659179688,-11.34300804138184,-0.002313754355060842,-0.004909271153452068,0.007033674755008276,wonhee
14,42,2017-03-07,09:00:01,0.000000,1.971103,-7.737178,2,59.998663,09:00:00,294.6409606933594,-22.43253326416016,-12.33511638641357,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.5003248982159072,-0.05871558849831685,0.08994306767577354,-0.47494214981784055,-0.01679446460175824,-0.023604663515671864,-4.297340393066406,-22.43253326416016,-12.33511638641357,-0.002313754355060842,-0.004909271153452068,0.007033674755008276,wonhee
14,43,2017-03-07,09:00:01,0.000000,1.971103,-9.765337,2,59.998663,09:00:00,294.6821594238281,-24.16177368164062,-10.64269351959229,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.4305227161174022,0.02451303599614141,-0.1599541930371024,-0.46294196387575426,-0.005634986718258222,-0.06044033590194557,-4.910926818847656,-24.16177368164062,-10.64269351959229,-0.002313754355060842,-0.004909271153452068,0.007033674755008276,wonhee
14,44,2017-03-07,09:00:01,0.000000,1.971103,-8.419883,2,59.998663,09:00:01,294.7277526855469,-23.32502746582031,-12.45183753967285,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.4933446800060567,-0.05039272604887102,0.06495334160448593,-0.4711554464961593,-0.01772656802780454,-0.026564454994014858,-3.516395568847656,-23.32502746582031,-12.45183753967285,-0.002313754355060842,-0.004909271153452068,0.007033674755008276,wonhee
14,45,2017-03-07,09:00:01,0.000000,1.971103,-10.110680,2,59.998663,09:00:01,294.7745056152344,-23.43659973144531,-11.28464889526367,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.4368049125062677,0.01702245979164017,-0.1374634395729436,-0.4618754363576618,-0.00833890230586055,-0.05652450456833533,-3.627952575683594,-23.43659973144531,-11.28464889526367,-0.002313754355060842,-0.004909271153452068,0.007033674755008276,wonhee
14,46,2017-03-07,09:00:01,0.000000,1.971103,-9.627094,2,59.998663,09:00:01,294.8240203857422,-23.49238586425781,-10.64269351959229,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.5226546925138903,-0.0450244984804449,0.007495476963305492,-0.4782953299612238,-0.0182497439986506,-0.039229108873634636,-4.464672088623047,-23.49238586425781,-10.64269351959229,-0.01404391369242385,-0.02821006647888235,0.003544401094786458,wonhee
14,47,2017-03-07,09:00:01,0.000000,1.971103,-10.635113,2,59.998663,09:00:01,294.8639831542969,-23.43659973144531,-12.45183753967285,0.2719298303127289,33.91860603160198,-118.1950790891706,24.71248245239258,10,-0.45077319128828,0.05288166777302541,-0.09194490387634995,-0.4708600532347307,0.0009668487506792438,-0.05347060835737908,-4.520454406738281,-23.43659973144531,-12.45183753967285,-0.01058207059142985,-0.001286040490399264,0.00239737761328933,wonhee
18,48,2017-03-07,09:00:02,0.000000,6.590417,-10.611326,1,73.672610,09:00:02,294.9020233154297,-24.10597229003906,-11.98496055603027,0.2719298303127289,33.91865072599049,-118.1951936584241,26.56460952758789,10,-0.4719606830163293,-0.05873089113244163,-0.02315778963628505,-0.47115739520720057,-0.015160866513448678,-0.04528141208053381,-4.63201904296875,-24.10597229003906,-11.98496055603027,-0.00115314875200431,-0.006122607346092168,0.002339320701525603,wonhee
18,49,2017-03-07,09:00:02,0.000000,6.590417,-10.540784,1,73.672610,09:00:02,294.9400482177734,-24.49643707275391,-10.52597618103027,0.2719298303127289,33.91865072599049,-118.1951936584241,26.56460952758789,10,-0.3902561372384286,0.008802626237947468,-0.0200408628624997,-0.44930141781870275,-0.008686980088516797,-0.03846252091822877,-5.803443908691406,-24.49643707275391,-10.52597618103027,-0.009407882866813917,-0.006168680032950539,-0.001131044514956653,wonhee
18,50,2017-03-07,09:00:02,0.000000,6.590417,-11.733658,1,73.672610,09:00:02,294.9803466796875,-23.88284301757812,-11.4013671875,0.2719298303127289,33.91865072599049,-118.1951936584241,26.56460952758789,10,-0.5090264344932267,-0.03772277865321522,-0.1042685212753128,-0.46543650207746434,-0.016531181437424533,-0.05624042069312421,-4.855171203613281,-23.88284301757812,-11.4013671875,-0.009372729140424871,-0.01473074293755529,0.002369680737952506,wonhee
18,51,2017-03-07,09:00:02,0.000000,6.590417,-11.075484,1,73.672610,09:00:02,295.0328521728516,-24.10595703125,-11.63480186462402,0.2719298303127289,33.91865072599049,-118.1951936584241,26.56460952758789,10,-0.4705642582725023,0.02297790557304995,0.0191346378977815,-0.46682179726651724,-0.005857556156167102,-0.03587738039460101,-5.412986755371094,-24.10595703125,-11.63480186462402,-0.007059507417582045,-0.009822270732430246,-0.004664526649273785,wonhee
18,52,2017-03-07,09:00:02,0.000000,6.590417,-11.719674,1,73.672610,09:00:02,295.0814056396484,-25.388916015625,-11.92660140991211,0.2719298303127289,33.91865072599049,-118.1951936584241,26.56460952758789,10,-0.5212889204844354,-0.03037554958605746,-0.0676896189322221,-0.4815364289466164,-0.012481244383880276,-0.04447165424908203,-6.249702453613281,-25.388916015625,-11.92660140991211,-0.01053519895624446,-0.02696423972094328,-0.001158208758075461,wonhee
20,53,2017-03-07,09:00:03,0.000000,6.189302,-11.488574,1,79.746084,09:00:03,295.1383819580078,-25.05423736572266,-11.8098783493042,0.2719298303127289,33.91867484653417,-118.1952426666583,24.52826309204102,5,-0.4336277523257268,-0.01975215429832954,-0.009336911320375105,-0.4685936023549332,-0.014445525863227884,-0.03497978519437846,-4.799388885498047,-25.05423736572266,-11.8098783493042,-0.005849899650468055,-0.01715395321341839,-0.001167529821890738,wonhee
20,54,2017-03-07,09:00:03,0.000000,6.189302,-12.670219,1,79.746084,09:00:03,295.1951904296875,-25.61205291748047,-10.29253768920898,0.2719298303127289,33.91867484653417,-118.1952426666583,24.52826309204102,5,-0.4871993173404396,-0.002973488377597169,-0.1035199975850999,-0.4736200518345811,-0.011346283673660385,-0.05349634933473371,-5.134082794189453,-25.61205291748047,-10.29253768920898,0.001184307736758237,-0.00732955195211608,-0.002361691254682268,wonhee
20,55,2017-03-07,09:00:03,0.000000,6.189302,-12.670219,1,79.746084,09:00:03,295.2474060058594,-24.99845886230469,-10.93449020385742,0.2719298303127289,33.91867484653417,-118.1952426666583,24.52826309204102,5,-0.4709963224014169,0.008334098524212453,-0.06993777609919134,-0.47291123502994137,-0.006029506170896929,-0.05793810290718464,-5.970809936523438,-24.99845886230469,-10.93449020385742,0.004736431998705925,-0.01586897798745516,-0.002394181819981235,wonhee
20,56,2017-03-07,09:00:03,0.000000,6.189302,-1.066590,1,79.746084,09:00:03,295.2895660400391,-25.27735900878906,-10.87613201141357,0.2719298303127289,33.91867484653417,-118.1952426666583,24.52826309204102,5,-0.475842384545756,0.004117353320396292,-0.09584964164744654,-0.4737031032795633,-0.0032882690483353257,-0.06818014059947883,-5.468757629394531,-25.27735900878906,-10.87613201141357,-0.00937938704315007,-0.01595206861346563,2.476739813773692e-05,wonhee
20,57,2017-03-07,09:00:03,0.000000,6.189302,-1.807266,1,79.746084,09:00:03,295.3194274902344,-24.71955108642578,-11.10956954956055,0.2719298303127289,33.91867484653417,-118.1952426666583,24.52826309204102,5,-0.4930415975611633,-0.03005907257820041,-0.07412198023214187,-0.47892751763798175,-0.01052056791872368,-0.06978536548618787,-5.357200622558594,-24.71955108642578,-11.10956954956055,-0.004671983500326007,-0.01347958985743607,0.001174720356833952,wonhee
22,58,2017-03-07,09:00:04,9.179452,8.083499,-3.517336,1,89.079658,09:00:04,295.3513793945312,-25.61204528808594,-10.87613773345947,0.2719298303127289,33.91871177908492,-118.1953180418916,24.38277053833008,5,-0.4887546276246405,0.01719293582819287,-0.1387482866387286,-0.48158237244562346,-0.0030335927287661307,-0.08841612702436105,-6.584388732910156,-25.61204528808594,-10.87613773345947,-0.003455451514377812,-0.01959047929473189,0.007016364207922761,wonhee
22,59,2017-03-07,09:00:04,9.179452,8.083499,-2.991479,1,89.079658,09:00:04,295.3774261474609,-25.66782379150391,-10.46761703491211,0.2719298303127289,33.91871177908492,-118.1953180418916,24.38277053833008,5,-0.451194443536261,-0.02816285122974858,0.01031352145141823,-0.47337288468484534,-0.00982241801253482,-0.06174369919272564,-5.524559020996094,-25.66782379150391,-10.46761703491211,-0.00347489259033539,-0.01347506248358293,0.005854693340430197,wonhee
22,60,2017-03-07,09:00:04,9.179452,8.083499,-3.906324,1,89.079658,09:00:04,295.4025268554688,-25.50046539306641,-10.52597332000732,0.2719298303127289,33.91871177908492,-118.1953180418916,24.38277053833008,5,-0.4634242073603339,0.01164112177083623,-0.08573328014612015,-0.47068518770572204,-0.004023909411303002,-0.06822463350748281,-5.580337524414062,-25.50046539306641,-10.52597332000732,-0.005852829127667142,-0.009818808623013143,0.002358761777483181,wonhee
22,61,2017-03-07,09:00:04,9.179452,8.083499,-3.329461,1,89.079658,09:00:04,295.4280700683594,-24.55218505859375,-10.93449020385742,0.2719298303127289,33.91871177908492,-118.1953180418916,24.38277053833008,5,-0.4737308964811683,-0.0315982254140651,0.01371390720963314,-0.47150800485096084,-0.01147328216756082,-0.04608842774105643,-5.970809936523438,-24.55218505859375,-10.93449020385742,-0.004639759251136049,-0.0269312165234263,0.00115314875200431,wonhee
