gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
106,263,2017-03-07,09:05:26,0.000000,0.000009,-6.707345,1,638.856288,09:05:26,268.5233917236328,-17.16683197021484,4.609447479248047,0.2719298303127289,33.92982722009836,-118.2221420579915,31.7221851348877,5,-0.014345250440705,-0.1961046088231326,-0.380339778397533,-0.41177760123827156,-0.02651794942430815,-0.025351293261948418,4.897171020507812,-17.16683197021484,4.609447479248047,0.02461186953007629,0.030719030541846,-0.008284561519018494,wonhee
106,264,2017-03-07,09:05:26,0.000000,0.000009,-4.430220,1,638.856288,09:05:26,268.5240325927734,-19.84434509277344,3.092107772827148,0.2719298303127289,33.92982722009836,-118.2221420579915,31.7221851348877,5,-0.9577725631775842,0.07053101317519439,0.1250786277062172,-0.5592815318567979,-0.00029956932235383413,0.01528828433896176,8.020923614501953,-19.84434509277344,3.092107772827148,0.01075277921730393,-0.06841873893300769,-0.001337972131655809,wonhee
106,265,2017-03-07,09:05:26,0.000000,0.000009,-7.755113,1,638.856288,09:05:26,268.5096282958984,-19.00762176513672,1.74984073638916,0.2719298303127289,33.92982722009836,-118.2221420579915,31.7221851348877,5,0.07130927170357582,-0.2007795475998624,-0.248389246380908,-0.3889235091258323,-0.054460480809914724,-0.05594583851598689,9.861705780029297,-19.00762176513672,1.74984073638916,0.03300562065378803,0.007520766918383768,0.01506523597046924,wonhee
108,266,2017-03-07,09:05:27,0.000000,0.000005,-3.620648,1,661.900874,09:05:27,268.4777069091797,-19.84434509277344,-0.8763313293457031,0.2719298303127289,33.92985342384929,-118.2223476506533,33.14476013183594,5,-0.987620422169937,0.2624810728203449,0.2489012738912547,-0.5506651992130738,0.031163248703549223,0.02641050257196227,9.359676361083984,-19.84434509277344,-0.8763313293457031,0.004815261566972271,-0.07333706483416604,-0.01654462195600826,wonhee
108,267,2017-03-07,09:05:27,0.000000,0.000005,-9.551739,1,661.900874,09:05:27,269.2407836914062,-21.68511962890625,1.633120536804199,0.2719298303127289,33.92985342384929,-118.2223476506533,33.14476013183594,5,0.05606724225763071,-0.3775171452258105,-0.422135841326348,-0.3867526612057152,-0.07924429838661719,-0.09476707854448024,9.415454864501953,-21.68511962890625,1.633120536804199,0.01517256136239944,0.05022721815889443,-0.002345179655923777,wonhee
108,268,2017-03-07,09:05:27,0.000000,0.000005,-0.766214,1,661.900874,09:05:27,269.7696990966797,-21.12729644775391,3.850777626037598,0.2719298303127289,33.92985342384929,-118.2223476506533,33.14476013183594,5,-0.9080258256490551,0.289750171914167,0.5589719398109008,-0.5275778446620717,0.020441849911425947,0.08184457820709565,10.64264297485352,-21.12729644775391,3.850777626037598,0.01311233994311414,-0.03784272014169895,0.01744290619169199,wonhee
108,269,2017-03-07,09:05:27,0.000000,0.000005,-9.113569,1,661.900874,09:05:27,270.2578430175781,-20.45792388916016,1.633126258850098,0.2719298303127289,33.92985342384929,-118.2223476506533,33.14476013183594,5,-0.1049004751775691,-0.204841011656344,-0.5832200095016857,-0.4133889276782679,-0.04041971456932641,-0.09782675145828446,13.76638793945312,-20.45792388916016,1.633126258850098,-0.003276753405233495,-0.1064103297796421,-0.0001518001821345166,wonhee
108,270,2017-03-07,09:05:27,0.000000,0.000005,-6.457424,1,661.900874,09:05:27,270.9076080322266,-18.50557708740234,2.275078773498535,0.2719298303127289,33.92985342384929,-118.2223476506533,33.14476013183594,5,-0.7239748872815941,0.2291399305102408,0.1503466169499547,-0.49729565398522146,0.03240349801883389,-0.03078117436168902,8.690296173095703,-18.50557708740234,2.275078773498535,0.01545938381180097,-0.06350147829628539,0.0009872338160923737,wonhee
110,271,2017-03-07,09:05:28,0.000000,0.000002,-9.273299,1,688.020640,09:05:28,270.8619384765625,-19.78855133056641,5.484838485717773,0.2719298303127289,33.92987014385202,-118.2225819680636,33.70774078369141,10,-0.1635944154114091,-0.205195969197498,-0.214454716485428,-0.4071441914752451,-0.03178547398705083,-0.0804017227228849,12.53920364379883,-19.78855133056641,5.484838485717773,-0.009301356423210748,-0.03429938431134853,0.008196144570827863,wonhee
110,272,2017-03-07,09:05:28,0.000000,0.000002,-6.824260,1,688.020640,09:05:28,271.2003936767578,-24.02793121337891,-1.868439197540283,0.2719298303127289,33.92987014385202,-118.2225819680636,33.70774078369141,10,-0.7863969231023881,0.1555900685668107,0.1365395182743852,-0.5096016727936067,0.018835192786694148,-0.021793698856329348,15.66295623779297,-24.02793121337891,-1.868439197540283,0.01532808997006006,0.02209065492609827,0.01869805401344633,wonhee
110,273,2017-03-07,09:05:28,0.000000,0.000002,-12.247425,1,688.020640,09:05:28,268.0874633789062,-22.46604919433594,-12.25639724731445,0.2719298303127289,33.92987014385202,-118.2225819680636,33.70774078369141,10,-0.3446094073914445,-0.08113061004997338,-0.3882740552164779,-0.4650279873844379,-0.008171189824367445,-0.12080064365595666,7.295768737792969,-22.46604919433594,-12.25639724731445,0.01409131795982727,0.03676147673912678,0.01286972596780792,wonhee
110,274,2017-03-07,09:05:28,0.000000,0.000002,-7.776471,1,688.020640,09:05:28,268.0478515625,-16.88792419433594,-2.918909072875977,0.2719298303127289,33.92987014385202,-118.2225819680636,33.70774078369141,10,-0.5993409742656687,0.04516720724810104,0.2713338567260801,-0.5013134751254368,0.006238509476036146,-0.01486307248856647,-0.8483009338378906,-16.88792419433594,-2.918909072875977,0.04117113887207998,0.01613502778035407,0.002147573103039898,wonhee
110,275,2017-03-07,09:05:28,0.000000,0.000002,-11.679997,1,688.020640,09:05:28,267.9998626708984,-19.5096435546875,1.458044052124023,0.2719298303127289,33.92987014385202,-118.2225819680636,33.70774078369141,10,-0.4329655596843357,-0.01849930244125969,-0.2869647532800346,-0.4828488612005456,-0.0004445640815336693,-0.08837303181509636,-1.350337982177734,-19.5096435546875,1.458044052124023,-0.00105434547556237,-0.04525483008760749,0.00344799466332559,wonhee
112,276,2017-03-07,09:05:29,0.000000,0.000001,-6.736371,1,711.443123,09:05:29,267.9294281005859,-18.1708984375,4.025856971740723,0.2719298303127289,33.92987745128229,-118.2227924959646,35.11032867431641,5,-0.5434822414012854,0.05341237268541497,0.3028453043192187,-0.4992293455085505,0.014105221938435757,0.017317031889677106,3.446842193603516,-18.1708984375,4.025856971740723,7.350324608618697e-05,-0.05746728789838385,-0.0153224973317709,wonhee
112,277,2017-03-07,09:05:29,0.000000,0.000001,-11.584817,1,711.443123,09:05:29,267.8408813476562,-19.95590972900391,6.593667030334473,0.2719298303127289,33.92987745128229,-118.2227924959646,35.11032867431641,5,-0.3447420203364994,-0.05280898942077973,-0.3499594555279218,-0.4574936349578866,-0.003972067922748328,-0.08190499266058436,8.244014739990234,-19.95590972900391,6.593667030334473,0.01407347478052373,0.02576049090822746,0.002308428032880684,wonhee
112,278,2017-03-07,09:05:29,0.000000,0.000001,-10.950699,1,711.443123,09:05:29,267.7630157470703,-22.74497222900391,7.76085376739502,0.2719298303127289,33.92987745128229,-118.2227924959646,35.11032867431641,5,-0.6395139810135568,-0.07661741733379823,0.01554486983841091,-0.5066675621318519,-0.023597660329729424,-0.05557830696044337,12.03713989257812,-22.74497222900391,7.76085376739502,0.001318531055698231,-0.01834811464620992,0.02339507122801908,wonhee
112,279,2017-03-07,09:05:29,0.000000,0.000001,-12.032443,1,711.443123,09:05:29,267.6790161132812,-24.80886840820312,5.017965316772461,0.2719298303127289,33.92987745128229,-118.2227924959646,35.11032867431641,5,-0.3785862818338925,-0.006094678403487833,-0.09884603471003857,-0.47206560863488517,-0.01886912103607817,-0.06726735238556755,11.75823211669922,-24.80886840820312,5.017965316772461,0.00827497413909421,-0.04152240981986143,-0.01534113945940145,wonhee
112,280,2017-03-07,09:05:29,0.000000,0.000001,-12.376582,1,711.443123,09:05:29,267.6091613769531,-24.13950347900391,4.901247978210449,0.2719298303127289,33.92987745128229,-118.2227924959646,35.11032867431641,5,-0.444259223790903,0.1755123712076703,-0.04967229678830903,-0.4645535410395899,0.03364424656644996,-0.06251393881774125,11.98136138916016,-24.13950347900391,4.901247978210449,-0.0009073389833899964,-0.05749738161870174,0.03154620837642461,wonhee
114,281,2017-03-07,09:05:30,0.000000,0.000001,-8.442366,1,735.616229,09:05:30,267.6280059814453,-23.74904632568359,6.827105522155762,0.2719298303127289,33.92988594274388,-118.2230097356297,34.89706802368164,5,-0.3994770013225623,-0.1279272595751845,0.2355513195508844,-0.44697270958792323,-0.010005299479169817,0.018010242273669028,14.37995147705078,-23.74904632568359,6.827105522155762,0.02585183733361718,0.01482581778847112,-0.002458630318361153,wonhee
114,282,2017-03-07,09:05:30,0.000000,0.000001,-10.436733,1,735.616229,09:05:30,268.1834564208984,-25.47825622558594,4.66780948638916,0.2719298303127289,33.92988594274388,-118.2230097356297,34.89706802368164,5,-0.6737485918761003,0.1832497679926661,-0.1596875328106397,-0.5082376228907466,0.04220375747402004,-0.02999591550112695,15.88604736328125,-25.47825622558594,4.66780948638916,-0.01038366509021895,-0.08199580048634066,0.003439472547837336,wonhee
114,283,2017-03-07,09:05:30,0.000000,0.000001,-7.389535,1,735.616229,09:05:30,268.9287261962891,-24.80888366699219,3.500621795654297,0.2719298303127289,33.92988594274388,-118.2230097356297,34.89706802368164,5,-0.2650480812763535,-0.2058900621894932,0.176416838611607,-0.442538457561401,-0.024820329035041097,0.025767772231962048,16.22072982788086,-24.80888366699219,3.500621795654297,0.008249141476520441,4.633900296737874e-05,0.002298840652956398,wonhee
114,284,2017-03-07,09:05:30,0.000000,0.000001,-11.735642,1,735.616229,09:05:30,269.6221466064453,-25.03200531005859,4.200936317443848,0.2719298303127289,33.92988594274388,-118.2230097356297,34.89706802368164,5,-0.6597813118122193,0.1333082581189814,-0.3164701620746651,-0.5012279641219854,0.017899091059104484,-0.06668993165909237,17.55948638916016,-25.03200531005859,4.200936317443848,0.02353728403022931,-0.01208808818786966,-0.008346879488526348,wonhee
114,285,2017-03-07,09:05:30,0.000000,0.000001,-11.693498,1,735.616229,09:05:30,270.3743743896484,-26.92857360839844,2.09999942779541,0.2719298303127289,33.92988594274388,-118.2230097356297,34.89706802368164,5,-0.2900057182947837,-0.0702642975414583,-0.02392014026561395,-0.44416496232628777,-0.005918796030991099,-0.055135406833689865,19.67917633056641,-26.92857360839844,2.09999942779541,0.00707282322303244,-0.03296860271463593,-0.01649269031475172,wonhee
116,286,2017-03-07,09:05:31,0.000000,0.000000,-14.712947,1,758.299622,09:05:31,272.4810638427734,-23.35858154296875,-5.136566638946533,0.2719298303127289,33.92989205645101,-118.2232136515467,33.30183792114258,5,-0.6818964648628196,0.03590937657637497,-0.2280263171203225,-0.508389604494111,0.005381344630128121,-0.10184296022376652,17.22480010986328,-23.35858154296875,-5.136566638946533,0.00827337624244016,-0.006069077808181576,0.004632036083974819,wonhee
116,287,2017-03-07,09:05:31,0.000000,0.000000,-13.223544,1,758.299622,09:05:31,275.4825286865234,-17.16684722900391,-7.529294490814209,0.2719298303127289,33.92989205645101,-118.2232136515467,33.30183792114258,5,-0.3092271415843998,-0.06373933735623748,0.07256377329891522,-0.4545846279673969,-0.013292036977292884,-0.05472589777037182,-1.350360870361328,-17.16684722900391,-7.529294490814209,0.01521144351431459,0.01354670151690606,-0.0141195474673821,wonhee
116,288,2017-03-07,09:05:31,0.000000,0.000000,-14.195657,1,758.299622,09:05:31,276.7621765136719,-17.11106872558594,-0.7012548446655273,0.2719298303127289,33.92989205645101,-118.2232136515467,33.30183792114258,5,-0.6376806799959152,0.04297331377686373,-0.0915372543674612,-0.5040491637920745,0.0019083970420793288,-0.06467071442249768,2.275405883789062,-17.11106872558594,-0.7012548446655273,0.02706277668127621,0.008715460983393314,0.002211488969201799,wonhee
116,289,2017-03-07,09:05:31,0.000000,0.000000,-12.839316,1,758.299622,09:05:31,277.5925598144531,-19.95591735839844,1.924920082092285,0.2719298303127289,33.92989205645101,-118.2232136515467,33.30183792114258,5,-0.344585617984145,0.01927689846019764,0.06369303820805884,-0.4609690963249842,0.006600605591085422,-0.02999244927019795,0.8808822631835938,-19.95591735839844,1.924920082092285,0.01077541608656961,-0.0574185520504354,0.01039485036679728,wonhee
118,290,2017-03-07,09:05:32,0.000000,0.000000,-13.752648,1,804.861444,09:05:32,277.1452178955078,-22.01982116699219,6.768749237060547,0.2719298303127289,33.92989357312979,-118.2236323918031,30.9979362487793,10,-0.5656480902986445,-0.1082336080282404,-0.08761853419194046,-0.48924877679944273,-0.024422570553570618,-0.045560494077649484,7.853542327880859,-22.01982116699219,6.768749237060547,0.02000939453420135,-0.009664345279788548,-0.005980927176099953,wonhee
118,291,2017-03-07,09:05:32,0.000000,0.000000,-13.448897,1,804.861444,09:05:32,276.7721862792969,-21.07154846191406,4.259291648864746,0.2719298303127289,33.92989357312979,-118.2236323918031,30.9979362487793,10,-0.2844591991999699,0.1319759820886976,-0.006479622938191071,-0.4339236002843754,0.017829469970472217,-0.0350025539739696,7.909320831298828,-21.07154846191406,4.259291648864746,0.02822125175546068,-0.005945240817492891,-0.01070510863379151,wonhee
118,292,2017-03-07,09:05:32,0.000000,0.000000,-11.033199,1,804.861444,09:05:32,276.8564605712891,-19.28654479980469,2.391793251037598,0.2719298303127289,33.92989357312979,-118.2236323918031,30.9979362487793,10,-0.6909807392747146,-0.05869690194623409,0.134316768066247,-0.5033691831885677,-0.0028446047748256,0.01074011266509002,8.132442474365234,-19.28654479980469,2.391793251037598,0.003752660292030655,-0.06602216026804539,0.01510544970292944,wonhee
118,293,2017-03-07,09:05:32,0.000000,0.000000,-17.904362,1,804.861444,09:05:32,276.9078674316406,-17.38999176025391,2.625231742858887,0.2719298303127289,33.92989357312979,-118.2236323918031,30.9979362487793,10,-0.2012954352386944,0.03244757307973568,-0.4848072104002473,-0.42176208373656066,0.006689796303062944,-0.12313507493737451,5.566509246826172,-17.38999176025391,2.625231742858887,0.02582254256162631,0.02705425456578796,-0.002439189242403574,wonhee
118,294,2017-03-07,09:05:32,0.000000,0.000000,-12.352889,1,804.861444,09:05:32,276.7672119140625,-16.27436065673828,3.792418479919434,0.2719298303127289,33.92989357312979,-118.2236323918031,30.9979362487793,10,-0.6454729022304875,-0.03764855551785587,0.3433684205125663,-0.4821989510155845,-0.005288484865508624,0.002893742218261483,5.789627075195312,-16.27436065673828,3.792418479919434,0.0141730770052927,-0.009704026380030728,0.005766276392239566,wonhee
119,295,2017-03-07,09:05:33,0.000000,0.000000,-14.475982,1,824.997268,09:05:33,268.9564361572266,-16.33012390136719,6.068434715270996,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.3515664534222487,0.04677890260278903,-0.1682692493597472,-0.4469077703184375,0.008777843294979699,-0.043347003199071185,6.403224945068359,-16.33012390136719,6.068434715270996,0.00127245836883986,-0.01345242561431726,0.01520212245049932,wonhee
119,296,2017-03-07,09:05:33,0.000000,0.000000,-11.524898,1,824.997268,09:05:33,267.6605224609375,-16.94371032714844,5.426482200622559,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.6926294985606012,0.02105664146608362,0.1700092189550225,-0.5132910215948936,0.012095036895221586,0.014292505557323358,5.789627075195312,-16.94371032714844,5.426482200622559,-0.001134772940482763,-0.04646789996413858,-0.01647031976159505,wonhee
119,297,2017-03-07,09:05:33,0.000000,0.000000,-11.513636,1,824.997268,09:05:33,268.1062622070312,-13.81996917724609,3.20882511138916,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.2572288492446776,-0.04358781813978775,-0.02597887811420774,-0.4441142351091356,-0.0029480322872343506,0.0034129410977929986,11.92556762695312,-13.81996917724609,3.20882511138916,0.01648150503817338,0.007430219441321074,0.004609399214709146,wonhee
119,298,2017-03-07,09:05:33,0.000000,0.000000,-11.236790,1,824.997268,09:05:33,268.0542144775391,-14.60091400146484,5.77663516998291,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.5008701343126026,0.06607687568127774,-0.008273367607369287,-0.45944719383931304,0.015699475374327622,0.00025581220724375667,15.60712814331055,-14.60091400146484,5.77663516998291,-0.002359827041919213,-0.01223855678945914,-0.00820812879573322,wonhee
119,299,2017-03-07,09:05:33,0.000000,0.000000,-13.148287,1,824.997268,09:05:33,267.9636383056641,-18.3382568359375,5.951711654663086,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.6363140470874076,0.03715556774622504,-0.1541628558721176,-0.507228872918476,0.021495972011087473,-0.04146135020334101,16.44384384155273,-18.3382568359375,5.951711654663086,0.01405403370456616,0.03798839505332628,0.004670918235889976,wonhee
120,300,2017-03-07,09:05:34,0.000000,0.000000,-10.763372,1,824.997268,09:05:34,269.3123931884766,-17.27841186523438,-3.444144248962402,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.3560878043986769,0.003844840102616209,0.1322646366911559,-0.4663971743889347,0.016727409079448204,0.005471804319738878,14.82619094848633,-17.27841186523438,-3.444144248962402,0.004852812138342388,-0.05011350118034805,0.005751895322353139,wonhee
120,301,2017-03-07,09:05:34,0.000000,0.000000,-15.648861,1,824.997268,09:05:34,272.5308990478516,-15.10295104980469,-10.03874588012695,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.503838908170097,0.03606295933733291,-0.3524289811275091,-0.47651229135316003,0.021951028091572095,-0.09121731610257508,7.184162139892578,-15.10295104980469,-10.03874588012695,0.02218519714479609,0.05271913799088158,-0.0129227228735005,wonhee
120,302,2017-03-07,09:05:34,0.000000,0.000000,-11.958034,1,824.997268,09:05:34,276.4310455322266,-8.464981079101562,-4.144458770751953,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.5133418576469126,-0.1030026228762559,0.2193253652413207,-0.48646202746795575,-0.011805976913427711,-0.007322281686245616,-4.920383453369141,-8.464981079101562,-4.144458770751953,0.01766314961384154,-0.01090111729002135,-0.00479874996821378,wonhee
120,303,2017-03-07,09:05:34,0.000000,0.000000,-17.770209,1,824.997268,09:05:34,278.6283874511719,-10.13841247558594,-0.4094548225402832,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.4567377504810598,0.1086874680105053,-0.4142080142640636,-0.4784318293965525,0.020746075722586417,-0.11724498986408707,-2.689144134521484,-10.13841247558594,-0.4094548225402832,-0.006888532475598958,-0.06485569571059067,0.004619785542960455,wonhee
120,304,2017-03-07,09:05:34,0.000000,0.000000,-11.248669,1,824.997268,09:05:34,280.7640686035156,-14.87980651855469,6.418587684631348,0.2719298303127289,33.92989577458378,-118.2238134739153,32.5348014831543,10,-0.5694246109928274,-0.1082008012875798,0.408039593208751,-0.5030140945802658,-0.014089724103158667,0.024663903253445946,3.614147186279297,-14.87980651855469,6.418587684631348,0.001219461463147283,-0.003666107556603079,0.008188155087557625,wonhee
122,305,2017-03-07,09:05:35,0.000000,0.000000,-17.332668,1,845.128265,09:05:35,282.6976165771484,-18.39402770996094,5.309762001037598,0.2719298303127289,33.92989693350705,-118.2239945222774,28.55190658569336,10,-0.4388926670009865,0.05984867770179055,-0.4323296280285009,-0.48569129260564586,0.005885194440309827,-0.09879573800752976,8.020866394042969,-18.39402770996094,5.309762001037598,-0.007011570517960618,-0.01349503619175852,0.004702077220643903,wonhee
122,306,2017-03-07,09:05:35,0.000000,0.000000,-10.147289,1,845.128265,09:05:35,284.4446105957031,-18.44981384277344,4.901244163513184,0.2719298303127289,33.92989693350705,-118.2239945222774,28.55190658569336,10,-0.5129204888592684,-0.1428393348339553,0.4522955177647133,-0.49304742911783406,-0.034293661000818834,0.05008498804748583,8.522899627685547,-18.44981384277344,4.901244163513184,-0.005741242677992821,-0.03794977921752014,0.01285747542679355,wonhee
122,307,2017-03-07,09:05:35,0.000000,0.000000,-16.860878,1,845.128265,09:05:35,286.0250854492188,-20.12325286865234,3.033745765686035,0.2719298303127289,33.92989693350705,-118.2239945222774,28.55190658569336,10,-0.5355181664719708,0.2154435239091535,-0.474302294113242,-0.5045211626368231,0.033174390837947196,-0.09158149365472253,9.861644744873047,-20.12325286865234,3.033745765686035,-0.004621117123505494,-0.03060105250555549,0.00349033892465785,wonhee
122,308,2017-03-07,09:05:35,0.000000,0.000000,-10.738278,1,845.128265,09:05:35,285.5555419921875,-20.45793914794922,4.551092147827148,0.2719298303127289,33.92989693350705,-118.2239945222774,28.55190658569336,10,-0.3721107986127262,-0.1737667252291757,0.3814435979050428,-0.4687496802795279,-0.022732037159236614,0.0362091732013005,11.75820922851562,-20.45793914794922,4.551092147827148,0.01522635721641904,0.0379955855882695,0.003492735769638921,wonhee
122,309,2017-03-07,09:05:35,0.000000,0.000000,-15.776036,1,845.128265,09:05:35,284.2565002441406,-22.41029357910156,2.275075912475586,0.2719298303127289,33.92989693350705,-118.2239945222774,28.55190658569336,10,-0.6555452275376088,0.1467632826867269,-0.3625802439739135,-0.5192136577212614,0.02305817638032131,-0.07152626507725542,11.92555236816406,-22.41029357910156,2.275075912475586,0.00262960526034424,-0.08437293807534539,0.01742506301238846,wonhee
124,310,2017-03-07,09:05:36,0.000000,0.000000,-9.332460,1,866.504027,09:05:36,283.2238311767578,-23.47013854980469,4.66780948638916,0.2719298303127289,33.92989007945133,-118.2241866471598,32.81195449829102,10,-0.2520701472669333,-0.08014908820711669,0.4028419949671471,-0.44704317891082757,-0.004823907258255256,0.05662726708848258,10.86571502685547,-23.47013854980469,4.66780948638916,0.009464608198032605,-0.009731456939258544,0.005791310106486311,wonhee
124,311,2017-03-07,09:05:36,0.000000,0.000000,-9.332460,1,866.504027,09:05:36,282.0237121582031,-23.9163818359375,5.134685516357422,0.2719298303127289,33.92989007945133,-118.2241866471598,32.81195449829102,10,-0.7150771750769475,-0.002586584773751219,-0.6768766431266824,-0.5194542279678849,-0.004219480691106394,-0.1415333706882837,9.750083923339844,-23.9163818359375,5.134685516357422,0.01419944230008448,-0.02070953958478318,0.005748699529045043,wonhee
124,312,2017-03-07,09:05:36,0.000000,0.000000,11.851677,1,866.504027,09:05:36,280.7300109863281,-23.58168792724609,8.052655220031738,0.2719298303127289,33.92989007945133,-118.2241866471598,32.81195449829102,10,-0.3185307621573097,0.1394647671166886,0.7633820940483891,-0.46517350556837844,0.03459771140227385,0.10293516332904268,13.54320907592773,-23.58168792724609,8.052655220031738,0.02216788659771057,0.0783944077442265,-0.002337989120980563,wonhee
124,313,2017-03-07,09:05:36,0.000000,0.000000,-0.627956,1,866.504027,09:05:36,279.2532501220703,-26.42652893066406,6.476949691772461,0.2719298303127289,33.92989007945133,-118.2241866471598,32.81195449829102,10,-0.6221663081990463,-0.1486445111081448,-0.8587052615966752,-0.5075860864181921,-0.014906313286081468,-0.15685797105152582,19.28867721557617,-26.42652893066406,6.476949691772461,0.01883733733845748,-0.003558515848563878,-0.001278583639347042,wonhee
126,314,2017-03-07,09:05:37,0.000000,0.000000,12.687990,1,889.711369,09:05:37,278.9479675292969,-25.53402709960938,2.041637420654297,0.2719298303127289,33.92988883653553,-118.224395363251,37.4597053527832,5,-0.3938146658825771,0.09361129779029903,0.8610000186401326,-0.4768500304270348,0.014410393443673675,0.1181226876668579,18.9539909362793,-25.53402709960938,2.041637420654297,0.0118675784496111,-0.02806146209005592,0.006920756724788917,wonhee
126,315,2017-03-07,09:05:37,0.000000,0.000000,1.382420,1,889.711369,09:05:37,279.3886260986328,-26.31497955322266,-3.794300079345703,0.2719298303127289,33.92988883653553,-118.224395363251,37.4597053527832,5,-0.5298288856666181,-0.07382688920267537,-0.7804343795690881,-0.4911625972678567,-0.009427456581911398,-0.124628085768098,13.82211303710938,-26.31497955322266,-3.794300079345703,0.01425483605075813,-0.05616926318307923,-0.001337439499437793,wonhee
126,316,2017-03-07,09:05:37,0.000000,0.000000,8.678293,1,889.711369,09:05:37,280.0134887695312,-15.93965911865234,2.508513450622559,0.2719298303127289,33.92988883653553,-118.224395363251,37.4597053527832,5,-0.3624957387398874,0.05569133163006408,0.4596617546004605,-0.456402446174516,0.00816478856310766,0.03322144414095843,3.446804046630859,-15.93965911865234,2.508513450622559,0.0001001348569869794,-0.03791036443338697,0.002282329054197907,wonhee
126,317,2017-03-07,09:05:37,0.000000,0.000000,2.534945,1,889.711369,09:05:37,279.8404998779297,-21.35045623779297,-7.120782852172852,0.2719298303127289,33.92988883653553,-118.224395363251,37.4597053527832,5,-0.2866810812278514,-0.1567307800100264,-0.4362862163474457,-0.41055116514684054,-0.03638277359703089,-0.09361896686130605,-1.071475982666016,-21.35045623779297,-7.120782852172852,0.02700125766009538,0.03439579074280939,0.00225250164998902,wonhee
126,318,2017-03-07,09:05:37,0.000000,0.000000,8.579180,1,889.711369,09:05:37,278.7517395019531,-15.93967437744141,-7.762735366821289,0.2719298303127289,33.92988883653553,-118.224395363251,37.4597053527832,5,-0.6141092192777463,0.04844295591527378,0.3762193012556699,-0.46554363794680875,-0.013466575842738075,0.03331075984550924,-4.362567901611328,-15.93967437744141,-7.762735366821289,0.004839230016782984,-0.01588122852846952,0.02220863296238878,wonhee
128,319,2017-03-07,09:05:38,0.000000,0.000000,0.558507,1,908.718387,09:05:38,268.0982971191406,-21.46202087402344,8.869683265686035,0.2719298303127289,33.92987577166529,-118.2245658065527,36.84928894042969,5,-0.3612680722789345,-0.04079714665187141,-0.5614413042355717,-0.43737294613520317,-0.020850099320823226,-0.12736520478947594,-3.302749633789062,-21.46202087402344,8.869683265686035,0.02005173879553361,-0.01700401724404693,-0.0001347559511580094,wonhee
128,320,2017-03-07,09:05:38,0.000000,0.000000,8.002091,1,908.718387,09:05:38,268.0303344726562,-21.79671478271484,6.885466575622559,0.2719298303127289,33.92987577166529,-118.2245658065527,36.84928894042969,5,-0.5489721993044276,0.03202077671324677,0.469509209944827,-0.46752217761910525,-0.0065667037331236695,0.033884126058247005,6.068496704101562,-21.79671478271484,6.885466575622559,0.01541863744712276,-0.02804308627853438,0.01158821285126179,wonhee
128,321,2017-03-07,09:05:38,0.000000,0.000000,0.408061,1,908.718387,09:05:38,267.9884490966797,-21.79671478271484,7.819216728210449,0.2719298303127289,33.92987577166529,-118.2245658065527,36.84928894042969,5,-0.4118713707236714,0.02320156462995291,-0.5329983524269069,-0.45248776644063454,0.001475378881823558,-0.11926269690571001,9.080677032470703,-21.79671478271484,7.819216728210449,0.01888554055418791,-0.001119326606160304,0.01161244761718151,wonhee
128,322,2017-03-07,09:05:38,0.000000,0.000000,6.713729,1,908.718387,09:05:38,267.9206085205078,-19.73280334472656,5.076327323913574,0.2719298303127289,33.92987577166529,-118.2245658065527,36.84928894042969,5,-0.5297552194736957,-0.01321844429977012,0.3936481021451537,-0.4733620488530164,-0.002494248726827515,0.019303341593928547,11.59083557128906,-19.73280334472656,5.076327323913574,0.00945368923756328,-0.01339756449586162,0.001099086581875702,wonhee
128,323,2017-03-07,09:05:38,0.000000,0.000000,1.092631,1,908.718387,09:05:38,267.9915771484375,-20.56951904296875,5.017962455749512,0.2719298303127289,33.92987577166529,-118.2245658065527,36.84928894042969,5,-0.4673029440752363,0.05096672926432436,-0.4014695712275133,-0.47172514405891797,0.011948566570215327,-0.09437107459210904,9.526931762695312,-20.56951904296875,5.017962455749512,0.01766607909104063,-0.006011287212526856,-0.001275920478256963,wonhee
