gpsidx,accidx,date,time,speed,kspeed,accSpeed,d_sec,accdist,sentime,azimuth,pitch,roll,light,gps_lat,gps_lon,alti,accuracy,acc_x,acc_y,acc_z,kacc_x,kacc_y,kacc_z,mag_x,mag_y,mag_z,gyro_x,gyro_y,gyro_z,user_name
2,14,2017-03-03,08:19:24,0.000000,0.000000,5.809969,1,0.000000,08:19:24,308.8134155273438,-17.94308471679688,-7.325470924377441,0.2719298303127289,33.95085628027837,-118.1081155674698,36.1312255859375,10,-0.4123580661836563,0.01320724413740387,0.0590805541794632,-0.4698447641328918,-0.026683253655752144,0.060408160159706153,-6.346965789794922,-17.94308471679688,-7.325470924377441,0.04358076702638368,-0.01931084738027357,-0.004951082782566312,wonhee
2,15,2017-03-03,08:19:24,0.000000,0.000000,7.931340,1,0.000000,08:19:24,308.7604522705078,-18.27777099609375,-6.62515926361084,0.2719298303127289,33.95085628027837,-118.1081155674698,36.1312255859375,10,-0.5464695983448655,-0.1418547814424135,0.1322492541681706,-0.4905527040788808,-0.057808477030412336,0.07982328941487601,-6.235408782958984,-18.27777099609375,-6.62515926361084,0.08714662035066291,-0.01172376775074682,0.001857022228112253,wonhee
4,16,2017-03-03,08:19:25,0.000000,0.000000,9.216750,1,0.000000,08:19:25,308.4976959228516,-17.77574157714844,-5.282895565032959,0.2719298303127289,33.95085628027837,-118.1081155674698,36.1312255859375,10,-0.3834169244779022,0.0684667276145784,0.07651857896349018,-0.4616038972933768,-0.023688069126698102,0.0789303344684005,-6.737438201904297,-17.77574157714844,-5.282895565032959,0.1224960890798297,-0.02619298826925633,0.00164450197312393,wonhee
4,17,2017-03-03,08:19:25,0.000000,0.000000,10.804635,1,0.000000,08:19:25,308.0074768066406,-18.16621398925781,-4.524234771728516,0.2719298303127289,33.95085628027837,-118.1081155674698,36.1312255859375,10,-0.553496545313638,-0.2024785143257768,0.09668351086645259,-0.48643173882187796,-0.07199422784392386,0.08372694289937291,-7.462596893310547,-18.16621398925781,-4.524234771728516,0.1506768607867212,-0.008905344369115964,-0.005508748714828904,wonhee
4,18,2017-03-03,08:19:25,0.000000,0.000000,12.699341,1,0.000000,08:19:25,307.1826019287109,-18.50091552734375,-3.473761558532715,0.2719298303127289,33.95085628027837,-118.1081155674698,36.1312255859375,10,-0.4296485193739759,0.1492167468775741,0.1171382826030052,-0.47109058575785523,-0.01222953933840891,0.09275370259090042,-6.458538055419922,-18.50091552734375,-3.473761558532715,0.1237328610900625,-0.02252554913210821,0.01804584586248592,wonhee
4,19,2017-03-03,08:19:25,0.000000,0.000000,13.735564,1,0.000000,08:19:25,305.9253234863281,-19.33763122558594,-3.181967735290527,0.2719298303127289,33.95085628027837,-118.1081155674698,36.1312255859375,10,-0.517724596723578,-0.2132181068577854,0.05990605102838911,-0.4836894094219901,-0.06652938334163963,0.08387945477804962,-6.625881195068359,-19.33763122558594,-3.181967735290527,0.1095643114586229,-0.02504756268441325,0.006401706628332473,wonhee
4,20,2017-03-03,08:19:25,0.000000,0.000000,15.538860,1,0.000000,08:19:25,304.1632232666016,-19.00293731689453,-2.131494760513306,0.2719298303127289,33.95085628027837,-118.1081155674698,36.1312255859375,10,-0.3877404899019048,0.2088015085743506,0.1110442708713248,-0.457767822720168,0.00785408676086985,0.09121830902594433,-6.625896453857422,-19.00293731689453,-2.131494760513306,0.09413928242488397,0.005440838107031883,-0.005182777797403205,wonhee
6,21,2017-03-03,08:19:26,0.000000,0.388224,17.436626,1,0.843110,08:19:26,302.76318359375,-19.67231750488281,-1.898059844970703,0.2719298303127289,33.95085033712235,-118.1081108587512,42.5583610534668,10,-0.5167699482484419,-0.2706896072286343,0.1173422607079952,-0.47370774121555315,-0.06739682564004969,0.0982759134234287,-7.406818389892578,-19.67231750488281,-1.898059844970703,0.06262929303928444,-0.05345683361283352,0.02652535077329822,wonhee
6,22,2017-03-03,08:19:26,0.000000,0.388224,19.350100,1,0.843110,08:19:26,301.4808959960938,-19.83966064453125,-1.956418514251709,0.2719298303127289,33.95085033712235,-118.1081108587512,42.5583610534668,10,-0.3982401764592147,0.2139850263885834,0.1183894629213981,-0.4533196227492102,0.008620554170220673,0.10370973696427392,-5.231349945068359,-19.83966064453125,-1.956418514251709,0.06125723244567562,0.01379730497548252,0.01843839580716361,wonhee
6,23,2017-03-03,08:19:26,0.000000,0.388224,21.068781,1,0.843110,08:19:26,300.218505859375,-19.67232513427734,-2.014780521392822,0.2719298303127289,33.95085033712235,-118.1081108587512,42.5583610534668,10,-0.5764379671632692,-0.2297889773630063,0.1054032187223042,-0.48658088393709303,-0.0557874082317001,0.10416724262144329,-6.625881195068359,-19.67232513427734,-2.014780521392822,0.04944451511452014,0.01862401813514213,0.01148008851100457,wonhee
6,24,2017-03-03,08:19:26,0.000000,0.388224,21.684585,1,0.843110,08:19:26,299.3667297363281,-19.50497436523438,-1.722983360290527,0.2719298303127289,33.95085033712235,-118.1081108587512,42.5583610534668,10,-0.4049774970335265,0.02872170072045566,0.03187813098195744,-0.4645351953468809,-0.032956719829058484,0.08463786640142844,-5.566043853759766,-19.50497436523438,-1.722983360290527,0.02273966728375058,-0.06226284207328953,0.05367201702891192,wonhee
6,25,2017-03-03,08:19:26,0.000000,0.388224,22.391137,1,0.843110,08:19:26,298.5920104980469,-18.72402954101562,-2.073132991790771,0.2719298303127289,33.95085033712235,-118.1081108587512,42.5583610534668,10,-0.5355889172206074,-0.1062282537929413,0.03792802928420706,-0.48373081207526425,-0.052751492657017764,0.07201890560524614,-7.016361236572266,-18.72402954101562,-2.073132991790771,0.03534440872309562,0.02831898976746659,0.02328694688776187,wonhee
8,26,2017-03-03,08:19:27,0.000000,2.295458,24.142595,1,5.524817,08:19:27,298.0482177734375,-19.83966827392578,-2.073135852813721,0.2719298303127289,33.95086776972361,-118.108149185959,41.62693023681641,10,-0.3852719154194221,0.07778011103083472,0.1075884064567137,-0.4571315203861082,-0.017487556953138597,0.0816282305166657,-6.793239593505859,-19.83966827392578,-2.073135852813721,-0.002216282659163942,0.00974983275078009,0.03868933905223514,wonhee
8,27,2017-03-03,08:19:27,0.000000,2.295458,24.066630,1,5.524817,08:19:27,297.3236999511719,-18.61247253417969,-2.18985652923584,0.2719298303127289,33.95086776972361,-118.108149185959,41.62693023681641,10,-0.5805837673334576,-0.01049740022072,-0.01423984413135478,-0.49048291787531817,-0.015599122344133893,0.05572886988797661,-7.462612152099609,-18.61247253417969,-2.18985652923584,-0.005900766027288568,0.06353849623543749,0.03293664478155498,wonhee
8,28,2017-03-03,08:19:27,0.000000,2.295458,25.074837,1,5.524817,08:19:27,296.8940582275391,-18.83560180664062,-2.656726837158203,0.2719298303127289,33.95086776972361,-118.108149185959,41.62693023681641,10,-0.3518352661381694,0.100963773479898,0.05803833286275055,-0.45302638984375426,0.015891071107900556,0.05635278571755356,-6.681667327880859,-18.83560180664062,-2.656726837158203,-0.05755197642104837,-0.01502102749637393,0.02254445757584778,wonhee
8,29,2017-03-03,08:19:27,0.000000,2.295458,25.445736,1,5.524817,08:19:27,296.3982849121094,-18.66824340820312,-3.181964874267578,0.2719298303127289,33.95086776972361,-118.108149185959,41.62693023681641,10,-0.5528200011983038,-0.01585824085847071,0.01555114495477451,-0.47998625525698074,0.007313796811905384,0.04532996843824694,-7.072139739990234,-18.66824340820312,-3.181964874267578,-0.07512377960950019,-0.02002377560408778,0.04020467771249023,wonhee
8,30,2017-03-03,08:19:27,0.000000,2.295458,27.193999,1,5.524817,08:19:27,295.9473266601562,-18.33356475830078,-3.765558481216431,0.2719298303127289,33.95086776972361,-118.108149185959,41.62693023681641,10,-0.4192710809527767,0.1260583054444986,0.1073754295016404,-0.46358367330989253,0.03939336433244149,0.06209193562684667,-7.629947662353516,-18.33356475830078,-3.765558481216431,-0.1467638781970677,-0.07302893709604386,0.04987727879165802,wonhee
10,31,2017-03-03,08:19:28,0.000000,4.180273,26.495306,1,12.213780,08:19:28,295.4529266357422,-16.99481964111328,-2.598371028900146,0.2719298303127289,33.95089010640612,-118.1082050435109,40.29239654541016,10,-0.5051465666932823,-0.01835207206801753,-0.05575501301632015,-0.47481214730629956,0.02379307575164568,0.03025484993144769,-7.629947662353516,-16.99481964111328,-2.598371028900146,-0.1681698344069066,-0.03767334309636991,0.01841522630567992,wonhee
10,32,2017-03-03,08:19:28,0.000000,4.180273,28.350505,1,12.213780,08:19:28,294.8438720703125,-18.38936614990234,-4.407514095306396,0.2719298303127289,33.95089010640612,-118.1082050435109,40.29239654541016,10,-0.4336539176127646,0.09181441124793453,0.1145044628865631,-0.4636929957976389,0.04216946222007241,0.053015406397779345,-6.681667327880859,-18.38936614990234,-4.407514095306396,-0.1717597755563335,-0.03768692521792932,0.004375307354891181,wonhee
10,33,2017-03-03,08:19:28,0.000000,4.180273,27.709448,1,12.213780,08:19:28,294.5713043212891,-16.54859161376953,-5.399616241455078,0.2719298303127289,33.95089010640612,-118.1082050435109,40.29239654541016,10,-0.5073906123321056,0.05111184188857767,-0.05191265917603181,-0.4754981783977884,0.04458530164653868,0.024668437564770433,-6.849010467529297,-16.54859161376953,-5.399616241455078,-0.1378358969586861,0.01877262252396855,-0.0144620299835663,wonhee
10,34,2017-03-03,08:19:28,0.000000,4.180273,30.037441,1,12.213780,08:19:28,294.9477844238281,-16.32546997070312,-5.983206748962402,0.2719298303127289,33.95089010640612,-118.1082050435109,40.29239654541016,10,-0.3864530021237612,-0.0670669418794074,0.1460240665982724,-0.4514420708365565,0.014421754421393287,0.05745341466680798,-8.07619857788086,-16.32546997070312,-5.983206748962402,-0.09304498953297041,0.02269279564856519,0.00170602099430476,wonhee
12,35,2017-03-03,08:19:29,0.000000,5.251255,29.219708,1,19.067941,08:19:29,295.8712463378906,-15.265625,-6.391721248626709,0.2719298303127289,33.95091391145873,-118.1082619053789,39.40573501586914,10,-0.5903148566823648,0.1609126158555292,-0.06369094704782016,-0.4889594166372481,0.05399717066722186,0.024725512777534014,-7.239467620849609,-15.265625,-6.391721248626709,-0.06821953448346976,-0.002848783418057761,0.01207690291129133,wonhee
12,36,2017-03-03,08:19:29,0.000000,5.251255,32.022703,1,19.067941,08:19:29,296.8250579833984,-16.82749938964844,-7.09203577041626,0.2719298303127289,33.95091391145873,-118.1082619053789,39.40573501586914,10,-0.4159715728335278,-0.2345796550512262,0.1776908098625694,-0.46924129723009045,-0.023963651452102788,0.06605003801197226,-7.462596893310547,-16.82749938964844,-7.09203577041626,-0.05416603341112163,0.0009094695122620598,-0.003222957551213894,wonhee
12,37,2017-03-03,08:19:29,0.000000,5.251255,30.646045,1,19.067941,08:19:29,297.3591613769531,-16.10235595703125,-6.099930286407471,0.2719298303127289,33.95091391145873,-118.1082619053789,39.40573501586914,10,-0.5859817245865437,0.3433421485304786,-0.100952612665375,-0.5007794488676068,0.07526629210308992,0.02093323451726402,-7.741519927978516,-16.10235595703125,-6.099930286407471,-0.03761209039129809,-0.03201172893497046,-0.004535895968622959,wonhee
12,38,2017-03-03,08:19:29,0.000000,5.251255,32.840942,1,19.067941,08:19:29,297.8759002685547,-15.82344818115234,-6.275003910064697,0.2719298303127289,33.95091391145873,-118.1082619053789,39.40573501586914,10,-0.3851408619346106,-0.2734671621930558,0.1371509915355562,-0.4695389662699952,-0.01894621687936876,0.052330183511176666,-7.574169158935547,-15.82344818115234,-6.275003910064697,-0.02123551390007383,-0.02579085094465437,-0.02570243399646373,wonhee
12,39,2017-03-03,08:19:29,0.000000,5.251255,32.678580,1,19.067941,08:19:29,298.2840118408203,-16.77173614501953,-6.566800594329834,0.2719298303127289,33.95091391145873,-118.1082619053789,39.40573501586914,10,-0.5847117252354129,0.285767357594844,-0.0199996130851256,-0.5006536025458711,0.06337404811431771,0.03278983965540619,-7.072147369384766,-16.77173614501953,-6.566800594329834,-0.01033359766172546,-0.07833422030359072,0.01750415889676381,wonhee
14,40,2017-03-03,08:19:30,0.000000,6.284621,35.279627,1,26.973881,08:19:30,298.5652160644531,-16.38127899169922,-5.808133602142334,0.2719298303127289,33.95094295222103,-118.1083268073796,37.55367279052734,10,-0.4683791982646909,-0.5507041106048909,0.164227679120363,-0.49193447174440974,-0.10252298104682034,0.06829858846365924,-7.685741424560547,-16.38127899169922,-5.808133602142334,0.02574211509670592,0.03195393833931574,-0.01883307628071335,wonhee
14,41,2017-03-03,08:19:30,0.000000,6.284621,35.720106,1,26.973881,08:19:30,298.9081115722656,-16.43707275390625,-6.916959285736084,0.2719298303127289,33.95094295222103,-118.1083268073796,37.55367279052734,10,-0.6434184383586532,0.6659217854819017,0.02018977873307953,-0.5328588063253136,0.10507714611679608,0.055301694668839864,-7.295253753662109,-16.43707275390625,-6.916959285736084,-0.002311091193970763,-0.02446965672786605,-0.003541205301478363,wonhee
14,42,2017-03-03,08:19:30,0.000000,6.284621,37.018274,1,26.973881,08:19:30,301.8586730957031,-16.38127899169922,-6.158286094665527,0.2719298303127289,33.95094295222103,-118.1083268073796,37.55367279052734,10,-0.220892887899087,-0.3049921435548054,0.07736905509725966,-0.4485792755690093,-0.005705619787378824,0.06126332916827403,-7.908855438232422,-16.38127899169922,-6.158286094665527,0.007797203039533993,0.1724753669412377,-0.006797718682427256,wonhee
14,43,2017-03-03,08:19:30,0.000000,6.284621,38.085667,1,26.973881,08:19:30,300.5070037841797,-16.9390869140625,-6.041571617126465,0.2719298303127289,33.95094295222103,-118.1083268073796,37.55367279052734,10,-0.6909928486447279,0.1794886567383874,0.06198406134996629,-0.5140688081779188,0.044325764419516474,0.06145803944425549,-7.127918243408203,-16.9390869140625,-6.041571617126465,-0.01758698320666527,-0.005001682843277817,0.01414484749773786,wonhee
14,44,2017-03-03,08:19:30,0.000000,6.284621,39.768007,1,26.973881,08:19:30,300.677978515625,-15.87924957275391,-6.683517932891846,0.2719298303127289,33.95094295222103,-118.1083268073796,37.55367279052734,10,-0.3639371246963075,-0.0849513511231424,0.1029805191014366,-0.47350980128644804,0.00940074860267602,0.07267559525600284,-8.74557113647461,-15.87924957275391,-6.683517932891846,-0.008312791026573334,-0.002484729297043929,-0.01870524454838954,wonhee
16,45,2017-03-03,08:19:31,0.000000,6.986569,39.646307,1,35.224051,08:19:31,300.8747100830078,-15.99082183837891,-6.683524131774902,0.2719298303127289,33.95097624967266,-118.1083931152274,36.69195556640625,10,-0.6041933431444171,0.2126592189405156,-0.01728879043348043,-0.5088147719088433,0.0643122869800912,0.04837115761471959,-7.629962921142578,-15.99082183837891,-6.683524131774902,-0.01978169426099958,-0.0368192673347815,0.03402348082241632,wonhee
16,46,2017-03-03,08:19:31,0.000000,6.986569,42.141544,1,35.224051,08:19:31,301.0341339111328,-16.15817260742188,-6.275003910064697,0.2719298303127289,33.95097624967266,-118.1083931152274,36.69195556640625,10,-0.3880588769122121,-0.1680885485113079,0.1571736809213824,-0.47619181675534566,0.0015277576278570765,0.07776483515335787,-7.574169158935547,-16.15817260742188,-6.275003910064697,-0.01068540124172493,0.01950898656537546,-0.01045636938797811,wonhee
16,47,2017-03-03,08:19:31,0.000000,6.986569,41.928877,1,35.224051,08:19:31,303.95654296875,-15.60035705566406,-6.741879940032959,0.2719298303127289,33.95097624967266,-118.1083931152274,36.69195556640625,10,-0.4781823135133841,0.1927256165117396,-0.02335328548549417,-0.4767295618192404,0.05318104690192762,0.050447146729968945,-8.02041244506836,-15.60035705566406,-6.741879940032959,-0.01410889482302179,-0.04409502343287798,-0.0210834474018303,wonhee
16,48,2017-03-03,08:19:31,0.000000,6.986569,44.105327,1,35.224051,08:19:31,301.8350677490234,-15.20988464355469,-6.333365440368652,0.2719298303127289,33.95097624967266,-118.1083931152274,36.69195556640625,10,-0.489782097037173,-0.1931323151144719,0.1359212162142885,-0.48025578528903945,-0.01336203791381333,0.07353849755511388,-7.741504669189453,-15.20988464355469,-6.333365440368652,-0.03745336599032937,-0.04914544212410425,0.02355432826120582,wonhee
16,49,2017-03-03,08:19:31,0.000000,6.986569,36.665126,1,35.224051,08:19:31,303.1050567626953,-15.54456329345703,-6.800238609313965,0.2719298303127289,33.95097624967266,-118.1083931152274,36.69195556640625,10,-0.1334926824907631,0.07944652500927474,-0.5051888968389534,-0.3865755790201837,0.011710771874743509,-0.08280830302076078,-8.076183319091797,-15.54456329345703,-6.800238609313965,-0.08110950047556229,-0.6216731448498839,-0.04741598531220679,wonhee
18,50,2017-03-03,08:19:32,0.000000,7.967700,44.179197,1,44.851104,08:19:32,302.5960998535156,-15.87925720214844,-6.566797733306885,0.2719298303127289,33.9510182164961,-118.1084688461868,37.03285598754883,10,-0.7401135437661257,0.1103218579604027,0.4917625974870893,-0.4820860563287666,0.03835116934019611,0.07241559491213287,-8.187747955322266,-15.87925720214844,-6.566797733306885,-0.02124590022832514,-0.01111949649940784,-0.01982110904513274,wonhee
18,51,2017-03-03,08:19:32,0.000000,7.967700,38.173037,1,44.851104,08:19:32,303.0385589599609,-15.93502807617188,-7.442185401916504,0.2719298303127289,33.9510182164961,-118.1084688461868,37.03285598754883,10,-0.2925236040675181,0.03451007148798128,-0.4095861546329116,-0.4308745823127661,0.0373134728950134,-0.05780017186046699,-7.685710906982422,-15.93502807617188,-7.442185401916504,-0.01168115717330555,-0.04408996342680683,-0.0035222968577388,wonhee
18,52,2017-03-03,08:19:32,0.000000,7.967700,44.917223,1,44.851104,08:19:32,303.1169128417969,-16.38128662109375,-7.442185401916504,0.2719298303127289,33.9510182164961,-118.1084688461868,37.03285598754883,10,-0.6556801723548586,-0.1076063055501207,0.4404369263766517,-0.4916072089261089,-0.0018375054750027695,0.07680167521319595,-7.797267913818359,-16.38128662109375,-7.442185401916504,0.01411288956465691,-0.03170226961630325,-0.02121500755968022,wonhee
18,53,2017-03-03,08:19:32,0.000000,7.967700,40.551942,1,44.851104,08:19:32,303.2317962646484,-16.77174377441406,-7.150391578674316,0.2719298303127289,33.9510182164961,-118.1084688461868,37.03285598754883,10,-0.3199540680251585,-0.01456942510254765,-0.3001941980944553,-0.44523404662443816,-0.005277112651434556,-0.025046101810842214,-7.518360137939453,-16.77174377441406,-7.150391578674316,4.92684801664659e-05,-0.03301414276927628,-0.007082410602956726,wonhee
18,54,2017-03-03,08:19:32,0.000000,7.967700,46.512711,1,44.851104,08:19:32,303.250244140625,-14.87518310546875,-6.099927425384521,0.2719298303127289,33.9510182164961,-118.1084688461868,37.03285598754883,10,-0.5083990658281385,0.06711028532666788,0.3882091410779785,-0.4622984689353095,0.014278792573574738,0.08659736914409795,-7.629924774169922,-14.87518310546875,-6.099927425384521,-0.01994254919084036,0.0182130923789429,0.02708195144112478,wonhee
20,55,2017-03-03,08:19:33,0.000000,8.772149,43.412190,1,55.117192,08:19:33,303.4376373291016,-15.48877716064453,-6.975315093994141,0.2719298303127289,33.95106853343187,-118.1085462592409,38.31122589111328,10,-0.2469391317703002,0.01303061381146765,-0.2158768744311182,-0.40411780621562254,0.01394158932746525,0.004882073311076748,-7.239444732666016,-15.48877716064453,-6.975315093994141,-0.007441937350117423,0.1295904839076918,-0.01615686570129272,wonhee
20,56,2017-03-03,08:19:33,0.000000,8.772149,43.412190,1,55.117192,08:19:33,308.6266784667969,-15.32142639160156,-7.617267608642578,0.2719298303127289,33.95106853343187,-118.1085462592409,38.31122589111328,10,-0.7391820885356359,0.08165623663217911,0.1478032861091001,-0.4946375034606881,0.03223512193153111,0.043493126756691716,-7.629909515380859,-15.32142639160156,-7.617267608642578,0.02201981484110217,0.09308200747212252,-0.0292604172128096,wonhee
20,57,2017-03-03,08:19:33,0.000000,8.772149,-0.361992,1,55.117192,08:19:33,303.7856750488281,-16.04657745361328,-6.275003910064697,0.2719298303127289,33.95106853343187,-118.1085462592409,38.31122589111328,10,-0.2004313107476151,-0.2065213136525549,-0.03330829685365888,-0.41515587292814576,-0.03226641226584147,0.022744745087770052,-7.685695648193359,-16.04657745361328,-6.275003910064697,0.01520531824380741,0.009880061328084966,-0.01763998011235785,wonhee
20,58,2017-03-03,08:19:33,0.000000,8.772149,1.696096,1,55.117192,08:19:33,307.2103271484375,-15.76766967773438,-7.267114639282227,0.2719298303127289,33.95106853343187,-118.1085462592409,38.31122589111328,10,-0.6901547280419902,0.2706287037716745,0.128030445683918,-0.48944852189474064,0.04956258487727547,0.05118833112507733,-8.29928207397461,-15.76766967773438,-7.267114639282227,0.007192399155976999,-0.04398503487985771,0.005749232161263059,wonhee
22,59,2017-03-03,08:19:34,0.000000,9.749490,0.870378,1,66.627646,08:19:34,306.9732513427734,-16.38127136230469,-6.275003910064697,0.2719298303127289,33.95112217141938,-118.1086347994423,38.74320983886719,10,-0.3565340846059588,-0.05795181972263203,-0.0642233727952137,-0.45354086101375235,0.020516900608929363,0.020009142388319908,-8.020374298095703,-16.38127136230469,-6.275003910064697,-0.005763613231149487,-0.0122742431480662,0.02227121724800565,wonhee
22,60,2017-03-03,08:19:34,0.000000,9.749490,2.178866,1,66.627646,08:19:34,306.8890533447266,-15.82345581054688,-6.858594417572021,0.2719298303127289,33.95112217141938,-118.1086347994423,38.74320983886719,10,-0.5750818482686996,0.1064428315980251,0.07805707799616107,-0.48637591371768846,0.04373032462648764,0.035691152779103306,-7.127880096435547,-15.82345581054688,-6.858594417572021,-0.0174804567630621,-0.05758233645747527,0.009374593353187926,wonhee
22,61,2017-03-03,08:19:34,0.000000,9.749490,2.116159,1,66.627646,08:19:34,306.6607818603516,-16.32549285888672,-6.450083255767822,0.2719298303127289,33.95112217141938,-118.1086347994423,38.74320983886719,10,-0.3901030333355141,-0.1159996592780663,-0.01335592341920122,-0.4603671970476685,0.0005782772525149207,0.022440780469989555,-7.629909515380859,-16.32549285888672,-6.450083255767822,-0.008331965786421905,0.02196788319984562,-0.009293633256049517,wonhee
